host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-16T09:43:47.657297+00:00,346202.940948435,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.252168,2388,1786873426.391599655,finsrov_overhead_camera,"[0.9233884289372195,0.18261485911160172,1.2652099241596373]","[0.003673652165578042,0.028637057811445,-0.5892965921678077,0.8074007367219074]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002080,3771,0,[],null,[],0,,,91.807897,,0,,0,,
2026-08-16T09:43:47.706596+00:00,346202.990255924,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.301476,2388,1786873426.391599655,finsrov_overhead_camera,"[0.9233884289372195,0.18261485911160172,1.2652099241596373]","[0.003673652165578042,0.028637057811445,-0.5892965921678077,0.8074007367219074]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000989,3773,0,[],null,[],0,,,92.37248,,0,,0,,
2026-08-16T09:43:47.756526+00:00,346203.040186928,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.351407,2388,1786873426.391599655,finsrov_overhead_camera,"[0.9233884289372195,0.18261485911160172,1.2652099241596373]","[0.003673652165578042,0.028637057811445,-0.5892965921678077,0.8074007367219074]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001450,3774,0,[],null,[],0,,,93.556412,,0,,0,,
2026-08-16T09:43:47.807281+00:00,346203.090931990,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.402152,2388,1786873426.391599655,finsrov_overhead_camera,"[0.9233884289372195,0.18261485911160172,1.2652099241596373]","[0.003673652165578042,0.028637057811445,-0.5892965921678077,0.8074007367219074]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001384,3776,0,[],null,[],0,,,93.751838,,0,,0,,
2026-08-16T09:43:47.855873+00:00,346203.139538231,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.450758,2388,1786873426.391599655,finsrov_overhead_camera,"[0.9233884289372195,0.18261485911160172,1.2652099241596373]","[0.003673652165578042,0.028637057811445,-0.5892965921678077,0.8074007367219074]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000918,3777,0,[],null,[],0,,,94.023516,,0,,0,,
2026-08-16T09:43:47.906515+00:00,346203.190176956,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.501397,2388,1786873426.391599655,finsrov_overhead_camera,"[0.9233884289372195,0.18261485911160172,1.2652099241596373]","[0.003673652165578042,0.028637057811445,-0.5892965921678077,0.8074007367219074]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001003,3779,0,[],null,[],0,,,92.927349,,0,,0,,
2026-08-16T09:43:47.957448+00:00,346203.241103158,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.552323,2388,1786873426.391599655,finsrov_overhead_camera,"[0.9233884289372195,0.18261485911160172,1.2652099241596373]","[0.003673652165578042,0.028637057811445,-0.5892965921678077,0.8074007367219074]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002291,3780,0,[],null,[],0,,,91.820342,,0,,0,,
2026-08-16T09:43:48.007533+00:00,346203.291185909,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.602406,2388,1786873426.391599655,finsrov_overhead_camera,"[0.9233884289372195,0.18261485911160172,1.2652099241596373]","[0.003673652165578042,0.028637057811445,-0.5892965921678077,0.8074007367219074]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001553,3782,0,[],null,[],0,,,92.472279,,0,,0,,
2026-08-16T09:43:48.055788+00:00,346203.339456475,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.650676,2388,1786873426.391599655,finsrov_overhead_camera,"[0.9233884289372195,0.18261485911160172,1.2652099241596373]","[0.003673652165578042,0.028637057811445,-0.5892965921678077,0.8074007367219074]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000852,3783,0,[],null,[],0,,,92.85742,,0,,0,,
2026-08-16T09:43:48.107300+00:00,346203.390953686,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.702174,2388,1786873426.391599655,finsrov_overhead_camera,"[0.9233884289372195,0.18261485911160172,1.2652099241596373]","[0.003673652165578042,0.028637057811445,-0.5892965921678077,0.8074007367219074]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001467,3785,0,[],null,[],0,,,92.09332,,0,,0,,
2026-08-16T09:43:48.157652+00:00,346203.441301664,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.752521,2388,1786873426.391599655,finsrov_overhead_camera,"[0.9233884289372195,0.18261485911160172,1.2652099241596373]","[0.003673652165578042,0.028637057811445,-0.5892965921678077,0.8074007367219074]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002344,3786,0,[],null,[],0,,,92.902392,,0,,0,,
