host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:18:58.876628+00:00,1241734.344309,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:18:58.928558+00:00,1241734.394687,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22023,1101200,1,0,1,1,0,1,0,3289781740,0,12928,1241734344,2744,0,0.7415885,0.0152167,"[0.9316365718841553,-0.026649989187717438,-0.018393993377685547,0.3619458079338074]","[0.05883066728711128,-0.007458769250661135,0.015216671861708164]","[0.15773500502109528,-0.5866850018501282,9.732597351074219]",0.3100000,3038.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:58.980839+00:00,1241734.446993,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22024,1101250,1,0,1,1,0,1,0,3289781740,1,25393,1241734395,2745,0,0.7408955,0.0166149,"[0.9317997097969055,-0.025277988985180855,-0.0179629884660244,0.36164581775665283]","[0.04792070761322975,0.0019901813939213753,0.016614854335784912]","[0.12676000595092773,-0.5604329705238342,9.76144027709961]",0.3100000,3038.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:59.033065+00:00,1241734.499271,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22025,1101300,1,0,1,1,0,1,0,3289781740,2,9129,1241734448,2746,0,0.7402300,0.0172088,"[0.9319466352462769,-0.024311989545822144,-0.017442991957068443,0.3613588213920593]","[0.033346228301525116,0.00958096794784069,0.017208771780133247]","[0.1076819971203804,-0.5324730277061462,9.800789833068848]",0.3052041,2991.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:59.085270+00:00,1241734.551479,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22026,1101350,1,0,1,1,0,1,0,3289781740,3,58405,1241734500,2747,0,0.7396034,0.0182325,"[0.9320763945579529,-0.023737993091344833,-0.01690199412405491,0.3610879182815552]","[0.018763668835163116,0.01592918485403061,0.01823246106505394]","[0.10054700076580048,-0.5251500010490417,9.805398941040039]",0.3052041,2991.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:59.137476+00:00,1241734.603688,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22027,1101400,1,0,1,1,0,1,0,3289781740,4,60597,1241734552,2748,0,0.7389971,0.0180443,"[0.9321928024291992,-0.02356998436152935,-0.01632898859679699,0.36082473397254944]","[0.004179208539426327,0.021638154983520508,0.01804429665207863]","[0.09815400093793869,-0.525102972984314,9.807768821716309]",0.2909184,2851.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:59.189461+00:00,1241734.655950,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22028,1101450,1,0,1,1,0,1,0,3289781740,5,11065,1241734604,2749,0,0.7383810,0.0178709,"[0.9323018789291382,-0.02377198077738285,-0.015759989619255066,0.3605547249317169]","[-0.007968911901116371,0.027331385761499405,0.01787089742720127]","[0.07902999967336655,-0.5297520160675049,9.812416076660156]",0.2909184,2851.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:18:59.241453+00:00,1241734.707822,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22029,1101500,1,0,1,1,0,1,0,3289781740,6,44531,1241734657,2750,0,0.7377783,0.0189339,"[0.9324004054069519,-0.024294989183545113,-0.01518099382519722,0.3602898120880127]","[-0.020937180146574974,0.03200557082891464,0.01893392577767372]","[0.04561999812722206,-0.5336199998855591,9.811288833618164]",0.2794898,2739.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:59.292619+00:00,1241734.759895,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22030,1101550,1,0,1,1,0,1,0,3289781740,7,17289,1241734708,2751,0,0.7371652,0.0194027,"[0.9324913620948792,-0.02515997178852558,-0.014611983671784401,0.3600185811519623]","[-0.032282814383506775,0.036245618015527725,0.019402703270316124]","[0.0024800000246614218,-0.5505719780921936,9.843027114868164]",0.2794898,2739.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:59.344704+00:00,1241734.810877,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22031,1101600,1,0,1,1,0,1,0,3289781740,8,52969,1241734760,2752,0,0.7365321,0.0180949,"[0.9325777888298035,-0.026269985362887383,-0.014048991724848747,0.359737753868103]","[-0.040797002613544464,0.03815678879618645,0.018094927072525024]","[-0.014260999858379364,-0.5527539849281311,9.852459907531738]",0.2805102,2749.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
