host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-15T13:54:56.278771+00:00,274871.561532,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7712,385651,1,0,1,1,0,1,0,2952897443,11,46172,274871462,3114,0,2.0743351,-0.0084210,"[0.5082277059555054,-0.02103898860514164,0.031546980142593384,-0.8603875637054443]","[0.0016295789973810315,-0.004262861795723438,-0.008420970290899277]","[0.07119899988174438,-0.7408570051193237,9.693090438842773]",0.2108195,2066.031,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:56.378803+00:00,274871.661468,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7714,385751,1,0,1,1,0,1,0,2952897443,12,25342,274871562,3115,0,2.0751805,-0.0071759,"[0.5078616142272949,-0.021095972508192062,0.03114795684814453,-0.8606168627738953]","[0.0052822912111878395,-0.004271047655493021,-0.007175903767347336]","[0.06403899937868118,-0.7432659864425659,9.690644264221191]",0.2110395,2068.188,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:56.479233+00:00,274871.761470,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7716,385851,1,0,1,1,0,1,0,2952897443,13,23334,274871662,3116,0,2.0759654,-0.0048112,"[0.5075289607048035,-0.020962990820407867,0.03077998198568821,-0.8608295321464539]","[0.006526711396872997,0.0007426376105286181,-0.00481117470189929]","[0.032891999930143356,-0.7400580048561096,9.733419418334961]",0.2111575,2069.344,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:56.578796+00:00,274871.861468,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7718,385951,1,0,1,1,0,1,0,2952897443,14,33923,274871762,3117,0,2.0764980,-0.0037136,"[0.507312536239624,-0.02063397876918316,0.030552972108125687,-0.8609731197357178]","[0.004125906154513359,0.007012209855020046,-0.0037136245518922806]","[0.013705000281333923,-0.7173680067062378,9.795233726501465]",0.2112660,2070.406,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:56.679308+00:00,274871.961468,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7720,386051,1,0,1,1,0,1,0,2952897443,15,46696,274871862,3118,0,2.0769303,-0.0025755,"[0.507143497467041,-0.02018599398434162,0.03054598905146122,-0.8610836267471313]","[0.001101058442145586,0.010790341533720493,-0.002575529972091317]","[0.008895999751985073,-0.7048789858818054,9.82378101348877]",0.2113648,2071.375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:56.778960+00:00,274872.061552,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7722,386151,1,0,1,1,0,1,0,2952897443,16,64533,274871962,3119,0,2.0774088,-0.0038169,"[0.5069541335105896,-0.01973598636686802,0.030659977346658707,-0.8612014651298523]","[-0.0019425515783950686,0.010794582776725292,-0.003816913114860654]","[0.040004998445510864,-0.6906999945640564,9.816734313964844]",0.2114860,2072.562,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:56.879388+00:00,274872.161474,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7724,386251,1,0,1,1,0,1,0,2952897443,17,50637,274872062,3120,0,2.0780413,-0.0050030,"[0.5066950917243958,-0.019368993118405342,0.030869992449879646,-0.8613547682762146]","[-0.004394512623548508,0.007883635349571705,-0.005002986639738083]","[0.04486599937081337,-0.6976739764213562,9.781708717346191]",0.2115306,2073.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:56.978963+00:00,274872.261482,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7726,386351,1,0,1,1,0,1,0,2952897443,18,60732,274872162,3121,0,2.0788064,-0.0055960,"[0.5063738226890564,-0.019128987565636635,0.0311069805175066,-0.8615404367446899]","[-0.0037894940469413996,0.007040204014629126,-0.005595996975898743]","[0.05204499885439873,-0.713392972946167,9.75243854522705]",0.2115968,2073.648,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:57.079429+00:00,274872.361490,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7728,386451,1,0,1,1,0,1,0,2952897443,19,60849,274872262,3122,0,2.0796380,-0.0055555,"[0.5060192942619324,-0.01901598833501339,0.03137798234820366,-0.8617414236068726]","[-0.00441351905465126,0.004548782017081976,-0.00555545324459672]","[0.044881001114845276,-0.73300701379776,9.726256370544434]",0.2116693,2074.359,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:57.179225+00:00,274872.461490,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7730,386551,1,0,1,1,0,1,0,2952897443,20,49389,274872362,3123,0,2.0804334,-0.0069429,"[0.5056766271591187,-0.019001979380846024,0.03164496645331383,-0.8619331121444702]","[-0.0040177833288908005,0.0024486971087753773,-0.006942850071936846]","[0.027320999652147293,-0.7416480183601379,9.73257827758789]",0.2116287,2073.961,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:57.278893+00:00,274872.561470,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7732,386651,1,0,1,1,0,1,0,2952897443,21,49248,274872462,3124,0,2.0812664,-0.0085464,"[0.5053132772445679,-0.019101986661553383,0.031848978251218796,-0.8621364831924438]","[-0.006262381561100483,0.0001551423192722723,-0.00854638870805502]","[0.006562000140547752,-0.7493749856948853,9.745246887207031]",0.2115449,2073.141,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:57.378854+00:00,274872.661543,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7734,386751,1,0,1,1,0,1,0,2952897443,22,9872,274872562,3125,0,2.0821517,-0.0078686,"[0.5049240589141846,-0.01928798481822014,0.03193197399377823,-0.8623572587966919]","[-0.0044546909630298615,-0.0029681420419365168,-0.007868555374443531]","[-0.03401400148868561,-0.7269169688224792,9.785229682922363]",0.2114995,2072.695,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:57.478705+00:00,274872.761475,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7736,386851,1,0,1,1,0,1,0,2952897443,23,47824,274872662,3126,0,2.0831246,-0.0080503,"[0.5044953227043152,-0.01951098069548607,0.03190397098660469,-0.8626041412353516]","[-0.004461864475160837,-0.004218391142785549,-0.008050261996686459]","[-0.03001200035214424,-0.708187997341156,9.80499267578125]",0.2114939,2072.641,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:57.579374+00:00,274872.861475,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7738,386951,1,0,1,1,0,1,0,2952897443,24,10115,274872762,3127,0,2.0840826,-0.0072424,"[0.5040754675865173,-0.019671982154250145,0.031870968639850616,-0.8628471493721008]","[-0.005681239068508148,-0.0042002396658062935,-0.007242383901029825]","[-0.031518999487161636,-0.6978799700737,9.79682731628418]",0.2114206,2071.922,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:57.679704+00:00,274872.961473,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7740,387051,1,0,1,1,0,1,0,2952897443,25,49754,274872862,3128,0,2.0848701,-0.0061153,"[0.5037320256233215,-0.019754977896809578,0.031920962035655975,-0.8630439639091492]","[-0.006871361751109362,0.0008137598051689565,-0.006115319672971964]","[0.0020719999447464943,-0.681672990322113,9.765789031982422]",0.2114493,2072.203,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:57.779808+00:00,274873.061483,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7742,387151,1,0,1,1,0,1,0,2952897443,26,58171,274872963,3129,0,2.0855210,-0.0049145,"[0.5034489035606384,-0.019799984991550446,0.032105978578329086,-0.8632012605667114]","[-0.006865689065307379,0.002076854696497321,-0.004914532881230116]","[0.01891699992120266,-0.6700900197029114,9.74182415008545]",0.2114621,2072.328,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:57.878797+00:00,274873.161453,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7744,387251,1,0,1,1,0,1,0,2952897443,27,56035,274873063,3130,0,2.0862215,-0.0061264,"[0.5031447410583496,-0.019832996651530266,0.03229299187660217,-0.8633708357810974]","[-0.006867626681923866,0.0014375929022207856,-0.00612638471648097]","[0.054545000195503235,-0.7212809920310974,9.709403038024902]",0.2114054,2071.773,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T13:54:57.981084+00:00,274873.261494,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7746,387351,1,0,1,1,0,1,0,2952897443,28,39196,274873162,3131,0,2.0869815,-0.0072792,"[0.5028119683265686,-0.01993998885154724,0.032311975955963135,-0.8635615110397339]","[-0.0007861487101763487,-0.000488674791995436,-0.007279175333678722]","[0.0662970021367073,-0.757489025592804,9.705273628234863]",0.2113441,2071.172,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
