host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T08:32:46.527818+00:00,82741.811066,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13T08:32:46.578630+00:00,82741.861654,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,19159,958000,1,0,1,1,0,1,0,847745876,652,13041,82585429,859,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2118479,2076.109,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T08:32:46.630619+00:00,82741.912639,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19160,958050,1,0,1,1,0,1,0,3698761718,0,46507,82741811,860,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2118479,2076.109,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T08:32:46.682981+00:00,82741.964863,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19161,958100,1,0,1,1,0,1,0,3698761718,1,59258,82741862,861,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2118479,2076.109,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-13T08:32:46.735300+00:00,82742.017187,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19162,958150,1,0,1,1,0,1,0,3698761718,2,4105,82741913,862,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2118854,2076.477,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T08:32:46.788669+00:00,82742.069550,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19164,958250,1,0,1,1,0,1,0,3698761718,4,17000,82742018,864,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2118854,2076.477,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T08:32:46.840236+00:00,82742.122899,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19165,958300,1,0,1,1,0,1,0,3698761718,5,44050,82742071,865,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2118343,2075.977,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T08:32:46.892015+00:00,82742.174263,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19166,958350,1,0,1,1,0,1,0,3698761718,6,8571,82742123,866,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2118343,2075.977,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T08:32:46.944263+00:00,82742.226144,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19167,958400,1,0,1,1,0,1,0,3698761718,7,25353,82742175,867,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2118343,2075.977,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-13T08:32:46.996333+00:00,82742.278509,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19168,958450,1,0,1,1,0,1,0,3698761718,8,31652,82742227,868,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2118343,2075.977,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T08:32:47.048554+00:00,82742.330451,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19169,958500,1,0,1,1,0,1,0,3698761718,9,17449,82742279,869,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2117825,2075.469,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T08:32:47.100913+00:00,82742.382818,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19170,958550,1,0,1,1,0,1,0,3698761718,10,30187,82742331,870,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2117825,2075.469,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T08:32:47.153351+00:00,82742.435175,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19171,958600,1,0,1,1,0,1,0,3698761718,11,59355,82742384,871,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2117825,2075.469,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-13T08:32:47.205640+00:00,82742.487535,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19172,958650,1,0,1,1,0,1,0,3698761718,12,28213,82742436,872,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2117825,2075.469,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-13T08:32:47.257878+00:00,82742.539899,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19173,958700,1,0,1,1,0,1,0,3698761718,13,10439,82742488,873,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2117825,2075.469,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-13T08:32:47.310185+00:00,82742.592085,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19174,958750,1,0,1,1,0,1,0,3698761718,14,43198,82742541,874,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2117618,2075.266,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T08:32:47.362576+00:00,82742.644445,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19175,958800,1,0,1,1,0,1,0,3698761718,15,4120,82742593,875,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2117618,2075.266,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T08:32:47.414138+00:00,82742.696792,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19176,958850,1,0,1,1,0,1,0,3698761718,16,52008,82742645,876,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2117618,2075.266,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T08:32:47.466195+00:00,82742.748224,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19177,958900,1,0,1,1,0,1,0,3698761718,17,2084,82742697,877,1,-0.8180497,0.0025557,"[0.9169613122940063,-0.031530965119600296,0.017981981858611107,-0.39732158184051514]","[0.0077265724539756775,-0.00042034510988742113,0.0025557379703968763]","[-0.060203999280929565,-0.7442200183868408,9.746803283691406]",0.2117618,2075.266,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
