host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:36:23.948853+00:00,1235579.416539,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T11:36:24.000053+00:00,1235579.466939,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,109,5499,0,0,1,1,0,1,0,4060889888,124,30965,1235579143,97,0,0.3955315,-0.0067524,"[0.9798208475112915,-0.036333974450826645,-0.0017679986776784062,0.19653986394405365]","[0.005344861187040806,0.006341950502246618,-0.006752435117959976]","[-0.1410530060529709,-0.6858609914779663,9.761805534362793]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:24.052161+00:00,1235579.518389,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,110,5549,0,0,1,1,0,1,0,606110251,0,18682,1235579416,98,0,0.3951235,-0.0049181,"[0.979864239692688,-0.03622100129723549,-0.0015659999335184693,0.1963459849357605]","[0.0035111489705741405,0.005753041710704565,-0.004918111488223076]","[-0.14106500148773193,-0.6636629700660706,9.79746150970459]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:24.103727+00:00,1235579.570601,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,111,5598,0,0,1,1,0,1,0,606110251,1,42464,1235579467,99,0,0.3947859,-0.0018498,"[0.9798989295959473,-0.03615297004580498,-0.0013629989698529243,0.1961868405342102]","[0.0016719033010303974,0.004555710591375828,-0.0018498047720640898]","[-0.10030099749565125,-0.6869279742240906,9.704719543457031]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:24.155889+00:00,1235579.622072,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,112,5648,0,0,1,1,0,1,0,606110251,2,32453,1235579519,100,0,0.3945783,-0.0012236,"[0.9799200892448425,-0.03611096739768982,-0.0012119991006329656,0.19608981907367706]","[0.002276345854625106,0.003935647662729025,-0.0012235980248078704]","[-0.11468400061130524,-0.6840900182723999,9.728500366210938]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:24.207284+00:00,1235579.674405,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,113,5698,0,0,1,1,0,1,0,606110251,3,10244,1235579571,101,0,0.3944382,-0.0006122,"[0.9799335598945618,-0.03610098361968994,-0.0010949992574751377,0.19602492451667786]","[0.00044444811646826565,0.0033313275780528784,-0.0006121742771938443]","[-0.13150399923324585,-0.6859419941902161,9.759516716003418]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:24.258564+00:00,1235579.725540,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,114,5748,0,0,1,1,0,1,0,606110251,4,20365,1235579623,102,0,0.3943847,0.0024708,"[0.9799380898475647,-0.03610899671912193,-0.0010290001519024372,0.19600096344947815]","[-0.0026204201858490705,0.0008941845735535026,0.0024708453565835953]","[-0.14343799650669098,-0.6710879802703857,9.783150672912598]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:24.309840+00:00,1235579.776840,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,115,5798,0,0,1,1,0,1,0,606110251,5,61064,1235579674,103,0,0.3943934,0.0012627,"[0.9799351692199707,-0.0361669547855854,-0.0010529989376664162,0.19600476324558258]","[-0.003844244871288538,-0.0003610388084780425,0.0012626585084944963]","[-0.14344200491905212,-0.6587679982185364,9.80216121673584]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:24.361367+00:00,1235579.828062,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,116,5848,0,0,1,1,0,1,0,606110251,6,35078,1235579726,104,0,0.3944354,0.0025630,"[0.9799293875694275,-0.0362279936671257,-0.0011649997904896736,0.1960219442844391]","[-0.005703177768737078,-0.005324546247720718,0.0025629636365920305]","[-0.1346839964389801,-0.6580430269241333,9.799849510192871]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:24.413436+00:00,1235579.879731,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,117,5898,0,0,1,1,0,1,0,606110251,7,8227,1235579777,105,0,0.3945364,0.0037932,"[0.9799162745475769,-0.036337994039058685,-0.0013469998957589269,0.1960659623146057]","[-0.008148802444338799,-0.006541057955473661,0.0037932114209979773]","[-0.11479099839925766,-0.695933997631073,9.740666389465332]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
