host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T15:21:07.310110+00:00,107242.593388,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13T15:21:07.360491+00:00,107242.643156,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,402,20150,1,0,1,1,0,1,0,1604565342,0,17545,107242593,1,0,-1.6665070,-0.0036878,"[0.6718592047691345,-0.028732987120747566,-0.02364298701286316,0.7397435903549194]","[0.002896531019359827,0.0051485467702150345,-0.0036878285463899374]","[-0.1102290004491806,-0.7073590159416199,9.781667709350586]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:21:07.410359+00:00,107242.693207,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,403,20200,1,0,1,1,0,1,0,1604565342,1,47408,107242643,2,0,-1.6657602,-0.0060931,"[0.6721364855766296,-0.028719980269670486,-0.02350798435509205,0.7394965887069702]","[0.0041071088053286076,0.0032383189536631107,-0.006093084346503019]","[-0.1053519994020462,-0.685696005821228,9.78380298614502]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:21:07.460233+00:00,107242.743218,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,404,20250,1,0,1,1,0,1,0,1604565342,2,46087,107242693,3,0,-1.6649739,-0.0060562,"[0.6724299192428589,-0.028662987053394318,-0.023386988788843155,0.7392356991767883]","[0.002874016296118498,0.0007508231792598963,-0.006056240294128656]","[-0.10613600164651871,-0.6939430236816406,9.768722534179688]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:21:07.510221+00:00,107242.793156,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,405,20300,1,0,1,1,0,1,0,1604565342,3,28907,107242743,4,0,-1.6641595,-0.0066530,"[0.6727352738380432,-0.02856898494064808,-0.023289987817406654,0.7389645576477051]","[0.0016492662252858281,-0.0004966857959516346,-0.0066529507748782635]","[-0.0981459990143776,-0.6810280084609985,9.776620864868164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:21:07.560305+00:00,107242.843247,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,406,20350,1,0,1,1,0,1,0,1604565342,4,58774,107242793,5,0,-1.6633229,-0.0060268,"[0.6730490922927856,-0.028465986251831055,-0.02322898805141449,0.7386847138404846]","[0.000422736193286255,-0.0017287835944443941,-0.00602677883580327]","[-0.09820099920034409,-0.6930919885635376,9.774399757385254]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:21:07.610400+00:00,107242.893153,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,407,20400,1,0,1,1,0,1,0,1604565342,5,63048,107242843,6,0,-1.6625599,-0.0047559,"[0.6733354926109314,-0.028363972902297974,-0.02323797717690468,0.7384272813796997]","[0.0010150661692023277,-0.004212666302919388,-0.004755935166031122]","[-0.08621100336313248,-0.6958820223808289,9.752988815307617]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:21:07.660165+00:00,107242.943150,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,408,20450,1,0,1,1,0,1,0,1604565342,6,5400,107242893,7,0,-1.6618522,-0.0041408,"[0.6736012697219849,-0.028259985148906708,-0.023276986554265022,0.7381875514984131]","[0.00162326090503484,-0.004208879079669714,-0.004140793811529875]","[-0.08150500059127808,-0.7177730202674866,9.738971710205078]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:21:07.710458+00:00,107242.993151,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,409,20500,1,0,1,1,0,1,0,1604565342,7,53748,107242943,8,0,-1.6611558,-0.0023138,"[0.6738633513450623,-0.028145983815193176,-0.023344984278082848,0.7379505634307861]","[0.0004023682267870754,-0.004177881870418787,-0.0023138178512454033]","[-0.07442200183868408,-0.73471599817276,9.734504699707031]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:21:07.760224+00:00,107243.043216,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,410,20550,1,0,1,1,0,1,0,1604565342,8,41952,107242993,9,0,-1.6605756,-0.0014936,"[0.6740818619728088,-0.02804497815668583,-0.02342098206281662,0.7377524375915527]","[0.0012132831616327167,-0.00417283782735467,-0.0014936353545635939]","[-0.07921800017356873,-0.7460659742355347,9.725022315979004]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
