host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:17:06.095306+00:00,1241621.562859,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:17:06.147245+00:00,1241621.613449,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19767,988400,1,0,1,1,0,1,0,2999589164,0,64804,1241621562,1534,0,-0.7343190,-0.1123928,"[0.9327940940856934,-0.032138969749212265,0.015370986424386501,-0.35864466428756714]","[-0.003767589805647731,0.016926255077123642,-0.11239280551671982]","[-0.07752799987792969,-0.7054949998855591,9.756427764892578]",0.0860204,843.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:17:06.199457+00:00,1241621.665684,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19768,988450,1,0,1,1,0,1,0,2999589164,1,15016,1241621614,1535,0,-0.7343190,-0.1123928,"[0.9327940940856934,-0.032138969749212265,0.015370986424386501,-0.35864466428756714]","[-0.003767589805647731,0.016926255077123642,-0.11239280551671982]","[-0.07752799987792969,-0.7054949998855591,9.756427764892578]",0.0860204,843.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",112,1,1
2026-08-11T13:17:06.251820+00:00,1241621.718076,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19769,988500,1,0,1,1,0,1,0,2999589164,2,52331,1241621666,1536,0,-0.7500026,-0.1072777,"[0.9299548268318176,-0.03192697837948799,0.016198989003896713,-0.3659267723560333]","[-0.004188667982816696,0.01574547030031681,-0.10727769136428833]","[-0.11738400161266327,-0.6974849700927734,9.795833587646484]",0.0860204,843.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:17:06.304042+00:00,1241621.770313,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19770,988550,1,0,1,1,0,1,0,2999589164,3,62755,1241621719,1537,0,-0.7554216,-0.1066441,"[0.9289602041244507,-0.03185797482728958,0.016483984887599945,-0.36843767762184143]","[-0.004197028465569019,0.014505501836538315,-0.1066441461443901]","[-0.11972200125455856,-0.6902940273284912,9.79330062866211]",0.0766326,751.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:17:06.355970+00:00,1241621.822388,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19771,988600,1,0,1,1,0,1,0,2999589164,4,2791,1241621771,1538,0,-0.7597042,-0.1041725,"[0.928168535232544,-0.03182898834347725,0.016711995005607605,-0.37041985988616943]","[-0.0035990262404084206,0.013284731656312943,-0.10417251288890839]","[-0.10779199749231339,-0.6879069805145264,9.79580307006836]",0.0766326,751.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:17:06.408154+00:00,1241621.874394,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19772,988650,1,0,1,1,0,1,0,2999589164,4,2791,1241621771,1538,0,-0.7660609,-0.1029349,"[0.9269858002662659,-0.03178398311138153,0.01697498932480812,-0.3733617663383484]","[-0.004826481454074383,0.012060347944498062,-0.10293488949537277]","[-0.08382599800825119,-0.6860520243644714,9.767265319824219]",0.0624490,612.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:17:06.460356+00:00,1241621.926584,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19773,988700,1,0,1,1,0,1,0,2999589164,5,29120,1241621823,1539,0,-0.7712392,-0.1024842,"[0.9260144233703613,-0.031777966767549515,0.01715998165309429,-0.37575656175613403]","[-0.005045048892498016,0.009571420960128307,-0.10248424857854843]","[-0.08384600281715393,-0.6941670179367065,9.760987281799316]",0.0624490,612.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:17:06.512519+00:00,1241621.978757,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19774,988750,1,0,1,1,0,1,0,2999589164,6,26980,1241621875,1540,0,-0.7763188,-0.0987958,"[0.9250556826591492,-0.03177298605442047,0.017299992963671684,-0.3781048357486725]","[-0.0030226833187043667,0.009188705123960972,-0.0987958312034607]","[-0.07425499707460403,-0.704272985458374,9.732460021972656]",0.0474490,465.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:17:06.564658+00:00,1241622.030917,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19775,988800,1,0,1,1,0,1,0,2999589164,7,16527,1241621927,1541,0,-0.7813331,-0.0979179,"[0.9241030812263489,-0.0317789688706398,0.01740698516368866,-0.3804216682910919]","[-0.0006037093698978424,0.0064799366518855095,-0.09791787713766098]","[-0.06941799819469452,-0.7037619948387146,9.714916229248047]",0.0474490,465.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
