host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T10:12:37.189786+00:00,1230552.657517,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T10:12:37.240798+00:00,1230552.707870,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,13362,668151,1,0,1,1,0,1,0,1396667,131,51420,1230516050,830,0,-4.2038736,0.0036754,"[0.5060768127441406,-0.02119498699903488,-0.03080298751592636,0.8616775870323181]","[0.0053182803094387054,0.004601526074111462,0.003675401909276843]","[-0.14861999452114105,-0.7504799962043762,9.7818603515625]",0.0008594,8.422,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:12:37.292479+00:00,1230552.759095,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,13363,668201,1,0,1,1,0,1,0,1396667,131,51420,1230516050,830,0,-4.2038355,0.0036533,"[0.5060614347457886,-0.021175997331738472,-0.030584000051021576,0.861694872379303]","[0.005325749982148409,0.005849191918969154,0.0036532883532345295]","[-0.13902899622917175,-0.7359820008277893,9.788952827453613]",0.0008339,8.172,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:12:37.344422+00:00,1230552.810875,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,13364,668251,1,0,1,1,0,1,0,1396667,131,51420,1230516050,830,0,-4.2038760,0.0006735,"[0.5060811042785645,-0.021126985549926758,-0.030301984399557114,0.8616945147514343]","[0.008966122753918171,0.002667840337380767,0.0006734876660630107]","[-0.1222350001335144,-0.7340199947357178,9.765130043029785]",0.0008339,8.172,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:12:37.396496+00:00,1230552.862876,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13365,668301,1,0,1,1,0,1,0,3426040011,2,46092,1230552760,831,0,-4.2039175,0.0018669,"[0.5061028003692627,-0.021040990948677063,-0.02996598556637764,0.8616955876350403]","[0.011415588669478893,0.005162893794476986,0.0018669263226911426]","[-0.09341800212860107,-0.7153120040893555,9.738799095153809]",0.0006362,6.234,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:12:37.448496+00:00,1230552.914932,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13366,668351,1,0,1,1,0,1,0,3426040011,3,37833,1230552812,832,0,-4.2039328,0.0021506,"[0.5061157941818237,-0.020897988229990005,-0.029585983604192734,0.8617046475410461]","[0.014236546121537685,0.0016120037762448192,0.002150647109374404]","[-0.05198799818754196,-0.7076799869537354,9.72636890411377]",0.0006362,6.234,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:12:37.500142+00:00,1230552.966909,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13367,668401,1,0,1,1,0,1,0,3426040011,4,52251,1230552864,833,0,-4.2038422,0.0038009,"[0.5060845017433167,-0.020707992836833,-0.029201986268162727,0.8617406487464905]","[0.015041264705359936,0.0007955385372042656,0.0038008561823517084]","[-0.007298000156879425,-0.7020450234413147,9.689218521118164]",0.0004576,4.484,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:12:37.552130+00:00,1230553.018517,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13368,668451,1,0,1,1,0,1,0,3426040011,5,35929,1230552916,834,0,-4.2036519,0.0075101,"[0.5060119032859802,-0.02047298476099968,-0.02883397787809372,0.861801266670227]","[0.014411811716854572,-0.0016495980089530349,0.007510099560022354]","[0.004801000002771616,-0.6905499696731567,9.658003807067871]",0.0002838,2.781,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:12:37.603726+00:00,1230553.070556,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13369,668501,1,0,1,1,0,1,0,3426040011,5,35929,1230552916,834,0,-4.2033520,0.0099707,"[0.5058930516242981,-0.020209981128573418,-0.02847197838127613,0.8618893027305603]","[0.015013549476861954,-0.0022465356159955263,0.009970665909349918]","[0.0024160000029951334,-0.6806979775428772,9.672224044799805]",0.0002838,2.781,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:12:37.655501+00:00,1230553.122059,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13370,668551,1,0,1,1,0,1,0,3426040011,5,35929,1230552916,834,0,-4.2029295,0.0099743,"[0.5057204961776733,-0.01995798572897911,-0.028138980269432068,0.8620073795318604]","[0.011960653588175774,-0.003474548924714327,0.009974312968552113]","[0.0023479999508708715,-0.675482988357544,9.698533058166504]",0.0000773,0.758,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
