host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T10:57:10.377438+00:00,91405.660694,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13T10:57:10.429427+00:00,91405.711298,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7317,365901,1,0,1,0,0,1,0,2949590624,0,30824,91405660,601,0,0.5093129,-0.0727784,"[0.966206967830658,0.0538189634680748,-0.0036769977305084467,-0.25205981731414795]","[0.14926576614379883,-0.08466315269470215,-0.07277841866016388]","[-0.136353000998497,1.0989110469818115,9.733208656311035]",0.0328747,322.172,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T10:57:10.481874+00:00,91405.763738,all_axes_hold,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,0,1,0.000000,7318,365951,1,0,1,0,0,1,0,2949590624,1,11945,91405712,602,0,0.5132293,-0.0530928,"[0.965508759021759,0.05763496458530426,-0.007082996424287558,-0.25381284952163696]","[0.20758306980133057,-0.10601227730512619,-0.053092844784259796]","[-0.10002800077199936,1.172652006149292,9.689362525939941]",0.0342546,335.695,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T10:57:10.531906+00:00,91405.813827,all_axes_hold,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,7319,366001,2,1,1,0,0,1,0,2949590624,2,7403,91405765,603,0,0.5162894,-0.0306562,"[0.9648271799087524,0.0625629872083664,-0.01122799701988697,-0.25508493185043335]","[0.2434169054031372,-0.11761175841093063,-0.03065623715519905]","[-0.1481499969959259,1.3393820524215698,9.826288223266602]",0.0342546,335.695,"[0.0,0.0,0.0,0.0]","[0.0,0.0,-0.06620451807975769,0.04754411429166794,0.06620451807975769,0.0,0.0,0.04754411429166794]","[0.0,0.0,-325.0,325.0,162.5,0.0,0.0,0.0]",255,1,1
2026-08-13T10:57:10.582038+00:00,91405.863889,all_axes_hold,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,7320,366051,2,1,1,0,0,1,0,2949590624,3,55303,91405815,604,0,0.5181221,-0.0076476,"[0.9645117521286011,0.0639379620552063,-0.014608990401029587,-0.25576484203338623]","[-0.10259369760751724,-0.11714089661836624,-0.007647631224244833]","[0.016505999490618706,1.463454008102417,9.54729175567627]",0.0357031,349.891,"[0.0,0.0,0.0,0.0]","[0.0,0.0,-0.03656735271215439,0.0141519233584404,0.03656735271215439,0.0,0.0,0.0141519233584404]","[0.0,0.0,-1225.0,1237.5,1212.5,0.0,0.0,1237.5]",255,1,1
2026-08-13T10:57:10.631999+00:00,91405.913887,all_axes_hold,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,7321,366101,2,1,1,0,0,1,0,2949590624,4,13539,91405865,605,0,0.5196629,-0.0180151,"[0.9646384716033936,0.058871977031230927,-0.01600399613380432,-0.256418913602829]","[-0.2156984508037567,-0.08782830089330673,-0.0180150605738163]","[-0.0824740007519722,1.2230000495910645,9.525703430175781]",0.0357031,349.891,"[0.0,0.0,0.0,0.0]","[0.0,0.0,-0.022524625062942505,0.0,0.022524625062942505,0.0,0.0,0.0]","[0.0,0.0,-1250.0,425.0,1250.0,0.0,0.0,437.5]",255,1,1
2026-08-13T10:57:10.681933+00:00,91405.963912,all_axes_hold,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,7322,366151,2,1,1,0,0,1,0,2949590624,5,10045,91405915,606,0,0.5214250,-0.0178299,"[0.9647044539451599,0.053820982575416565,-0.016512993723154068,-0.2572469115257263]","[-0.1431313157081604,-0.07394804805517197,-0.017829900607466698]","[-0.018563000485301018,1.173143982887268,9.589539527893066]",0.0371700,364.266,"[0.0,0.0,0.0,0.0]","[0.0,0.0,-0.02779703214764595,0.0,0.02779703214764595,0.0,0.0,0.0]","[0.0,0.0,-712.5,262.5,725.0,0.0,0.0,237.5]",255,1,1
2026-08-13T10:57:10.731745+00:00,91406.013898,all_axes_hold,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,7323,366201,2,1,1,0,0,1,0,2949590624,6,50285,91405965,607,0,0.5228112,-0.0001298,"[0.9646872282028198,0.05073694884777069,-0.017697978764772415,-0.2578587234020233]","[-0.08231894671916962,-0.0859784260392189,-0.0001298001443501562]","[0.10234300047159195,1.0158309936523438,9.566858291625977]",0.0371700,364.266,"[0.0,0.0,0.0,0.0]","[0.0,0.0,-0.03599267825484276,0.010761268436908722,0.03599267825484276,0.0,0.0,0.010761268436908722]","[0.0,0.0,-650.0,275.0,650.0,0.0,0.0,287.5]",255,1,1
2026-08-13T10:57:10.781876+00:00,91406.063884,all_axes_hold,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,7324,366251,2,1,1,0,0,1,0,2949590624,7,129,91406015,608,0,0.5235696,0.0018879,"[0.9647032022476196,0.048289988189935684,-0.019588995724916458,-0.2581319510936737]","[-0.07329706102609634,-0.10473206639289856,0.0018878878327086568]","[0.24727299809455872,1.1035629510879517,9.632801055908203]",0.0384694,377.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,-0.040579069405794144,0.0,0.040579069405794144,0.0,0.0,0.0]","[0.0,0.0,-637.5,137.5,637.5,0.0,0.0,412.5]",255,1,1
2026-08-13T10:57:10.832003+00:00,91406.113888,all_axes_hold,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,7325,366301,2,1,1,0,0,1,0,2949590624,8,29333,91406065,609,0,0.5237480,0.0184614,"[0.9647544026374817,0.04640398919582367,-0.021804993972182274,-0.2581089437007904]","[-0.04737082123756409,-0.11093266308307648,0.018461447209119797]","[0.1728540062904358,1.004423975944519,9.839702606201172]",0.0384694,377.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,-0.0462111234664917,0.0,0.0462111234664917,0.0,0.0,0.0]","[0.0,0.0,-625.0,187.5,625.0,0.0,0.0,125.0]",255,1,1
