host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:21:59.744704+00:00,1241915.212345,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:21:59.796638+00:00,1241915.262815,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25640,1282050,1,0,1,1,0,1,0,3948049469,0,52328,1241915212,4227,0,1.9539562,0.0280929,"[0.5590378642082214,-0.02371799200773239,-0.024830995127558708,0.8284307718276978]","[-0.0014178355922922492,0.00495324470102787,0.028092872351408005]","[-0.1817059963941574,-0.6089450120925903,9.901739120483398]",0.2744898,2690.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:59.848200+00:00,1241915.314906,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25641,1282100,1,0,1,1,0,1,0,3948049469,1,39593,1241915264,4228,0,1.9539562,0.0280929,"[0.5590378642082214,-0.02371799200773239,-0.024830995127558708,0.8284307718276978]","[-0.0014178355922922492,0.00495324470102787,0.028092872351408005]","[-0.1817059963941574,-0.6089450120925903,9.901739120483398]",0.2463265,2414.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:21:59.900289+00:00,1241915.366567,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25642,1282150,1,0,1,1,0,1,0,3948049469,2,27418,1241915315,4229,0,1.9539562,0.0280929,"[0.5590378642082214,-0.02371799200773239,-0.024830995127558708,0.8284307718276978]","[-0.0014178355922922492,0.00495324470102787,0.028092872351408005]","[-0.1817059963941574,-0.6089450120925903,9.901739120483398]",0.2463265,2414.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:21:59.951482+00:00,1241915.418735,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25643,1282200,1,0,1,1,0,1,0,3948049469,2,27418,1241915315,4229,0,1.9539562,0.0280929,"[0.5590378642082214,-0.02371799200773239,-0.024830995127558708,0.8284307718276978]","[-0.0014178355922922492,0.00495324470102787,0.028092872351408005]","[-0.1817059963941574,-0.6089450120925903,9.901739120483398]",0.2463265,2414.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:00.004060+00:00,1241915.469659,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25644,1282250,1,0,1,1,0,1,0,3948049469,3,44182,1241915367,4230,0,1.9539562,0.0280929,"[0.5590378642082214,-0.02371799200773239,-0.024830995127558708,0.8284307718276978]","[-0.0014178355922922492,0.00495324470102787,0.028092872351408005]","[-0.1817059963941574,-0.6089450120925903,9.901739120483398]",0.2197959,2154.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:00.055724+00:00,1241915.522587,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25645,1282300,1,0,1,1,0,1,0,3948049469,4,336,1241915419,4231,0,1.9539562,0.0280929,"[0.5590378642082214,-0.02371799200773239,-0.024830995127558708,0.8284307718276978]","[-0.0014178355922922492,0.00495324470102787,0.028092872351408005]","[-0.1817059963941574,-0.6089450120925903,9.901739120483398]",0.2197959,2154.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:00.106721+00:00,1241915.573974,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25646,1282350,1,0,1,1,0,1,0,3948049469,5,50908,1241915471,4232,0,1.9539562,0.0280929,"[0.5590378642082214,-0.02371799200773239,-0.024830995127558708,0.8284307718276978]","[-0.0014178355922922492,0.00495324470102787,0.028092872351408005]","[-0.1817059963941574,-0.6089450120925903,9.901739120483398]",0.2037755,1997.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:22:00.158025+00:00,1241915.624932,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25647,1282400,1,0,1,1,0,1,0,3948049469,6,12319,1241915523,4233,0,1.9539562,0.0280929,"[0.5590378642082214,-0.02371799200773239,-0.024830995127558708,0.8284307718276978]","[-0.0014178355922922492,0.00495324470102787,0.028092872351408005]","[-0.1817059963941574,-0.6089450120925903,9.901739120483398]",0.2037755,1997.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:00.210057+00:00,1241915.676355,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25648,1282450,1,0,1,1,0,1,0,3948049469,7,56933,1241915574,4234,0,-2.7156003,0.2535139,"[-0.21145503222942352,0.0019010002724826336,-0.03655100613832474,0.9767022132873535]","[-0.007787938229739666,-0.017124490812420845,0.2535139322280884]","[-0.10655800253152847,-0.7462499737739563,9.809468269348145]",0.1847959,1811.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
