host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:22:54.480694+00:00,1241969.948390,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:22:54.531689+00:00,1241969.998774,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26735,1336800,1,0,1,1,0,1,0,655878765,0,64141,1241969948,4694,0,-1.7564129,0.0250460,"[0.6382784843444824,-0.018817981705069542,0.04256995767354965,-0.7683972120285034]","[-0.06183980777859688,-0.015906477347016335,0.025045963004231453]","[-0.21571899950504303,-0.8964390158653259,9.656098365783691]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:54.582625+00:00,1241970.049945,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26736,1336850,1,0,1,1,0,1,0,655878765,1,6039,1241969999,4695,0,-1.7551750,0.0222322,"[0.6387173533439636,-0.019994981586933136,0.04323996230959892,-0.7679652571678162]","[-0.04360751062631607,-0.023549117147922516,0.02223219722509384]","[-0.2613599896430969,-0.9046779870986938,9.732457160949707]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:54.633979+00:00,1241970.100763,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26737,1336900,1,0,1,1,0,1,0,655878765,2,29705,1241970050,4696,0,-1.7539936,0.0228440,"[0.6391355991363525,-0.021050987765192986,0.043460968881845474,-0.7675765156745911]","[-0.028215255588293076,-0.029882028698921204,0.022843986749649048]","[-0.24714699387550354,-0.9018620252609253,9.763764381408691]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:54.685005+00:00,1241970.152344,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26738,1336950,1,0,1,1,0,1,0,655878765,3,61642,1241970101,4697,0,-1.7528862,0.0189694,"[0.639529287815094,-0.02193099819123745,0.043247997760772705,-0.7672359347343445]","[-0.00956044252961874,-0.035044778138399124,0.018969371914863586]","[-0.19614200294017792,-0.9141039848327637,9.713356018066406]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:54.736090+00:00,1241970.203150,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26739,1337000,1,0,1,1,0,1,0,655878765,4,59641,1241970152,4698,0,-1.7518295,0.0185535,"[0.6399075388908386,-0.022649988532066345,0.04262297600507736,-0.7669345736503601]","[0.006243095267564058,-0.040769338607788086,0.018553461879491806]","[-0.15158799290657043,-0.9324859976768494,9.678955078125]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:54.786986+00:00,1241970.254323,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26740,1337050,1,0,1,1,0,1,0,655878765,5,25929,1241970203,4699,0,-1.7508291,0.0180859,"[0.6402689814567566,-0.02321099117398262,0.041608989238739014,-0.7666717767715454]","[0.020843403413891792,-0.043990641832351685,0.018085939809679985]","[-0.161204993724823,-0.9321119785308838,9.700428009033203]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:54.838020+00:00,1241970.305162,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26741,1337100,1,0,1,1,0,1,0,655878765,6,38810,1241970254,4700,0,-1.7498441,0.0181967,"[0.6406314373016357,-0.023574987426400185,0.04030397906899452,-0.7664275765419006]","[0.03545400872826576,-0.04533272981643677,0.018196696415543556]","[-0.18278199434280396,-0.8970909714698792,9.781224250793457]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:54.889236+00:00,1241970.356259,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26742,1337150,1,0,1,1,0,1,0,655878765,7,16063,1241970305,4701,0,-1.7490786,0.0164509,"[0.6409170031547546,-0.023748990148305893,0.03904297947883606,-0.7662487030029297]","[0.0445818193256855,-0.04728638380765915,0.0164509154856205]","[-0.16361099481582642,-0.8754199743270874,9.788323402404785]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:54.940203+00:00,1241970.407427,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26743,1337200,1,0,1,1,0,1,0,655878765,8,28878,1241970356,4702,0,-1.7490786,0.0164509,"[0.6409170031547546,-0.023748990148305893,0.03904297947883606,-0.7662487030029297]","[0.0445818193256855,-0.04728638380765915,0.0164509154856205]","[-0.16361099481582642,-0.8754199743270874,9.788323402404785]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
