host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-14T09:53:02.359253+00:00,173957.642528,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-14T09:53:02.409449+00:00,173957.692377,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,63946,3197350,1,0,1,0,0,1,0,1613638732,2459,44439,173950707,11677,0,-1.9083468,0.0011669,"[0.5778080224990845,-0.023496992886066437,-0.028318991884589195,0.8153427839279175]","[-0.0013705722521990538,0.005861619021743536,0.0011668573133647442]","[-0.04114000126719475,-0.7343930006027222,9.766067504882812]",0.2080014,2038.414,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:53:02.459697+00:00,173957.742426,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,63947,3197400,1,0,1,1,0,1,0,4186444590,0,26243,173957642,11678,0,-1.9081377,0.0023713,"[0.5778893828392029,-0.023599989712238312,-0.02818998508155346,0.8152865767478943]","[-0.0007558148354291916,0.0071207862347364426,0.002371344016864896]","[-0.07451900094747543,-0.7219929695129395,9.779892921447754]",0.2080014,2038.414,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:53:02.510288+00:00,173957.792376,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,63948,3197450,1,0,1,1,0,1,0,4186444590,1,30493,173957692,11679,0,-1.9079680,0.0035131,"[0.5779526829719543,-0.023753978312015533,-0.02804497443139553,0.8152422308921814]","[-0.0031715775839984417,0.01089499145746231,0.003513121046125889]","[-0.09356600046157837,-0.702368974685669,9.798578262329102]",0.2082199,2040.555,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:53:02.559778+00:00,173957.842320,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,63949,3197500,1,0,1,1,0,1,0,4186444590,2,14853,173957743,11680,0,-1.9078156,0.0022497,"[0.5780065655708313,-0.023970987647771835,-0.0278449859470129,0.8152045607566833]","[-0.0007147472933866084,0.013983036391437054,0.0022496944293379784]","[-0.10791099816560745,-0.7021560072898865,9.808004379272461]",0.2082199,2040.555,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:53:02.610087+00:00,173957.892373,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,63950,3197550,1,0,1,1,0,1,0,4186444590,3,1661,173957793,11681,0,-1.9076383,0.0022018,"[0.57806795835495,-0.024252982810139656,-0.027587980031967163,0.8151614665985107]","[0.0005220803432166576,0.017094366252422333,0.0022017851006239653]","[-0.11744800209999084,-0.6963899731636047,9.815006256103516]",0.2084941,2043.242,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:53:02.659790+00:00,173957.942383,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,63951,3197600,1,0,1,1,0,1,0,4186444590,4,46502,173957843,11682,0,-1.9073957,0.0015388,"[0.5781541466712952,-0.024579981341958046,-0.02723398059606552,0.8151023387908936]","[0.002981720492243767,0.02081397734582424,0.0015387521125376225]","[-0.12699200212955475,-0.6922270059585571,9.82203197479248]",0.2084941,2043.242,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:53:02.709813+00:00,173957.992372,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,63952,3197650,1,0,1,1,0,1,0,4186444590,5,27193,173957893,11683,0,-1.9070858,0.0008941,"[0.5782653093338013,-0.024972980841994286,-0.026819979771971703,0.8150253295898438]","[0.0029938332736492157,0.02267777919769287,0.0008941321866586804]","[-0.12453500181436539,-0.6900889873504639,9.805237770080566]",0.2088210,2046.445,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:53:02.760140+00:00,173958.042421,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,63953,3197700,1,0,1,1,0,1,0,4186444590,6,3799,173957943,11684,0,-1.9066551,-0.0028335,"[0.5784249901771545,-0.025382980704307556,-0.026323983445763588,0.8149154782295227]","[0.004239823669195175,0.026366688311100006,-0.0028335247188806534]","[-0.11249899864196777,-0.680778980255127,9.788446426391602]",0.2088210,2046.445,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:53:02.809289+00:00,173958.092373,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,63954,3197750,1,0,1,1,0,1,0,4186444590,7,18693,173957993,11685,0,-1.9061422,-0.0040896,"[0.5786170363426208,-0.025819994509220123,-0.0258139930665493,0.8147817850112915]","[0.0042528435587882996,0.028222795575857162,-0.004089620895683765]","[-0.11004599928855896,-0.6909250020980835,9.755040168762207]",0.2091510,2049.680,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
