host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:16:40.798113+00:00,1234396.265781,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T11:16:40.849221+00:00,1234396.316202,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,3725,186284,1,0,1,1,0,1,0,1810911837,131,28314,1234368145,503,0,-0.6566799,0.0113925,"[0.9460440278053284,-0.029809975996613503,0.023353978991508484,-0.3218177258968353]","[0.003958581015467644,-0.017132483422756195,0.011392496526241302]","[-0.25833699107170105,-0.7401340007781982,9.794840812683105]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:16:40.902214+00:00,1234396.367542,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3727,186384,1,0,1,1,0,1,0,3409721360,1,52009,1234396316,505,0,-0.6552681,0.0114429,"[0.9462774395942688,-0.029881995171308517,0.022503994405269623,-0.3211849331855774]","[0.006789784878492355,-0.01902236044406891,0.011442902497947216]","[-0.2717829942703247,-0.7379109859466553,9.778660774230957]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:16:40.953668+00:00,1234396.420628,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3728,186434,1,0,1,1,0,1,0,3409721360,2,18128,1234396369,506,0,-0.6545553,0.0122263,"[0.9463964104652405,-0.02987596020102501,0.02202897146344185,-0.3208675682544708]","[0.008833791129291058,-0.01652982272207737,0.012226258404552937]","[-0.26836198568344116,-0.6881160140037537,9.784363746643066]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:16:41.005625+00:00,1234396.471957,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3729,186483,1,0,1,1,0,1,0,3409721360,3,62454,1234396421,507,0,-0.6536974,0.0151165,"[0.9465471506118774,-0.02983999438583851,0.02146899700164795,-0.3204639256000519]","[0.007596458308398724,-0.0189813282340765,0.01511654257774353]","[-0.24607999622821808,-0.6874899864196777,9.779813766479492]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:16:41.057725+00:00,1234396.524069,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3730,186533,1,0,1,1,0,1,0,3409721360,4,49715,1234396473,508,0,-0.6527700,0.0168331,"[0.9467030763626099,-0.029777973890304565,0.02091198042035103,-0.32004570960998535]","[0.008378785103559494,-0.023540843278169632,0.01683310605585575]","[-0.2426290065050125,-0.6550469994544983,9.752189636230469]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:16:41.109890+00:00,1234396.576174,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3731,186583,1,0,1,1,0,1,0,3409721360,5,1471,1234396525,509,0,-0.6516947,0.0189032,"[0.9468832612037659,-0.029724974185228348,0.020269978791475296,-0.319558709859848]","[0.008771868422627449,-0.025181332603096962,0.018903227522969246]","[-0.19799000024795532,-0.6721559762954712,9.69618034362793]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:16:41.161891+00:00,1234396.628314,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3732,186633,1,0,1,1,0,1,0,3409721360,6,62332,1234396577,510,0,-0.6505245,0.0189438,"[0.947076678276062,-0.02966298907995224,0.019594991579651833,-0.31903284788131714]","[0.00997885037213564,-0.0270607378333807,0.0189437884837389]","[-0.20515799522399902,-0.6548449993133545,9.724630355834961]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:16:41.213321+00:00,1234396.680252,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3733,186683,1,0,1,1,0,1,0,3409721360,7,24425,1234396629,511,0,-0.6493153,0.0207892,"[0.9472783207893372,-0.02957199513912201,0.018867995589971542,-0.31848594546318054]","[0.00997239351272583,-0.02766142599284649,0.020789209753274918]","[-0.1954140067100525,-0.6164029836654663,9.724176406860352]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:16:41.265361+00:00,1234396.731620,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3734,186733,1,0,1,1,0,1,0,3409721360,8,19559,1234396680,512,0,-0.6479090,0.0201851,"[0.9474992156028748,-0.02952299267053604,0.018035994842648506,-0.31788092851638794]","[0.007529490161687136,-0.028901100158691406,0.02018509991466999]","[-0.1716260015964508,-0.6482229828834534,9.696131706237793]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:16:41.317531+00:00,1234396.783811,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,7,-0.0500000,1,1,1,1,0,1,0.000000,3735,186783,1,0,1,1,0,1,0,3409721360,9,14144,1234396732,513,0,-0.6467313,0.0189548,"[0.9476919174194336,-0.02949097566306591,0.01726798713207245,-0.31735172867774963]","[0.00814412534236908,-0.02829660475254059,0.018954835832118988]","[-0.15954700112342834,-0.6046509742736816,9.717220306396484]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:16:41.369444+00:00,1234396.835902,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,7,-0.0500000,1,1,1,1,1,1,0.000000,3736,186833,2,1,1,1,0,1,0,3409721360,10,26954,1234396784,514,0,-0.6456296,0.0152972,"[0.9478701949119568,-0.02950999327003956,0.016520997509360313,-0.3168569505214691]","[0.00814581848680973,-0.028966723009943962,0.01529716607183218]","[-0.19386200606822968,-0.7259979844093323,9.795373916625977]",0.0000000,0.000,"[7.0,-0.05000000074505806,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,-0.05000000074505806,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:16:41.421546+00:00,1234396.887857,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,7,-0.0500000,1,1,1,1,1,1,0.000000,3737,186883,2,1,1,1,0,1,0,3409721360,11,16545,1234396836,515,0,-0.6463980,-0.0516167,"[0.9477407336235046,-0.029859982430934906,0.015923991799354553,-0.3172418177127838]","[-0.0063138860277831554,-0.019731435924768448,-0.05161668360233307]","[-0.04858500137925148,-0.7872419953346252,9.769159317016602]",0.0000064,0.062,"[7.0,-0.05000000074505806,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,-0.05000000074505806,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
