host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:21:03.285431+00:00,1241858.753114,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:21:03.336769+00:00,1241858.803527,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24511,1225600,1,0,1,1,0,1,0,2861671476,0,27339,1241858753,3675,0,1.3978919,-0.3768174,"[0.7649410963058472,-0.02972598373889923,-0.019023988395929337,0.6431326270103455]","[0.0108209028840065,0.011002589948475361,-0.37681740522384644]","[-0.14279000461101532,-0.7409870028495789,9.722616195678711]",0.0334694,328.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:03.388189+00:00,1241858.855105,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24512,1225650,1,0,1,1,0,1,0,2861671476,1,33969,1241858804,3676,0,1.3884562,-0.3743642,"[0.7679740190505981,-0.02963198535144329,-0.018943991512060165,0.6395146250724792]","[0.010814793407917023,0.01061753649264574,-0.3743642270565033]","[-0.15557000041007996,-0.7127879858016968,9.77962589263916]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:21:03.440132+00:00,1241858.906480,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24513,1225700,1,0,1,1,0,1,0,2861671476,2,47875,1241858855,3677,0,1.3734998,-0.3706070,"[0.7727486491203308,-0.029423972591757774,-0.018851978704333305,0.6337494254112244]","[0.012000150978565216,0.006081111263483763,-0.37060704827308655]","[-0.13947699964046478,-0.694009006023407,9.753947257995605]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:21:03.492150+00:00,1241858.958512,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24514,1225750,1,0,1,1,0,1,0,2861671476,3,65009,1241858907,3678,0,1.3495039,-0.3656662,"[0.7803213596343994,-0.02900797873735428,-0.018773984163999557,0.6244235634803772]","[0.012790104374289513,0.0036422056145966053,-0.3656662106513977]","[-0.13005000352859497,-0.7066860198974609,9.767036437988281]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:21:03.544209+00:00,1241859.010571,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24515,1225800,1,0,1,1,0,1,0,2861671476,4,29727,1241858959,3679,0,1.3259153,-0.3607254,"[0.7876571416854858,-0.02854599989950657,-0.018735002726316452,0.6151670217514038]","[0.013580041006207466,0.001203282386995852,-0.36072543263435364]","[-0.088468998670578,-0.6915000081062317,9.724112510681152]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:21:03.595772+00:00,1241859.062578,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24516,1225850,1,0,1,1,0,1,0,2861671476,5,52409,1241859011,3680,0,1.3115476,-0.3570839,"[0.7920721769332886,-0.02823898196220398,-0.018717987462878227,0.6094865798950195]","[0.012769964523613453,0.0025024707429111004,-0.35708385705947876]","[-0.07581599801778793,-0.7011070251464844,9.72919750213623]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:03.647270+00:00,1241859.114082,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24517,1225900,1,0,1,1,0,1,0,2861671476,6,6044,1241859063,3681,0,1.2884424,-0.3526268,"[0.7990850806236267,-0.027763983234763145,-0.01869198866188526,0.6002856492996216]","[0.011958681978285313,0.0038119563832879066,-0.35262683033943176]","[-0.11566200107336044,-0.6726359724998474,9.795488357543945]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:03.698653+00:00,1241859.165567,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24518,1225950,1,0,1,1,0,1,0,2861671476,7,22443,1241859114,3682,0,1.2743490,-0.3497660,"[0.8033101558685303,-0.027468997985124588,-0.0186769999563694,0.594633936882019]","[0.013172628358006477,0.0038400734774768353,-0.3497660160064697]","[-0.09825299680233002,-0.6805639863014221,9.806999206542969]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:03.750675+00:00,1241859.216951,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24519,1226000,1,0,1,1,0,1,0,2861671476,8,23477,1241859166,3683,0,1.2743490,-0.3497660,"[0.8033101558685303,-0.027468997985124588,-0.0186769999563694,0.594633936882019]","[0.013172628358006477,0.0038400734774768353,-0.3497660160064697]","[-0.09825299680233002,-0.6805639863014221,9.806999206542969]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
