host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T10:10:57.333052+00:00,1230452.800783,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T10:10:57.383665+00:00,1230452.851087,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,11365,568301,1,0,1,1,0,1,0,1932578604,128,59818,1230374081,677,0,-4.3456445,0.1637553,"[0.5662460327148438,-0.009607995860278606,-0.025819992646574974,0.8237757682800293]","[-0.03651769831776619,-0.023475952446460724,0.16375529766082764]","[0.12846000492572784,-0.5855209827423096,9.694662094116211]",0.0021476,21.047,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:10:57.434457+00:00,1230452.901798,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,11366,568351,1,0,1,1,0,1,0,1932578604,128,59818,1230374081,677,0,-4.3377647,0.1548179,"[0.562991738319397,-0.009823995642364025,-0.02673598751425743,0.8259715437889099]","[-0.03278426453471184,-0.012588903307914734,0.15481793880462646]","[0.16495899856090546,-0.5919319987297058,9.706372261047363]",0.0021476,21.047,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:10:57.485227+00:00,1230452.952647,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,11367,568401,1,0,1,1,0,1,0,1932578604,128,59818,1230374081,677,0,-4.3302751,0.1479778,"[0.5598871111869812,-0.010145990177989006,-0.02741296961903572,0.8280531167984009]","[-0.024191100150346756,-0.0033711909782141447,0.147977814078331]","[0.14800399541854858,-0.6325629949569702,9.718767166137695]",0.0028141,27.578,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:10:57.536035+00:00,1230453.003404,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,11368,568451,1,0,1,1,0,1,0,79705716,3,49006,1230452953,678,0,-4.3232403,0.1380694,"[0.556961715221405,-0.010499988682568073,-0.027660969644784927,0.8300110697746277]","[-0.008265704847872257,0.008879955857992172,0.13806942105293274]","[0.13141800463199615,-0.623121976852417,9.701645851135254]",0.0028141,27.578,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:10:57.586986+00:00,1230453.054259,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,11369,568501,1,0,1,1,0,1,0,79705716,4,23575,1230453003,679,0,-4.3167715,0.1263045,"[0.5542630553245544,-0.010869990102946758,-0.027437971904873848,0.8318182229995728]","[0.004007869400084019,0.021131590008735657,0.1263045370578766]","[0.0980129987001419,-0.6155319809913635,9.715543746948242]",0.0033394,32.727,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:10:57.638578+00:00,1230453.105220,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,11370,568551,1,0,1,1,0,1,0,79705716,5,614,1230453054,680,0,-4.3109035,0.1146391,"[0.5518076419830322,-0.011263989843428135,-0.02686997689306736,0.8334623575210571]","[0.014416873455047607,0.027156608179211617,0.11463911831378937]","[0.07177700102329254,-0.6104900240898132,9.72236442565918]",0.0033394,32.727,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:10:57.690151+00:00,1230453.156969,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,11371,568601,1,0,1,1,0,1,0,79705716,5,614,1230453054,680,0,-4.3056116,0.1048326,"[0.5495871305465698,-0.01167998742312193,-0.02609197422862053,0.8349471688270569]","[0.019118422642350197,0.029914313927292824,0.10483260452747345]","[0.06140400096774101,-0.6004419922828674,9.746886253356934]",0.0036631,35.898,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:10:57.741241+00:00,1230453.208477,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,11372,568651,1,0,1,1,0,1,0,79705716,5,614,1230453054,680,0,-4.3008862,0.0919270,"[0.5475993156433105,-0.012114990502595901,-0.025232981890439987,0.8362724184989929]","[0.01814219169318676,0.033086083829402924,0.09192697703838348]","[0.050370000302791595,-0.5909649729728699,9.73382568359375]",0.0036631,35.898,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:10:57.792137+00:00,1230453.259469,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,11373,568701,1,0,1,1,0,1,0,79705716,8,44463,1230453208,681,0,-4.2967935,0.0803315,"[0.5458737015724182,-0.012554997578263283,-0.024372994899749756,0.837418794631958]","[0.018151912838220596,0.03169188275933266,0.08033150434494019]","[0.028822999447584152,-0.5831369757652283,9.767045974731445]",0.0038146,37.383,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
