host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T10:13:21.688739+00:00,1230597.156472,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T10:13:21.740446+00:00,1230597.206855,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,14252,712651,1,0,1,1,0,1,0,180465,0,46236,1230597156,902,0,-4.1860414,0.0079209,"[0.4985153079032898,-0.017133008688688278,-0.02789701521396637,0.8662625551223755]","[-0.008442017249763012,0.013480993919074535,0.007920862175524235]","[-0.08705399930477142,-0.6579449772834778,9.821187019348145]",0.0012787,12.531,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:13:21.792667+00:00,1230597.258927,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,14253,712701,1,0,1,1,0,1,0,180465,1,48447,1230597208,903,0,-4.1857853,0.0089276,"[0.49839353561401367,-0.017455019056797028,-0.02787403017282486,0.8663269281387329]","[-0.010473825968801975,0.013506963849067688,0.00892763864248991]","[-0.1244800016283989,-0.6534219980239868,9.843080520629883]",0.0012229,11.984,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:13:21.844650+00:00,1230597.311117,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,14254,712751,1,0,1,1,0,1,0,180465,1,48447,1230597208,903,0,-4.1855164,0.0083346,"[0.4982653260231018,-0.01778901182115078,-0.027884017676115036,0.8663935661315918]","[-0.009258482605218887,0.012867526151239872,0.008334627375006676]","[-0.13395699858665466,-0.6511920094490051,9.828544616699219]",0.0012229,11.984,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:13:21.895879+00:00,1230597.363037,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,14255,712801,1,0,1,1,0,1,0,180465,1,48447,1230597208,903,0,-4.1852841,0.0070896,"[0.49815231561660767,-0.018146011978387833,-0.02793101780116558,0.8664495944976807]","[-0.012911178171634674,0.012875712476670742,0.007089562248438597]","[-0.13153299689292908,-0.658748984336853,9.807095527648926]",0.0011097,10.875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:13:21.947245+00:00,1230597.414124,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,14256,712851,1,0,1,1,0,1,0,180465,1,48447,1230597208,903,0,-4.1850710,0.0076715,"[0.4980461597442627,-0.01853400282561779,-0.027996009215712547,0.8665002584457397]","[-0.014122802764177322,0.014138982631266117,0.00767150754109025]","[-0.11957400292158127,-0.6687930226325989,9.783390998840332]",0.0011097,10.875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:13:21.999053+00:00,1230597.465563,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,14257,712901,1,0,1,1,0,1,0,180465,1,48447,1230597208,903,0,-4.1849012,0.0082940,"[0.4979570806026459,-0.018961001187562943,-0.028056005015969276,0.866540253162384]","[-0.012296438217163086,0.014134880155324936,0.00829404965043068]","[-0.09804800152778625,-0.6740689873695374,9.75972843170166]",0.0009168,8.984,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:13:22.051137+00:00,1230597.517535,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,14258,712951,1,0,1,1,0,1,0,180465,5,27333,1230597414,904,0,-4.1847596,0.0054185,"[0.4978795647621155,-0.01940702274441719,-0.02811703272163868,0.8665729761123657]","[-0.011674420908093452,0.015550587326288223,0.005418497137725353]","[-0.045402999967336655,-0.6840710043907166,9.6989107131958]",0.0009168,8.984,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:13:22.103183+00:00,1230597.569636,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,14259,713001,1,0,1,1,0,1,0,180465,5,27333,1230597414,904,0,-4.1846237,0.0052183,"[0.4978044331073761,-0.019845018163323402,-0.028164025396108627,0.866604745388031]","[-0.013506353832781315,0.014728030189871788,0.005218342877924442]","[-2.8000000384054147e-05,-0.6951919794082642,9.667612075805664]",0.0007270,7.125,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:13:22.155276+00:00,1230597.621672,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,14260,713051,1,0,1,1,0,1,0,180465,7,9551,1230597518,905,0,-4.1844873,0.0058630,"[0.49773019552230835,-0.02024700865149498,-0.02821401134133339,0.8666364550590515]","[-0.011687475256621838,0.013476262800395489,0.0058629801496863365]","[0.00469100009649992,-0.6999149918556213,9.674931526184082]",0.0007270,7.125,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
