host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T10:10:37.814068+00:00,88613.097118,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6719,336000,1,0,1,1,0,1,0,2943121976,11,35681,88613046,217,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T10:10:37.865271+00:00,88613.147981,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6720,336050,1,0,1,1,0,1,0,2943121976,12,63979,88613097,218,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T10:10:37.916382+00:00,88613.199331,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6721,336100,1,0,1,1,0,1,0,2943121976,13,45577,88613148,219,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T10:10:37.967302+00:00,88613.250352,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6722,336150,1,0,1,1,0,1,0,2943121976,14,65297,88613199,220,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T10:10:38.018195+00:00,88613.301238,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6723,336200,1,0,1,1,0,1,0,2943121976,15,15501,88613250,221,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T10:10:38.069272+00:00,88613.352118,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6724,336250,1,0,1,1,0,1,0,2943121976,16,6233,88613301,222,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T10:10:38.120416+00:00,88613.403333,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6725,336300,1,0,1,1,0,1,0,2943121976,17,41071,88613352,223,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T10:10:38.171761+00:00,88613.454350,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6726,336350,1,0,1,1,0,1,0,2943121976,18,36317,88613403,224,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T10:10:38.222703+00:00,88613.505756,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6727,336400,1,0,1,1,0,1,0,2943121976,19,19025,88613455,225,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T10:10:38.273993+00:00,88613.556628,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6728,336450,1,0,1,1,0,1,0,2943121976,20,10696,88613506,226,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T10:10:38.325471+00:00,88613.608103,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6729,336500,1,0,1,1,0,1,0,2943121976,21,44299,88613557,227,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T10:10:38.376848+00:00,88613.659479,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6730,336550,1,0,1,1,0,1,0,2943121976,22,46399,88613608,228,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T10:10:38.428127+00:00,88613.710823,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6731,336600,1,0,1,1,0,1,0,2943121976,23,27520,88613660,229,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",4,1,1
2026-08-13T10:10:38.479605+00:00,88613.762143,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6732,336650,1,0,1,1,0,1,0,2943121976,23,27520,88613660,229,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-13T10:10:38.530674+00:00,88613.813674,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6733,336700,1,0,1,1,0,1,0,2943121976,24,9873,88613711,230,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T10:10:38.581999+00:00,88613.864609,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6734,336750,1,0,1,1,0,1,0,2943121976,25,58637,88613762,231,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T10:10:38.633348+00:00,88613.916015,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6735,336800,1,0,1,1,0,1,0,2943121976,26,15912,88613814,232,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T10:10:38.684297+00:00,88613.967354,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6736,336850,1,0,1,1,0,1,0,2943121976,27,60583,88613865,233,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T10:10:38.735662+00:00,88614.018260,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6737,336900,1,0,1,1,0,1,0,2943121976,28,36331,88613916,234,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T10:10:38.786980+00:00,88614.069626,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6738,336950,1,0,1,1,0,1,0,2943121976,29,24817,88613967,235,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T10:10:38.837920+00:00,88614.120975,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6739,337000,1,0,1,1,0,1,0,2943121976,30,38450,88614019,236,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T10:10:38.888895+00:00,88614.171852,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6740,337050,1,0,1,1,0,1,0,2943121976,31,30792,88614070,237,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",4,1,1
2026-08-13T10:10:38.940379+00:00,88614.222816,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6741,337100,1,0,1,1,0,1,0,2943121976,32,2792,88614121,238,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-13T10:10:38.991978+00:00,88614.274418,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6742,337150,1,0,1,1,0,1,0,2943121976,33,16650,88614172,239,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T10:10:39.042928+00:00,88614.326005,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6743,337200,1,0,1,1,0,1,0,2943121976,34,3090,88614223,240,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T10:10:39.093817+00:00,88614.376833,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6744,337250,1,0,1,1,0,1,0,2943121976,35,23251,88614275,241,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T10:10:39.145868+00:00,88614.427761,establish_disarmed,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6745,337300,1,0,1,1,0,1,0,2943121976,36,5292,88614326,242,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T10:10:39.197083+00:00,88614.480571,armed_zero_attitude_hold,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,0,1,0.000161,6746,337350,1,0,1,1,0,1,0,2943121976,37,50723,88614377,243,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",4,1,1
2026-08-13T10:10:39.248031+00:00,88614.531024,armed_zero_attitude_hold,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,0,1,0.000000,6747,337400,1,0,1,1,0,1,0,2943121976,38,49415,88614429,244,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T10:10:39.299465+00:00,88614.582017,armed_zero_attitude_hold,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,6748,337450,2,1,1,0,0,1,0,2943121976,39,60972,88614480,245,0,-0.3622591,0.2439138,"[0.9831854104995728,-0.028969991952180862,0.0025969992857426405,0.1802789568901062]","[0.14799483120441437,-0.11311205476522446,0.24391376972198486]","[-0.11427599936723709,-0.5874350070953369,9.755868911743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[-0.056100163608789444,-0.056100163608789444,0.03586302697658539,-0.0196025799959898,-0.03586302697658539,0.056100163608789444,-0.056100163608789444,-0.0196025799959898]","[-662.5,-287.5,462.5,-687.5,-962.5,875.0,-887.5,-962.5]",255,1,1
