host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-14T10:27:36.745886+00:00,176032.029162,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-14T10:27:36.796472+00:00,176032.078947,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,4975,248801,1,0,1,0,0,1,0,3748355205,3833,1070,176028106,3899,0,-3.3916795,-0.0150370,"[-0.1248810812830925,-0.0028460018802434206,-0.03426502272486687,0.9915757775306702]","[-0.015281353145837784,0.01822839491069317,-0.01503700576722622]","[-0.22463899850845337,-0.6333510279655457,9.865621566772461]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:27:36.847151+00:00,176032.129052,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4976,248851,1,0,1,1,0,1,0,1779560260,0,29086,176032029,3900,0,-3.3917265,-0.0151993,"[-0.12492202967405319,-0.0033030007034540176,-0.034695010632276535,0.9915542602539062]","[-0.02010924741625786,0.025745945051312447,-0.015199252404272556]","[-0.21985599398612976,-0.6358879804611206,9.858516693115234]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:27:36.896033+00:00,176032.179072,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4977,248901,1,0,1,1,0,1,0,1779560260,1,2521,176032079,3901,0,-3.3917856,-0.0140501,"[-0.12497401982545853,-0.0038690005894750357,-0.035248007625341415,0.991526186466217]","[-0.021306823939085007,0.029512280598282814,-0.014050076715648174]","[-0.23185400664806366,-0.662585973739624,9.839580535888672]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:27:36.946333+00:00,176032.228992,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4978,248951,1,0,1,1,0,1,0,1779560260,2,27207,176032130,3902,0,-3.3918347,-0.0137187,"[-0.12502510845661163,-0.0045330035500228405,-0.03586302697658539,0.9914948344230652]","[-0.025350578129291534,0.03245490416884422,-0.013718673028051853]","[-0.20951500535011292,-0.6802470088005066,9.79292106628418]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:27:36.995987+00:00,176032.279028,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4979,249001,1,0,1,1,0,1,0,1779560260,3,20815,176032179,3903,0,-3.3918705,-0.0128751,"[-0.12507209181785583,-0.005229003261774778,-0.03654102608561516,0.9914607405662537]","[-0.023733774200081825,0.03141496703028679,-0.012875119224190712]","[-0.1982789933681488,-0.6955130100250244,9.742100715637207]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:27:37.045952+00:00,176032.328999,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4980,249051,1,0,1,1,0,1,0,1779560260,4,23679,176032229,3904,0,-3.3918996,-0.0153099,"[-0.12511509656906128,-0.0058820052072405815,-0.03723603114485741,0.9914258122444153]","[-0.023733895272016525,0.030760275200009346,-0.015309871174395084]","[-0.21034899353981018,-0.7194380164146423,9.747109413146973]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:27:37.095916+00:00,176032.378938,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4981,249101,1,0,1,1,0,1,0,1779560260,5,17554,176032279,3905,0,-3.3919013,-0.0152546,"[-0.1251431405544281,-0.0064760069362819195,-0.03790804371237755,0.9913930892944336]","[-0.023752570152282715,0.02764107659459114,-0.015254580415785313]","[-0.20794299244880676,-0.7220010161399841,9.737580299377441]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:27:37.147049+00:00,176032.429024,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4982,249151,1,0,1,1,0,1,0,1779560260,6,41794,176032329,3906,0,-3.3918412,-0.0176193,"[-0.1251380443572998,-0.006998002994805574,-0.03852301463484764,0.9913665056228638]","[-0.023166000843048096,0.023239407688379288,-0.017619291320443153]","[-0.2294600009918213,-0.7315239906311035,9.737472534179688]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:27:37.196651+00:00,176032.479051,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4983,249201,1,0,1,1,0,1,0,1779560260,7,26542,176032379,3907,0,-3.3917773,-0.0175677,"[-0.12512807548046112,-0.007418003864586353,-0.03913801908493042,0.9913405776023865]","[-0.02196275256574154,0.020736169070005417,-0.017567666247487068]","[-0.23188799619674683,-0.7362499833106995,9.742313385009766]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:27:37.245990+00:00,176032.528994,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4984,249251,1,0,1,1,0,1,0,1779560260,8,31507,176032430,3908,0,-3.3916943,-0.0186296,"[-0.1251041144132614,-0.007726007141172886,-0.03967403620481491,0.9913199543952942]","[-0.018556758761405945,0.012796493247151375,-0.01862957701086998]","[-0.20166100561618805,-0.7585999965667725,9.706206321716309]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:27:37.296382+00:00,176032.579049,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4985,249301,1,0,1,1,0,1,0,1779560260,9,43276,176032480,3909,0,-3.3916273,-0.0179469,"[-0.12508311867713928,-0.007892007008194923,-0.040181033313274384,0.9913008809089661]","[-0.020209254696965218,0.008239855989813805,-0.017946870997548103]","[-0.19120900332927704,-0.7640699744224548,9.666427612304688]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:27:37.346686+00:00,176032.629011,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4986,249351,1,0,1,1,0,1,0,1779560260,10,38814,176032529,3910,0,-3.3916044,-0.0160203,"[-0.1250801384449005,-0.007967008277773857,-0.04064004123210907,0.9912819862365723]","[-0.017801765352487564,0.003880373202264309,-0.01602032594382763]","[-0.19122999906539917,-0.7615180015563965,9.675984382629395]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:27:37.396433+00:00,176032.679046,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4987,249401,1,0,1,1,0,1,0,1779560260,11,61401,176032579,3911,0,-3.3916543,-0.0171658,"[-0.12510910630226135,-0.007952006533741951,-0.04102003201842308,0.9912627935409546]","[-0.01416411530226469,0.0007221474079415202,-0.017165783792734146]","[-0.18881100416183472,-0.7715169787406921,9.652172088623047]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:27:37.446098+00:00,176032.729011,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4988,249451,1,0,1,1,0,1,0,1779560260,12,24130,176032629,3912,0,-3.3917725,-0.0164511,"[-0.1251680552959442,-0.007854003459215164,-0.04132401943206787,0.9912434816360474]","[-0.011758527718484402,-0.004276580177247524,-0.016451090574264526]","[-0.18415099382400513,-0.7858240008354187,9.662030220031738]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
