host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:23:09.387376+00:00,1241984.854992,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:23:09.439290+00:00,1241984.905495,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,27033,1351700,1,0,1,1,0,1,0,3023123687,0,20053,1241984855,4976,0,-1.9780357,-0.0321329,"[0.5492138266563416,-0.018213991075754166,0.020915990695357323,-0.835221529006958]","[0.03125793859362602,0.055149104446172714,-0.03213285654783249]","[0.03314799815416336,-0.4952709972858429,9.797786712646484]",0.4767347,4672.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:23:09.491366+00:00,1241984.957808,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,27034,1351750,1,0,1,1,0,1,0,3023123687,1,6148,1241984906,4977,0,-1.9805379,-0.0302866,"[0.5482310056686401,-0.016060996800661087,0.021207991987466812,-0.8359037637710571]","[0.014230367727577686,0.06027567759156227,-0.030286559835076332]","[0.0030789999291300774,-0.47688600420951843,9.784377098083496]",0.4767347,4672.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:23:09.543268+00:00,1241985.009771,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,27035,1351800,1,0,1,1,0,1,0,3023123687,2,49953,1241984958,4978,0,-1.9824202,-0.0291817,"[0.547486424446106,-0.014477989636361599,0.021872984245419502,-0.8364033699035645]","[0.002061774954199791,0.06286513805389404,-0.029181748628616333]","[0.005493999924510717,-0.5188519954681396,9.715456008911133]",0.4295918,4210.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:23:09.594897+00:00,1241985.061678,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,27036,1351850,1,0,1,1,0,1,0,3023123687,3,31623,1241985010,4979,0,-1.9841082,-0.0268393,"[0.5468136072158813,-0.013170992955565453,0.02278698794543743,-0.8368406295776367]","[-0.011334273032844067,0.06423019617795944,-0.026839306578040123]","[-0.04700399935245514,-0.5135790109634399,9.729167938232422]",0.4295918,4210.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:23:09.646645+00:00,1241985.113231,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,27037,1351900,1,0,1,1,0,1,0,3023123687,4,20133,1241985062,4980,0,-1.9857318,-0.0263312,"[0.5461622476577759,-0.012044995091855526,0.024008991196751595,-0.837248682975769]","[-0.02472761645913124,0.0655721127986908,-0.02633122354745865]","[-0.09243600070476532,-0.505495011806488,9.771706581115723]",0.3388775,3321.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:23:09.698561+00:00,1241985.165045,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,27038,1351950,1,0,1,1,0,1,0,3023123687,5,2135,1241985114,4981,0,-1.9869676,-0.0257715,"[0.5456644892692566,-0.011267989873886108,0.025154979899525642,-0.8375503420829773]","[-0.03325572982430458,0.06563488394021988,-0.025771480053663254]","[-0.11407600343227386,-0.5267869830131531,9.788562774658203]",0.3388775,3321.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:23:09.750742+00:00,1241985.216993,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,27039,1352000,1,0,1,1,0,1,0,3023123687,5,2135,1241985114,4981,0,-1.9886720,-0.0282174,"[0.5449745059013367,-0.010361990891397,0.026916978880763054,-0.8379563689231873]","[-0.04423805698752403,0.0619318000972271,-0.028217419981956482]","[-0.1020359992980957,-0.5593219995498657,9.710016250610352]",0.3388775,3321.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:23:09.802945+00:00,1241985.269215,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,27040,1352050,1,0,1,1,0,1,0,3023123687,6,33214,1241985166,4982,0,-1.9902073,-0.0263831,"[0.5443493127822876,-0.009751989506185055,0.02869297005236149,-0.8383110761642456]","[-0.05156475678086281,0.059506773948669434,-0.02638314850628376]","[-0.12848499417304993,-0.6025720238685608,9.70555305480957]",0.2315306,2269.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:23:09.855216+00:00,1241985.321426,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,27041,1352100,1,0,1,1,0,1,0,3023123687,7,14616,1241985218,4983,0,-1.9917635,-0.0256981,"[0.5437125563621521,-0.009312992915511131,0.030558977276086807,-0.8386633396148682]","[-0.05769385024905205,0.0533154122531414,-0.02569805644452572]","[-0.1620599925518036,-0.6286939978599548,9.717544555664062]",0.2315306,2269.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
