host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-14T14:01:57.124666+00:00,188892.407889,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-14T14:01:57.174553+00:00,188892.457596,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,18324,7469851,1,0,1,1,0,1,0,1069536854,0,3915,188892408,27497,0,-19.1606598,0.0175183,"[0.9872857928276062,-0.03322098031640053,0.007966995239257812,0.15524090826511383]","[0.018593743443489075,-0.012782879173755646,0.01751825213432312]","[-0.274387001991272,-0.6247450113296509,9.783363342285156]",0.1573222,1541.758,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",15,1,1
2026-08-14T14:01:57.224875+00:00,188892.507584,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,18325,7469901,1,0,1,1,0,1,0,1069536854,1,1446,188892458,27498,0,-19.1614819,0.0162658,"[0.9872422814369202,-0.03272899612784386,0.007721998728811741,0.15563398599624634]","[0.013722861185669899,-0.012766839936375618,0.016265805810689926]","[-0.26959100365638733,-0.6051939725875854,9.804720878601074]",0.1538154,1507.391,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",15,1,1
2026-08-14T14:01:57.275408+00:00,188892.557599,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,18326,7469951,1,0,1,1,0,1,0,1069536854,2,25352,188892508,27499,0,-19.1622696,0.0162621,"[0.9871985912322998,-0.03232597932219505,0.007407995872199535,0.15600989758968353]","[0.011282785795629025,-0.013374947011470795,0.01626208797097206]","[-0.2528019845485687,-0.5958330035209656,9.792780876159668]",0.1538154,1507.391,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",15,1,1
2026-08-14T14:01:57.324510+00:00,188892.607533,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,18327,7470001,1,0,1,1,0,1,0,1069536854,3,62760,188892558,27500,0,-19.1630669,0.0174812,"[0.9871499538421631,-0.03203797712922096,0.007080994546413422,0.15639185905456543]","[0.005178898107260466,-0.01519171241670847,0.017481235787272453]","[-0.2408590018749237,-0.5959609746932983,9.788121223449707]",0.1502623,1472.570,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",15,1,1
2026-08-14T14:01:57.374475+00:00,188892.657534,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,18328,7470051,1,0,1,1,0,1,0,1069536854,4,34610,188892608,27501,0,-19.1638908,0.0170465,"[0.9870947003364563,-0.03187897428870201,0.0067349947057664394,0.1567879021167755]","[0.0007128797005861998,-0.015168012119829655,0.017046509310603142]","[-0.23288999497890472,-0.6034590005874634,9.772331237792969]",0.1502623,1472.570,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T14:01:57.424620+00:00,188892.707609,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,18329,7470101,1,0,1,1,0,1,0,1069536854,5,48186,188892657,27502,0,-19.1647015,0.0167443,"[0.9870368242263794,-0.03180897980928421,0.006432994734495878,0.1571788787841797]","[-0.004543161951005459,-0.011393439956009388,0.016744339838624]","[-0.2312459945678711,-0.5938569903373718,9.77140998840332]",0.1466861,1437.523,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",15,1,1
2026-08-14T14:01:57.474916+00:00,188892.757536,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,18330,7470151,1,0,1,1,0,1,0,1069536854,6,17882,188892708,27503,0,-19.1655025,0.0173041,"[0.9869744777679443,-0.031864993274211884,0.006171997636556625,0.15756894648075104]","[-0.009409279562532902,-0.010106591507792473,0.01730412058532238]","[-0.20973700284957886,-0.6039800047874451,9.745418548583984]",0.1466861,1437.523,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",15,1,1
2026-08-14T14:01:57.524679+00:00,188892.807594,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,18331,7470201,1,0,1,1,0,1,0,1069536854,7,22020,188892758,27504,0,-19.1663628,0.0184680,"[0.9869034886360168,-0.0320269837975502,0.005940997041761875,0.15798892080783844]","[-0.01183251291513443,-0.007580069825053215,0.01846802793443203]","[-0.19780300557613373,-0.6139129996299744,9.728911399841309]",0.1430357,1401.750,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",15,1,1
2026-08-14T14:01:57.574606+00:00,188892.857528,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,18332,7470251,1,0,1,1,0,1,0,1069536854,8,24506,188892808,27505,0,-19.1672344,0.0196024,"[0.9868268966674805,-0.03229697793722153,0.005776995327323675,0.15841788053512573]","[-0.015466426499187946,-0.003797993529587984,0.019602421671152115]","[-0.20018799602985382,-0.6188229918479919,9.721757888793945]",0.1430357,1401.750,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
