host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T10:05:09.607565+00:00,1230105.075280,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T10:05:09.658836+00:00,1230105.125671,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,4410,220551,1,0,1,1,0,1,0,4196835558,131,48070,1230061966,245,0,-2.1379881,0.0393497,"[-0.48077526688575745,0.015046006999909878,-0.033081017434597015,0.8760904669761658]","[-0.003960082307457924,-0.009864374063909054,0.03934965282678604]","[-0.03156999871134758,-0.7370259761810303,9.754222869873047]",0.0000773,0.758,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:09.710190+00:00,1230105.177210,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,4411,220601,1,0,1,1,0,1,0,4196835558,131,48070,1230061966,245,0,-2.1361179,0.0381083,"[-0.4815881848335266,0.01524900458753109,-0.0330280102789402,0.8756422996520996]","[-0.0015107220970094204,-0.008024012669920921,0.03810833767056465]","[-0.04829999804496765,-0.7368029952049255,9.763620376586914]",0.0000462,0.453,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:09.761892+00:00,1230105.228470,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4412,220651,1,0,1,1,0,1,0,2126053863,1,43900,1230105126,246,0,-2.1343093,0.0381231,"[-0.4823763072490692,0.015384010039269924,-0.03290901705622673,0.8752105236053467]","[0.0027566079515963793,-0.007427702657878399,0.03812313824892044]","[-0.06024700030684471,-0.7194330096244812,9.794413566589355]",0.0000462,0.453,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:09.813331+00:00,1230105.280246,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4413,220701,1,0,1,1,0,1,0,2126053863,2,11880,1230105177,247,0,-2.1325889,0.0368560,"[-0.4831272065639496,0.0154540054500103,-0.032765015959739685,0.8748003840446472]","[0.0027733459137380123,-0.004947764333337545,0.036855995655059814]","[-0.10634499788284302,-0.699599027633667,9.818381309509277]",0.0000231,0.227,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:09.865047+00:00,1230105.331664,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4414,220751,1,0,1,1,0,1,0,2126053863,3,55218,1230105229,248,0,-2.1308613,0.0374564,"[-0.48388221859931946,0.015491006895899773,-0.032605014741420746,0.8743883371353149]","[0.0027761731762439013,-0.004316199570894241,0.037456389516592026]","[-0.15324600040912628,-0.692031979560852,9.826525688171387]",0.0000231,0.227,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:09.917031+00:00,1230105.383460,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4415,220801,1,0,1,1,0,1,0,2126053863,3,55218,1230105229,248,0,-2.1291633,0.0356073,"[-0.48462623357772827,0.015461006201803684,-0.03242401406168938,0.8739834427833557]","[0.004004535730928183,-0.0030995302367955446,0.03560730069875717]","[-0.14594599604606628,-0.673005998134613,9.814335823059082]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:09.969051+00:00,1230105.435503,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4416,220851,1,0,1,1,0,1,0,2126053863,3,55218,1230105229,248,0,-2.1274297,0.0367896,"[-0.4853862226009369,0.015408007428050041,-0.03226601332426071,0.8735684156417847]","[0.0027957556303590536,-0.0012047135969623923,0.03678964078426361]","[-0.1482509970664978,-0.6610410213470459,9.809335708618164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:10.021068+00:00,1230105.487509,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4417,220901,1,0,1,1,0,1,0,2126053863,6,1990,1230105384,249,0,-2.1256726,0.0379462,"[-0.48615819215774536,0.015292005613446236,-0.03212401270866394,0.8731462955474854]","[0.0009853431256487966,0.0019416962750256062,0.0379461795091629]","[-0.13863299787044525,-0.6614149808883667,9.787860870361328]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:10.073055+00:00,1230105.539521,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4418,220951,1,0,1,1,0,1,0,2126053863,7,18308,1230105436,250,0,-2.1238322,0.0403871,"[-0.4869675040245056,0.015135015361011028,-0.032019034028053284,0.8727017641067505]","[0.0032212671358138323,0.002997847506776452,0.040387094020843506]","[-0.093129001557827,-0.657509982585907,9.742749214172363]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:10.125106+00:00,1230105.591504,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,0,1,0.000000,4419,221001,1,0,1,1,0,1,0,2126053863,8,39841,1230105488,251,0,-2.1219342,0.0411434,"[-0.4878031313419342,0.01493300311267376,-0.03191700950264931,0.8722421526908875]","[0.004460642579942942,0.006743306294083595,0.04114339500665665]","[-0.0771849974989891,-0.6594070196151733,9.728568077087402]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:10.178011+00:00,1230105.643560,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,4421,221101,2,1,1,1,0,1,0,2126053863,10,60263,1230105592,252,0,-2.1179883,0.0480211,"[-0.48954442143440247,0.014331012964248657,-0.031707026064395905,0.8712838292121887]","[0.03810273855924606,-0.0019178898073732853,0.04802105948328972]","[-0.12102899700403214,-0.7638310194015503,9.38896656036377]",0.0000000,0.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:10.229287+00:00,1230105.696516,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,4422,221151,2,1,1,1,0,1,0,2126053863,10,60263,1230105592,252,0,-2.1158285,0.0421964,"[-0.4905060827732086,0.013569002971053123,-0.029099006205797195,0.870846152305603]","[0.16150055825710297,-0.04585390165448189,0.04219640791416168]","[-0.0087909996509552,-0.676360011100769,9.48012638092041]",0.0000000,0.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:10.280538+00:00,1230105.747520,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,4423,221201,2,1,1,1,0,1,0,2126053863,12,51909,1230105697,253,0,-2.1136370,0.0455868,"[-0.4914911091327667,0.012325003743171692,-0.023834004998207092,0.8704691529273987]","[0.2405213713645935,-0.07253570109605789,0.04558679834008217]","[0.06256400048732758,-0.5208240151405334,9.76171875]",0.0000000,0.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:10.332089+00:00,1230105.798830,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,4424,221251,2,1,1,1,0,1,0,2126053863,12,51909,1230105697,253,0,-2.1113048,0.0489050,"[-0.492538183927536,0.010972002521157265,-0.018008004873991013,0.8700352907180786]","[0.21438992023468018,-0.06150706484913826,0.04890501871705055]","[0.08288899809122086,-0.4055750072002411,9.805036544799805]",0.0000000,0.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:10.383902+00:00,1230105.850539,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,4425,221301,2,1,1,1,0,1,0,2126053863,12,51909,1230105697,253,0,-2.1088200,0.0511441,"[-0.49364644289016724,0.009781008586287498,-0.012846010737121105,0.8695127964019775]","[0.1924840807914734,-0.05717568099498749,0.051144134253263474]","[0.09673800319433212,-0.3422830104827881,9.805063247680664]",0.0000000,0.000,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:10.435953+00:00,1230105.902396,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,4426,221351,2,1,1,1,0,1,0,2126053863,12,51909,1230105697,253,0,-2.1062887,0.0523153,"[-0.4947700798511505,0.008781002834439278,-0.008047002367675304,0.8689423203468323]","[0.17663107812404633,-0.05955333635210991,0.05231525003910065]","[0.10450500249862671,-0.2268580049276352,9.803454399108887]",0.0001658,1.625,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:10.487958+00:00,1230105.954429,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,4427,221401,2,1,1,1,0,1,0,2126053863,16,26916,1230105903,254,0,-2.1037395,0.0522450,"[-0.495897501707077,0.008009008131921291,-0.0035520032979547977,0.8683369159698486]","[0.15956546366214752,-0.06131472438573837,0.05224502086639404]","[0.10959900170564651,-0.14462099969387054,9.833489418029785]",0.0001658,1.625,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:05:10.540014+00:00,1230106.006430,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,3,0.0500000,1,1,1,1,1,1,0.000000,4428,221451,2,1,1,1,0,1,0,2126053863,17,38082,1230105955,255,0,-2.1010807,0.0558066,"[-0.49706920981407166,0.007498003076761961,0.0005690001999028027,0.8676783442497253]","[0.1400655210018158,-0.06176643446087837,0.055806610733270645]","[0.12434700131416321,-0.05554100126028061,9.841943740844727]",0.0004369,4.281,"[3.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
