host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T14:21:51.497845+00:00,1245506.964527,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,327,16401,1,0,1,1,0,1,0,2606736603,34,44322,1245506915,35,0,-2.4741256,0.0012590,"[-0.32746005058288574,0.008953003212809563,-0.03442900627851486,0.9441951513290405]","[-0.0007913497393019497,0.000866957358084619,0.0012590107508003712]","[-0.08369000256061554,-0.6767969727516174,9.743142127990723]",0.0441837,433.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:51.548128+00:00,1245507.014529,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,328,16451,1,0,1,1,0,1,0,2606736603,35,34281,1245506965,36,0,-2.4741178,0.0024745,"[-0.32746413350105286,0.008939004503190517,-0.03441101312637329,0.944194495677948]","[-0.0020113347563892603,0.0008902400732040405,0.0024745280388742685]","[-0.09097699820995331,-0.6835770010948181,9.76954460144043]",0.0489796,480.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:51.598130+00:00,1245507.064527,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,329,16501,1,0,1,1,0,1,0,2606736603,36,23979,1245507015,37,0,-2.4740930,0.0024967,"[-0.3274761438369751,0.00893100444227457,-0.034385014325380325,0.9441913962364197]","[-0.0001877974282251671,0.00025460863253101707,0.0024966762866824865]","[-0.10295800119638443,-0.6906639933586121,9.774309158325195]",0.0489796,480.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:51.648167+00:00,1245507.114533,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,330,16551,1,0,1,1,0,1,0,2606736603,37,42706,1245507065,38,0,-2.4740930,0.0024967,"[-0.3274761438369751,0.00893100444227457,-0.034385014325380325,0.9441913962364197]","[-0.0001877974282251671,0.00025460863253101707,0.0024966762866824865]","[-0.10295800119638443,-0.6906639933586121,9.774309158325195]",0.0489796,480.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:51.698117+00:00,1245507.164530,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,331,16601,1,0,1,1,0,1,0,2606736603,38,30116,1245507115,39,0,-2.4740655,0.0018852,"[-0.3274891674518585,0.00892100390046835,-0.03431401774287224,0.9441894888877869]","[0.0016440828330814838,0.0008589288918301463,0.0018852349603548646]","[0.009393000043928623,-0.6947230100631714,9.70129680633545]",0.0489796,480.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:51.748196+00:00,1245507.214553,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,332,16651,1,0,1,1,0,1,0,2606736603,39,45832,1245507165,40,0,-2.4740388,0.0012738,"[-0.32750213146209717,0.008910002186894417,-0.034254010766744614,0.944187343120575]","[-0.0001859997573774308,0.00023917993530631065,0.0012737761717289686]","[-0.05261499807238579,-0.6821539998054504,9.717190742492676]",0.0502041,492.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:51.798119+00:00,1245507.264537,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,333,16701,1,0,1,1,0,1,0,2606736603,40,34083,1245507215,41,0,-2.4740436,-0.0000008,"[-0.3275000751018524,0.008902001194655895,-0.034248001873493195,0.9441882967948914]","[-0.003218421945348382,0.0021149551030248404,-7.679448685848911e-07]","[-0.06734699755907059,-0.7024160027503967,9.803678512573242]",0.0502041,492.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:51.848134+00:00,1245507.314526,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,334,16751,1,0,1,1,0,1,0,2606736603,41,22332,1245507265,42,0,-2.4740436,-0.0000008,"[-0.3275000751018524,0.008902001194655895,-0.034248001873493195,0.9441882967948914]","[-0.003218421945348382,0.0021149551030248404,-7.679448685848911e-07]","[-0.06734699755907059,-0.7024160027503967,9.803678512573242]",0.0502041,492.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:21:51.898127+00:00,1245507.364532,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,335,16801,1,0,1,1,0,1,0,2606736603,42,13266,1245507315,43,0,-2.4740436,-0.0000008,"[-0.3275000751018524,0.008902001194655895,-0.034248001873493195,0.9441882967948914]","[-0.003218421945348382,0.0021149551030248404,-7.679448685848911e-07]","[-0.06734699755907059,-0.7024160027503967,9.803678512573242]",0.0481633,472.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:21:51.947835+00:00,1245507.414546,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,336,16851,1,0,1,1,0,1,0,2606736603,43,60493,1245507365,44,0,-2.4740117,0.0025040,"[-0.32751402258872986,0.008932001888751984,-0.03416900336742401,0.9441860318183899]","[-0.0008006173884496093,-0.00036527996417135,0.0025040414184331894]","[0.007232999894768,-0.683381974697113,9.65552806854248]",0.0481633,472.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
