host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-12T10:54:21.317081+00:00,4836.599078,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3641,182100,1,0,1,1,0,1,0,1589160936,8,28005,4836500,390,0,0.7357271,0.0200988,"[0.9324482679367065,-0.03449496626853943,-0.007469992619007826,0.35957562923431396]","[0.007695663254708052,-0.001031070714816451,0.020098794251680374]","[-0.07913199812173843,-0.7070670127868652,9.758031845092773]",0.2613266,2561.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:21.365903+00:00,4836.649022,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3642,182150,1,0,1,1,0,1,0,1589160936,9,60102,4836549,391,0,0.7379946,0.0196727,"[0.932047426700592,-0.03428099304437637,-0.007407997269183397,0.3606348931789398]","[0.008923135697841644,0.0004115312185604125,0.019672740250825882]","[-0.10761400312185287,-0.6739149689674377,9.766812324523926]",0.2613266,2561.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:21.417264+00:00,4836.699077,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3643,182200,1,0,1,1,0,1,0,1589160936,10,20057,4836600,392,0,0.7402324,0.0184830,"[0.9316508173942566,-0.034066978842020035,-0.0073469942435622215,0.36167973279953003]","[0.008913746103644371,-0.0014753966825082898,0.018483001738786697]","[-0.09318400174379349,-0.6744940280914307,9.733404159545898]",0.2659184,2606.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:21.465878+00:00,4836.749032,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3644,182250,1,0,1,1,0,1,0,1589160936,11,47952,4836649,393,0,0.7424132,0.0172232,"[0.9312631487846375,-0.033859968185424805,-0.007318992167711258,0.3626966178417206]","[0.006486691068857908,-0.0002273989375680685,0.017223205417394638]","[-0.08622799813747406,-0.695809006690979,9.75778579711914]",0.2659184,2606.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:21.517073+00:00,4836.799077,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3645,182300,1,0,1,1,0,1,0,1589160936,12,8733,4836700,394,0,0.7445753,0.0184535,"[0.9308770298957825,-0.03366997092962265,-0.007245994172990322,0.36370569467544556]","[0.009534035809338093,0.0003921754832845181,0.018453523516654968]","[-0.10755399614572525,-0.6594089865684509,9.771398544311523]",0.2665306,2612.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:21.567106+00:00,4836.849088,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3646,182350,1,0,1,1,0,1,0,1589160936,13,19417,4836749,395,0,0.7467396,0.0190355,"[0.9304888844490051,-0.033489976078271866,-0.007163994945585728,0.36471572518348694]","[0.006491438020020723,0.001043392694555223,0.019035452976822853]","[-0.09546300023794174,-0.6527979969978333,9.735455513000488]",0.2665306,2612.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:21.617061+00:00,4836.899090,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3647,182400,1,0,1,1,0,1,0,1589160936,14,50720,4836800,396,0,0.7488850,0.0176063,"[0.9301025867462158,-0.033325985074043274,-0.007105996832251549,0.3657158315181732]","[0.006087481509894133,0.0010280164424329996,0.01760627143085003]","[-0.09334400296211243,-0.6893860101699829,9.756010055541992]",0.2671429,2618.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:21.667014+00:00,4836.949077,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3648,182450,1,0,1,1,0,1,0,1589160936,15,716,4836850,397,0,0.7510183,0.0172011,"[0.9297159910202026,-0.03320097178220749,-0.00705899391323328,0.36670970916748047]","[0.0028321631252765656,-0.00020380209025461227,0.017201058566570282]","[-0.09570100158452988,-0.6714540123939514,9.774110794067383]",0.2671429,2618.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:21.716355+00:00,4836.999079,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3649,182500,1,0,1,1,0,1,0,1589160936,16,1245,4836900,398,0,0.7531871,0.0183797,"[0.9293210506439209,-0.03309696912765503,-0.007014994043856859,0.3677196502685547]","[0.0028452882543206215,0.002306958893314004,0.018379731103777885]","[-0.10255499929189682,-0.6308969855308533,9.7494478225708]",0.2671429,2618.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:54:21.766712+00:00,4837.049079,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3650,182550,1,0,1,1,0,1,0,1589160936,17,5891,4836950,399,0,0.7553439,0.0184018,"[0.9289263486862183,-0.0330209918320179,-0.00699499761685729,0.36872291564941406]","[0.0028378183487802744,0.0010592752369120717,0.018401844426989555]","[-0.08845199644565582,-0.6718909740447998,9.74781322479248]",0.2636735,2584.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
