host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-12T10:57:30.514518+00:00,5025.797780,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-12T10:57:30.565679+00:00,5025.848368,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,7426,371350,1,0,1,1,0,1,0,1589160936,44,28653,4838305,426,0,1.2911890,-0.0036584,"[0.798139750957489,-0.030926989391446114,-0.017629994079470634,0.6014197468757629]","[-0.0013857216108590364,0.0020568878389894962,-0.0036584020126610994]","[-0.07656899839639664,-0.6865249872207642,9.738568305969238]",0.4627551,4535.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:57:30.617763+00:00,5025.899694,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7427,371400,1,0,1,1,0,1,0,1741899709,0,48868,5025797,427,0,1.2912204,-0.0042293,"[0.7981301546096802,-0.03092997707426548,-0.017619986087083817,0.6014326214790344]","[-0.0020088390447199345,-0.00044224897283129394,-0.00422929972410202]","[-0.07180299609899521,-0.6939089894294739,9.729137420654297]",0.4627551,4535.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:57:30.670087+00:00,5025.951993,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7428,371450,1,0,1,1,0,1,0,1741899709,1,12068,5025849,428,0,1.2912494,-0.0036584,"[0.7981213927268982,-0.03092997521162033,-0.017608987167477608,0.6014445424079895]","[-0.0013857216108590364,0.0020568878389894962,-0.0036584020126610994]","[-0.06704100221395493,-0.6988149881362915,9.724465370178223]",0.4627551,4535.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:57:30.722434+00:00,5026.004350,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7429,371500,1,0,1,1,0,1,0,1741899709,2,56823,5025900,429,0,1.2912617,-0.0042219,"[0.7981183528900146,-0.0309129748493433,-0.01760498806834221,0.6014495491981506]","[0.002871293807402253,0.0007739488501101732,-0.004221881739795208]","[-0.07173500210046768,-0.6991239786148071,9.702826499938965]",0.4657143,4564.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:57:30.774695+00:00,5026.056650,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7430,371550,1,0,1,1,0,1,0,1741899709,3,7787,5025953,430,0,1.2912759,-0.0048407,"[0.7981147766113281,-0.03089398704469204,-0.017588989809155464,0.6014556884765625]","[0.0016540312208235264,0.0007741059525869787,-0.004840722773224115]","[-0.07420100271701813,-0.7110660076141357,9.707773208618164]",0.4657143,4564.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:57:30.826978+00:00,5026.108916,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7431,371600,1,0,1,1,0,1,0,1741899709,4,4731,5026005,431,0,1.2912946,-0.0048481,"[0.7981098890304565,-0.03087596781551838,-0.01754998043179512,0.6014643311500549]","[0.0004358610894996673,0.0007819773745723069,-0.00484810583293438]","[-0.08375000208616257,-0.7044240236282349,9.719558715820312]",0.4703061,4609.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:57:30.879484+00:00,5026.161419,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7432,371650,1,0,1,1,0,1,0,1741899709,5,19898,5026057,432,0,1.2913048,-0.0048629,"[0.7981082201004028,-0.030837958678603172,-0.01752297766506672,0.6014692187309265]","[-0.0020004790276288986,0.0007977027562446892,-0.004862871486693621]","[-0.07417500019073486,-0.7062550187110901,9.70770263671875]",0.4703061,4609.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:57:30.931761+00:00,5026.213732,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7433,371700,1,0,1,1,0,1,0,1741899709,6,27003,5026110,433,0,1.2913127,-0.0048260,"[0.7981070280075073,-0.030809983611106873,-0.017510991543531418,0.6014726758003235]","[0.0004283911257516593,-0.0004656887613236904,-0.00482599250972271]","[-0.08369500190019608,-0.6989219784736633,9.712281227111816]",0.4688775,4595.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-12T10:57:30.984850+00:00,5026.265865,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7435,371800,1,0,1,1,0,1,0,1741899709,8,22589,5026214,435,0,1.2913513,-0.0060599,"[0.7980988025665283,-0.030719982460141182,-0.017488989979028702,0.6014887094497681]","[0.00043392376392148435,0.00014271558029577136,-0.006059940438717604]","[-0.09574399888515472,-0.7007960081100464,9.743356704711914]",0.4738775,4644.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
