host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-11T15:10:15.844894+00:00,1248411.312786620,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",,0,0,[],[],[],0,,,,,0,,0,,
2026-08-11T15:10:15.895923+00:00,1248411.363802542,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",,0,0,[],[],[],0,,,,,0,,0,,
2026-08-11T15:10:15.946563+00:00,1248411.414432945,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",,0,0,[],[],[],0,,,,,0,,0,,
2026-08-11T15:10:15.995924+00:00,1248411.463812712,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000107,4,1,"[15,16]","[-0.328378,0.796464,-1.481356]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":152.175415,""pixel_xy"":[413.458311,461.742879],""world_xy_yaw"":[-0.43099,0.801474,-1.472715],""pnp_valid"":true,""pnp_camera_xyz"":[-0.616644,0.258972,1.242551],""pnp_camera_quat_xyzw"":[-0.024957,-0.031712,-0.683276,0.729044],""pnp_camera_rpy_deg"":[0.399258,-4.608322,-86.303903],""pnp_reprojection_error_px"":0.037231},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":156.244461,""pixel_xy"":[474.536997,465.848953],""world_xy_yaw"":[-0.328378,0.796464,-1.481356],""pnp_valid"":true,""pnp_camera_xyz"":[-0.477025,0.268727,1.244119],""pnp_camera_quat_xyzw"":[-0.028825,-0.018526,-0.682879,0.729727],""pnp_camera_rpy_deg"":[-0.962874,-3.807584,-86.169063],""pnp_reprojection_error_px"":0.050166}]",1,0.050166,156.244461,86.106739,,0,,0,,
2026-08-11T15:10:16.045642+00:00,1248411.513531396,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000799,6,1,"[15,16]","[-0.327793,0.79669,-1.481289]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":151.96965,""pixel_xy"":[413.878868,461.491209],""world_xy_yaw"":[-0.430284,0.801781,-1.469958],""pnp_valid"":true,""pnp_camera_xyz"":[-0.61598,0.258522,1.243175],""pnp_camera_quat_xyzw"":[-0.025787,-0.032531,-0.682599,0.729613],""pnp_camera_rpy_deg"":[0.38991,-4.742253,-86.202665],""pnp_reprojection_error_px"":0.035134},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":156.727036,""pixel_xy"":[474.885107,465.664302],""world_xy_yaw"":[-0.327793,0.79669,-1.481289],""pnp_valid"":true,""pnp_camera_xyz"":[-0.476422,0.268506,1.244733],""pnp_camera_quat_xyzw"":[-0.028892,-0.019109,-0.682433,0.730127],""pnp_camera_rpy_deg"":[-0.925115,-3.861123,-86.101181],""pnp_reprojection_error_px"":0.045674}]",1,0.045674,156.727036,85.702378,,0,,0,,
2026-08-11T15:10:16.097391+00:00,1248411.565270368,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000180,8,1,"[15,16]","[-0.327274,0.796818,-1.481514]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":151.885605,""pixel_xy"":[414.211834,461.272529],""world_xy_yaw"":[-0.429724,0.802048,-1.469805],""pnp_valid"":true,""pnp_camera_xyz"":[-0.615745,0.258283,1.244261],""pnp_camera_quat_xyzw"":[-0.025453,-0.032736,-0.682206,0.729983],""pnp_camera_rpy_deg"":[0.431505,-4.73355,-86.142503],""pnp_reprojection_error_px"":0.047832},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":157.950653,""pixel_xy"":[475.193926,465.558876],""world_xy_yaw"":[-0.327274,0.796818,-1.481514],""pnp_valid"":true,""pnp_camera_xyz"":[-0.47524,0.267996,1.243448],""pnp_camera_quat_xyzw"":[-0.028398,-0.016587,-0.68197,0.73064],""pnp_camera_rpy_deg"":[-1.083598,-3.610385,-86.019283],""pnp_reprojection_error_px"":0.053902}]",1,0.053902,157.950653,85.021685,,0,,0,,
2026-08-11T15:10:16.146003+00:00,1248411.613892870,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001417,9,1,"[15,16]","[-0.327082,0.796881,-1.481435]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":152.213882,""pixel_xy"":[414.345582,461.179691],""world_xy_yaw"":[-0.429499,0.802161,-1.469802],""pnp_valid"":true,""pnp_camera_xyz"":[-0.61517,0.257986,1.243749],""pnp_camera_quat_xyzw"":[-0.024817,-0.031777,-0.681722,0.730499],""pnp_camera_rpy_deg"":[0.406355,-4.60363,-86.059979],""pnp_reprojection_error_px"":0.054552},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":157.959885,""pixel_xy"":[475.308229,465.507302],""world_xy_yaw"":[-0.327082,0.796881,-1.481435],""pnp_valid"":true,""pnp_camera_xyz"":[-0.474882,0.267836,1.243183],""pnp_camera_quat_xyzw"":[-0.029573,-0.015582,-0.681861,0.730718],""pnp_camera_rpy_deg"":[-1.261343,-3.617876,-85.998384],""pnp_reprojection_error_px"":0.059843}]",1,0.059843,157.959885,85.471075,,0,,0,,
2026-08-11T15:10:16.196059+00:00,1248411.663945729,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001593,10,1,"[15,16]","[-0.326915,0.796909,-1.480515]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":149.505768,""pixel_xy"":[414.471113,461.09464],""world_xy_yaw"":[-0.429289,0.802265,-1.46907],""pnp_valid"":true,""pnp_camera_xyz"":[-0.614707,0.257689,1.243361],""pnp_camera_quat_xyzw"":[-0.025185,-0.03112,-0.681558,0.730669],""pnp_camera_rpy_deg"":[0.322829,-4.577468,-86.029519],""pnp_reprojection_error_px"":0.048708},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":158.868683,""pixel_xy"":[475.407899,465.484089],""world_xy_yaw"":[-0.326915,0.796909,-1.480515],""pnp_valid"":true,""pnp_camera_xyz"":[-0.474458,0.267657,1.24275],""pnp_camera_quat_xyzw"":[-0.028669,-0.015314,-0.681594,0.731009],""pnp_camera_rpy_deg"":[-1.207745,-3.524208,-85.955886],""pnp_reprojection_error_px"":0.040751}]",1,0.040751,158.868683,85.459512,,0,,0,,
2026-08-11T15:10:16.246869+00:00,1248411.714749435,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001425,12,1,"[15,16]","[-0.326616,0.797015,-1.478959]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":149.601273,""pixel_xy"":[414.654801,460.93934],""world_xy_yaw"":[-0.42898,0.802454,-1.465868],""pnp_valid"":true,""pnp_camera_xyz"":[-0.614493,0.257386,1.24381],""pnp_camera_quat_xyzw"":[-0.026118,-0.032468,-0.681127,0.730978],""pnp_camera_rpy_deg"":[0.347573,-4.763682,-85.970765],""pnp_reprojection_error_px"":0.031299},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":156.622116,""pixel_xy"":[475.58599,465.397476],""world_xy_yaw"":[-0.326616,0.797015,-1.478959],""pnp_valid"":true,""pnp_camera_xyz"":[-0.474114,0.267471,1.242907],""pnp_camera_quat_xyzw"":[-0.029131,-0.014997,-0.6812,0.731364],""pnp_camera_rpy_deg"":[-1.273252,-3.533087,-85.892959],""pnp_reprojection_error_px"":0.036766}]",1,0.036766,156.622116,86.161804,,0,,0,,
2026-08-11T15:10:16.296479+00:00,1248411.764361700,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000165,14,1,"[15,16]","[-0.3263,0.797206,-1.477059]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":151.299332,""pixel_xy"":[414.791889,460.704689],""world_xy_yaw"":[-0.42875,0.80274,-1.463777],""pnp_valid"":true,""pnp_camera_xyz"":[-0.614236,0.256867,1.244019],""pnp_camera_quat_xyzw"":[-0.026187,-0.033353,-0.680733,0.731303],""pnp_camera_rpy_deg"":[0.408691,-4.84351,-85.915129],""pnp_reprojection_error_px"":0.017071},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":155.878281,""pixel_xy"":[475.773896,465.240725],""world_xy_yaw"":[-0.3263,0.797206,-1.477059],""pnp_valid"":true,""pnp_camera_xyz"":[-0.473681,0.267115,1.242776],""pnp_camera_quat_xyzw"":[-0.029161,-0.015526,-0.680311,0.732179],""pnp_camera_rpy_deg"":[-1.238754,-3.578312,-85.755284],""pnp_reprojection_error_px"":0.061321}]",1,0.061321,155.878281,87.918553,,0,,0,,
2026-08-11T15:10:16.346155+00:00,1248411.814038249,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001580,15,1,"[15,16]","[-0.326176,0.797316,-1.475738]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":152.401321,""pixel_xy"":[414.879411,460.583853],""world_xy_yaw"":[-0.428603,0.802888,-1.463145],""pnp_valid"":true,""pnp_camera_xyz"":[-0.614171,0.256624,1.244234],""pnp_camera_quat_xyzw"":[-0.025749,-0.03385,-0.680558,0.731459],""pnp_camera_rpy_deg"":[0.483321,-4.851072,-85.891471],""pnp_reprojection_error_px"":0.015722},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":155.956543,""pixel_xy"":[475.847605,465.15075],""world_xy_yaw"":[-0.326176,0.797316,-1.475738],""pnp_valid"":true,""pnp_camera_xyz"":[-0.473523,0.266915,1.242891],""pnp_camera_quat_xyzw"":[-0.028794,-0.016165,-0.680012,0.732457],""pnp_camera_rpy_deg"":[-1.159508,-3.602946,-85.710736],""pnp_reprojection_error_px"":0.04467}]",1,0.04467,155.956543,88.648672,,0,,0,,
2026-08-11T15:10:16.396746+00:00,1248411.864626672,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000828,17,1,"[15,16]","[-0.325951,0.797618,-1.473825]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":151.154633,""pixel_xy"":[415.04717,460.233473],""world_xy_yaw"":[-0.428321,0.803315,-1.462447],""pnp_valid"":true,""pnp_camera_xyz"":[-0.613664,0.255787,1.24389],""pnp_camera_quat_xyzw"":[-0.02602,-0.03356,-0.67998,0.732],""pnp_camera_rpy_deg"":[0.433907,-4.8483,-85.798543],""pnp_reprojection_error_px"":0.042709},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":155.048492,""pixel_xy"":[475.981331,464.903683],""world_xy_yaw"":[-0.325951,0.797618,-1.473825],""pnp_valid"":true,""pnp_camera_xyz"":[-0.472796,0.26611,1.241875],""pnp_camera_quat_xyzw"":[-0.028931,-0.014718,-0.679287,0.733155],""pnp_camera_rpy_deg"":[-1.287443,-3.490672,-85.592606],""pnp_reprojection_error_px"":0.026828}]",1,0.026828,155.048492,89.409873,,0,,0,,
2026-08-11T15:10:16.611732+00:00,1248412.079610433,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000193,21,1,"[15,16]","[-0.325379,0.798441,-1.469068]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":152.172592,""pixel_xy"":[415.415959,459.388836],""world_xy_yaw"":[-0.427701,0.804346,-1.458359],""pnp_valid"":true,""pnp_camera_xyz"":[-0.612703,0.253786,1.243594],""pnp_camera_quat_xyzw"":[-0.026827,-0.034985,-0.678898,0.732908],""pnp_camera_rpy_deg"":[0.470508,-5.031704,-85.63901],""pnp_reprojection_error_px"":0.054216},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":157.018753,""pixel_xy"":[476.322176,464.228666],""world_xy_yaw"":[-0.325379,0.798441,-1.469068],""pnp_valid"":true,""pnp_camera_xyz"":[-0.472803,0.265011,1.243889],""pnp_camera_quat_xyzw"":[-0.030136,-0.018773,-0.678184,0.734034],""pnp_camera_rpy_deg"":[-1.078536,-3.924081,-85.433548],""pnp_reprojection_error_px"":0.037807}]",1,0.037807,157.018753,90.192772,,0,,0,,
2026-08-11T15:10:16.615083+00:00,1248412.082964900,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001563,23,1,"[15,16]","[-0.325071,0.798857,-1.468807]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":149.575439,""pixel_xy"":[415.649508,458.917496],""world_xy_yaw"":[-0.427309,0.804921,-1.457031],""pnp_valid"":true,""pnp_camera_xyz"":[-0.611963,0.252661,1.243109],""pnp_camera_quat_xyzw"":[-0.026983,-0.034052,-0.677814,0.733948],""pnp_camera_rpy_deg"":[0.376906,-4.965924,-85.462414],""pnp_reprojection_error_px"":0.080841},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":155.327988,""pixel_xy"":[476.505602,463.887682],""world_xy_yaw"":[-0.325071,0.798857,-1.468807],""pnp_valid"":true,""pnp_camera_xyz"":[-0.471894,0.263941,1.242557],""pnp_camera_quat_xyzw"":[-0.029262,-0.015994,-0.677557,0.734714],""pnp_camera_rpy_deg"":[-1.224363,-3.620908,-85.326097],""pnp_reprojection_error_px"":0.043174}]",1,0.043174,155.327988,89.825089,,0,,0,,
2026-08-11T15:10:16.617287+00:00,1248412.085187760,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.003786,23,1,"[15,16]","[-0.325071,0.798857,-1.468807]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":149.575439,""pixel_xy"":[415.649508,458.917496],""world_xy_yaw"":[-0.427309,0.804921,-1.457031],""pnp_valid"":true,""pnp_camera_xyz"":[-0.611963,0.252661,1.243109],""pnp_camera_quat_xyzw"":[-0.026983,-0.034052,-0.677814,0.733948],""pnp_camera_rpy_deg"":[0.376906,-4.965924,-85.462414],""pnp_reprojection_error_px"":0.080841},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":155.327988,""pixel_xy"":[476.505602,463.887682],""world_xy_yaw"":[-0.325071,0.798857,-1.468807],""pnp_valid"":true,""pnp_camera_xyz"":[-0.471894,0.263941,1.242557],""pnp_camera_quat_xyzw"":[-0.029262,-0.015994,-0.677557,0.734714],""pnp_camera_rpy_deg"":[-1.224363,-3.620908,-85.326097],""pnp_reprojection_error_px"":0.043174}]",1,0.043174,155.327988,89.825089,,0,,0,,
2026-08-11T15:10:16.618198+00:00,1248412.086097924,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.004696,23,1,"[15,16]","[-0.325071,0.798857,-1.468807]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":149.575439,""pixel_xy"":[415.649508,458.917496],""world_xy_yaw"":[-0.427309,0.804921,-1.457031],""pnp_valid"":true,""pnp_camera_xyz"":[-0.611963,0.252661,1.243109],""pnp_camera_quat_xyzw"":[-0.026983,-0.034052,-0.677814,0.733948],""pnp_camera_rpy_deg"":[0.376906,-4.965924,-85.462414],""pnp_reprojection_error_px"":0.080841},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":155.327988,""pixel_xy"":[476.505602,463.887682],""world_xy_yaw"":[-0.325071,0.798857,-1.468807],""pnp_valid"":true,""pnp_camera_xyz"":[-0.471894,0.263941,1.242557],""pnp_camera_quat_xyzw"":[-0.029262,-0.015994,-0.677557,0.734714],""pnp_camera_rpy_deg"":[-1.224363,-3.620908,-85.326097],""pnp_reprojection_error_px"":0.043174}]",1,0.043174,155.327988,89.825089,,0,,0,,
2026-08-11T15:10:16.645270+00:00,1248412.113164164,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.000932,24,1,"[15,16]","[-0.324915,0.799053,-1.468441]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":152.338272,""pixel_xy"":[415.772408,458.724439],""world_xy_yaw"":[-0.427102,0.805156,-1.455867],""pnp_valid"":true,""pnp_camera_xyz"":[-0.611979,0.252307,1.243654],""pnp_camera_quat_xyzw"":[-0.027276,-0.033977,-0.677581,0.734157],""pnp_camera_rpy_deg"":[0.344783,-4.982532,-85.425158],""pnp_reprojection_error_px"":0.087353},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":155.640701,""pixel_xy"":[476.598359,463.727113],""world_xy_yaw"":[-0.324915,0.799053,-1.468441],""pnp_valid"":true,""pnp_camera_xyz"":[-0.47187,0.263677,1.243011],""pnp_camera_quat_xyzw"":[-0.030275,-0.016973,-0.677675,0.734542],""pnp_camera_rpy_deg"":[-1.233064,-3.782487,-85.347403],""pnp_reprojection_error_px"":0.050956}]",1,0.050956,155.640701,88.859092,,0,,0,,
2026-08-11T15:10:16.697174+00:00,1248412.165049572,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002482,25,1,"[15,16]","[-0.324781,0.799225,-1.466389]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":151.683502,""pixel_xy"":[415.84335,458.545874],""world_xy_yaw"":[-0.426983,0.805374,-1.454932],""pnp_valid"":true,""pnp_camera_xyz"":[-0.611798,0.2519,1.243751],""pnp_camera_quat_xyzw"":[-0.027964,-0.03447,-0.67764,0.734053],""pnp_camera_rpy_deg"":[0.325668,-5.077571,-85.437667],""pnp_reprojection_error_px"":0.058986},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":157.793457,""pixel_xy"":[476.678171,463.586034],""world_xy_yaw"":[-0.324781,0.799225,-1.466389],""pnp_valid"":true,""pnp_camera_xyz"":[-0.472086,0.263575,1.244099],""pnp_camera_quat_xyzw"":[-0.030781,-0.018694,-0.677325,0.734802],""pnp_camera_rpy_deg"":[-1.143701,-3.966271,-85.298795],""pnp_reprojection_error_px"":0.043497}]",1,0.043497,157.793457,89.076391,,0,,0,,
2026-08-11T15:10:16.746164+00:00,1248412.214049458,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001076,27,1,"[15,16]","[-0.324576,0.799493,-1.463656]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":151.924011,""pixel_xy"":[415.996558,458.216235],""world_xy_yaw"":[-0.426726,0.805776,-1.454064],""pnp_valid"":true,""pnp_camera_xyz"":[-0.610942,0.250934,1.242741],""pnp_camera_quat_xyzw"":[-0.028156,-0.032202,-0.676981,0.734756],""pnp_camera_rpy_deg"":[0.127898,-4.901533,-85.318488],""pnp_reprojection_error_px"":0.055164},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":156.983383,""pixel_xy"":[476.799959,463.366629],""world_xy_yaw"":[-0.324576,0.799493,-1.463656],""pnp_valid"":true,""pnp_camera_xyz"":[-0.471687,0.262994,1.243839],""pnp_camera_quat_xyzw"":[-0.031676,-0.018265,-0.676571,0.735469],""pnp_camera_rpy_deg"":[-1.256694,-3.998393,-85.179111],""pnp_reprojection_error_px"":0.031807}]",1,0.031807,156.983383,88.100373,,0,,0,,
2026-08-11T15:10:16.796831+00:00,1248412.264710949,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002111,28,1,"[15,16]","[-0.324478,0.799576,-1.463037]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":150.302383,""pixel_xy"":[416.053699,458.078004],""world_xy_yaw"":[-0.42663,0.805945,-1.452948],""pnp_valid"":true,""pnp_camera_xyz"":[-0.610524,0.250506,1.242161],""pnp_camera_quat_xyzw"":[-0.027917,-0.030647,-0.67617,0.735578],""pnp_camera_rpy_deg"":[0.021498,-4.751825,-85.181557],""pnp_reprojection_error_px"":0.055815},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":156.435684,""pixel_xy"":[476.858577,463.29808],""world_xy_yaw"":[-0.324478,0.799576,-1.463037],""pnp_valid"":true,""pnp_camera_xyz"":[-0.471429,0.262744,1.243474],""pnp_camera_quat_xyzw"":[-0.030705,-0.017487,-0.676178,0.735891],""pnp_camera_rpy_deg"":[-1.237186,-3.856706,-85.115399],""pnp_reprojection_error_px"":0.037893}]",1,0.037893,156.435684,88.940646,,0,,0,,
2026-08-11T15:10:16.846091+00:00,1248412.313976980,surge_decay_negative_0075,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001036,30,1,"[15,16]","[-0.324428,0.799764,-1.461921]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":151.11235,""pixel_xy"":[416.126393,457.862919],""world_xy_yaw"":[-0.426508,0.806207,-1.451515],""pnp_valid"":true,""pnp_camera_xyz"":[-0.610208,0.249947,1.241883],""pnp_camera_quat_xyzw"":[-0.028611,-0.031123,-0.675963,0.735722],""pnp_camera_rpy_deg"":[-0.001331,-4.845863,-85.151997],""pnp_reprojection_error_px"":0.049128},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":157.178467,""pixel_xy"":[476.888356,463.144626],""world_xy_yaw"":[-0.324428,0.799764,-1.461921],""pnp_valid"":true,""pnp_camera_xyz"":[-0.471137,0.262325,1.243001],""pnp_camera_quat_xyzw"":[-0.031755,-0.017249,-0.675672,0.736316],""pnp_camera_rpy_deg"":[-1.347127,-3.917147,-85.035333],""pnp_reprojection_error_px"":0.021603}]",1,0.021603,157.178467,89.526756,,0,,0,,
