host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T10:09:31.993319+00:00,1230367.461045,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T10:09:32.044225+00:00,1230367.511426,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,9658,482951,1,0,1,1,0,1,0,1932578604,0,3419,1230367461,609,0,-3.7849913,0.0015800,"[0.31595516204833984,-0.011960005387663841,-0.03162601590156555,0.9481714963912964]","[0.02839624509215355,-0.007431752048432827,0.0015800466062501073]","[0.0524739995598793,-0.6881809830665588,9.670510292053223]",0.0010858,10.641,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:09:32.095650+00:00,1230367.562436,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,9659,483001,1,0,1,1,0,1,0,1932578604,1,2483,1230367511,610,0,-3.7854478,0.0039816,"[0.31618520617485046,-0.011586006730794907,-0.031015019863843918,0.948119580745697]","[0.024745576083660126,-0.006129631772637367,0.003981584683060646]","[0.009384999983012676,-0.6700819730758667,9.739315032958984]",0.0010858,10.641,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:09:32.147063+00:00,1230367.614016,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,9660,483051,1,0,1,1,0,1,0,1932578604,1,2483,1230367511,610,0,-3.7858760,0.0039078,"[0.3163992762565613,-0.011278009042143822,-0.030432024970650673,0.948070764541626]","[0.023549797013401985,-0.0023787091486155987,0.003907844424247742]","[-0.009819000028073788,-0.6719229817390442,9.770305633544922]",0.0012891,12.633,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:09:32.198636+00:00,1230367.665389,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,9661,483101,1,0,1,1,0,1,0,1932578604,1,2483,1230367511,610,0,-3.7863441,0.0050238,"[0.31662821769714355,-0.011080007068812847,-0.02987102046608925,0.948014497756958]","[0.02236342802643776,0.0032591233029961586,0.005023843143135309]","[-0.04077000170946121,-0.6547960042953491,9.779293060302734]",0.0012891,12.633,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:09:32.250407+00:00,1230367.717019,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,9662,483151,1,0,1,1,0,1,0,1932578604,1,2483,1230367511,610,0,-3.7868996,0.0025301,"[0.31689518690109253,-0.010990005917847157,-0.02935301698744297,0.9479425549507141]","[0.01811089925467968,0.004503490868955851,0.0025300642009824514]","[-0.062245000153779984,-0.6398980021476746,9.802816390991211]",0.0013879,13.602,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:09:32.302599+00:00,1230367.768779,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,9663,483201,1,0,1,1,0,1,0,1932578604,4,9722,1230367666,611,0,-3.7875578,-0.0012456,"[0.31720805168151855,-0.010988001711666584,-0.028890008106827736,0.9478521943092346]","[0.011438783258199692,0.008243539370596409,-0.001245606690645218]","[-0.07889799773693085,-0.6252419948577881,9.812004089355469]",0.0013879,13.602,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:09:32.353702+00:00,1230367.821058,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,9664,483251,1,0,1,1,0,1,0,1932578604,5,575,1230367718,612,0,-3.7883329,-0.0021469,"[0.3175733685493469,-0.011076011694967747,-0.028518032282590866,0.9477400779724121]","[0.00699327327311039,0.011589248664677143,-0.0021469469647854567]","[-0.09791000187397003,-0.604951024055481,9.821883201599121]",0.0013249,12.984,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:09:32.404511+00:00,1230367.871859,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,9665,483301,1,0,1,1,0,1,0,1932578604,5,575,1230367718,612,0,-3.7891955,-0.0038095,"[0.31797724962234497,-0.01125100813806057,-0.028241021558642387,0.9476108551025391]","[0.002937598619610071,0.01201079785823822,-0.003809477901086211]","[-0.10018199682235718,-0.5890259742736816,9.813626289367676]",0.0013249,12.984,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:09:32.455315+00:00,1230367.922666,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,9666,483351,1,0,1,1,0,1,0,1932578604,7,2628,1230367821,613,0,-3.7900684,-0.0025940,"[0.3183842599391937,-0.011478009633719921,-0.02806302346289158,0.9474767446517944]","[-0.0019443492637947202,0.010810011997818947,-0.0025939957704395056]","[-0.1048630028963089,-0.5770879983901978,9.80620002746582]",0.0012157,11.914,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
