host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T15:07:37.690643+00:00,1248253.156901,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55252,2762651,1,0,1,1,0,1,0,3803572097,9,44659,1248253105,4152,0,-1.6860803,-0.0201456,"[0.6648424863815308,-0.021695975214242935,0.02805596962571144,-0.7461411356925964]","[-0.010523742064833641,-0.002459203824400902,-0.020145602524280548]","[0.02141599915921688,-0.7075009942054749,9.656045913696289]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",251,1,1
2026-08-11T15:07:37.742831+00:00,1248253.209064,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55253,2762701,1,0,1,1,0,1,0,3803572097,10,13849,1248253158,4153,0,-1.6878128,-0.0195452,"[0.6641884446144104,-0.02190098538994789,0.028159985318779945,-0.7467135787010193]","[-0.010520897805690765,-0.0018276391783729196,-0.019545210525393486]","[0.014302999712526798,-0.7027310132980347,9.651095390319824]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",251,1,1
2026-08-11T15:07:37.795007+00:00,1248253.261287,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55254,2762751,1,0,1,1,0,1,0,3803572097,10,13849,1248253158,4153,0,-1.6895545,-0.0195415,"[0.6635309457778931,-0.022083990275859833,0.028259988874197006,-0.747288703918457]","[-0.008080821484327316,-0.001219531404785812,-0.01954149268567562]","[0.023806000128388405,-0.7149119973182678,9.644186973571777]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",251,1,1
2026-08-11T15:07:37.847267+00:00,1248253.313452,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55255,2762801,1,0,1,1,0,1,0,3803572097,11,577,1248253210,4154,0,-1.6913239,-0.0208013,"[0.6628642678260803,-0.022213974967598915,0.028364969417452812,-0.7478722333908081]","[-0.008676904253661633,0.0006404835148714483,-0.020801253616809845]","[0.016604000702500343,-0.7171369791030884,9.653733253479004]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:37.899518+00:00,1248253.365743,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55256,2762851,1,0,1,1,0,1,0,3803572097,12,26056,1248253262,4155,0,-1.6931087,-0.0208246,"[0.6621925830841064,-0.022308986634016037,0.028490982949733734,-0.7484594583511353]","[-0.00643113674595952,0.00270552234724164,-0.02082458883523941]","[0.016558000817894936,-0.720221996307373,9.661773681640625]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:37.951595+00:00,1248253.417962,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55257,2762901,1,0,1,1,0,1,0,3803572097,13,13065,1248253314,4156,0,-1.6949238,-0.0220499,"[0.6615114808082581,-0.022332997992634773,0.02859499864280224,-0.749056875705719]","[-0.00378373428247869,0.0037127865944057703,-0.022049913182854652]","[0.028511999174952507,-0.7220399975776672,9.651542663574219]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.003859+00:00,1248253.470019,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55258,2762951,1,0,1,1,0,1,0,3803572097,14,59436,1248253366,4157,0,-1.6967738,-0.0232507,"[0.660818338394165,-0.022303996607661247,0.028682993724942207,-0.7496658563613892]","[-0.0019583990797400475,0.0030617262236773968,-0.023250682279467583]","[0.030884999781847,-0.7293769717216492,9.644481658935547]",0.0127551,125.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.055488+00:00,1248253.522326,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55259,2763001,1,0,1,1,0,1,0,3803572097,15,20506,1248253419,4158,0,-1.6986015,-0.0214311,"[0.6601347923278809,-0.02222498320043087,0.02875697799026966,-0.7502673864364624]","[-0.000735464331228286,0.004324682056903839,-0.021431054919958115]","[0.035638000816106796,-0.7244049906730652,9.656457901000977]",0.0127551,125.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.106681+00:00,1248253.573789,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55260,2763051,1,0,1,1,0,1,0,3803572097,16,22315,1248253471,4159,0,-1.7004193,-0.0220572,"[0.6594561338424683,-0.022094978019595146,0.028821974992752075,-0.7508652806282043]","[0.0004910483839921653,0.005556779447942972,-0.022057227790355682]","[0.026126999408006668,-0.7220289707183838,9.651515007019043]",0.0127551,125.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.158139+00:00,1248253.624899,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55261,2763101,1,0,1,1,0,1,0,3803572097,17,61325,1248253523,4160,0,-1.7022754,-0.0233293,"[0.6587639451026917,-0.02192499116063118,0.0288739912211895,-0.7514756917953491]","[0.0009163502254523337,0.008449994027614594,-0.023329274728894234]","[0.019613999873399734,-0.729541003704071,9.68273639678955]",0.0127551,125.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.210114+00:00,1248253.676440,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55262,2763151,1,0,1,1,0,1,0,3803572097,18,62265,1248253574,4161,0,-1.7041132,-0.0208589,"[0.658078670501709,-0.021729983389377594,0.028900979086756706,-0.7520804405212402]","[0.0025319841224700212,0.0076385559514164925,-0.02085888385772705]","[0.010130000300705433,-0.7264609932899475,9.67138671875]",0.0293878,288.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.262336+00:00,1248253.728543,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55263,2763201,1,0,1,1,0,1,0,3803572097,19,40221,1248253625,4162,0,-1.7059708,-0.0233317,"[0.6573866605758667,-0.02150198630988598,0.028913984075188637,-0.7526915073394775]","[0.0047826035879552364,0.009880710393190384,-0.023331699892878532]","[0.018857000395655632,-0.7239609956741333,9.680246353149414]",0.0293878,288.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.315313+00:00,1248253.780792,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55265,2763301,1,0,1,1,0,1,0,3803572097,21,12440,1248253729,4164,0,-1.7097808,-0.0238989,"[0.6559662818908691,-0.02099698968231678,0.028868984431028366,-0.7539455890655518]","[0.0065995617769658566,0.007989663630723953,-0.0238988995552063]","[0.014142000116407871,-0.7217170000076294,9.668164253234863]",0.0282653,277.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.367494+00:00,1248253.833705,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55266,2763351,1,0,1,1,0,1,0,3803572097,22,50027,1248253782,4165,0,-1.7117112,-0.0245251,"[0.6552459001541138,-0.02073298767209053,0.02883397974073887,-0.7545804381370544]","[0.007826108485460281,0.009221779182553291,-0.024525070562958717]","[0.007058999966830015,-0.714614987373352,9.6583833694458]",0.0252041,247.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.419714+00:00,1248253.885936,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55267,2763401,1,0,1,1,0,1,0,3803572097,23,103,1248253834,4166,0,-1.7136862,-0.0245177,"[0.654509425163269,-0.020420977845788002,0.028795970603823662,-0.7552292346954346]","[0.0066029648296535015,0.008397844620049,-0.02451772429049015]","[-0.01372000016272068,-0.7099480032920837,9.694857597351074]",0.0252041,247.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.471945+00:00,1248253.938163,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55268,2763451,1,0,1,1,0,1,0,3803572097,24,19990,1248253887,4167,0,-1.7156900,-0.0233464,"[0.6537606716156006,-0.020129986107349396,0.028790980577468872,-0.7558854818344116]","[0.006008243653923273,0.011120522394776344,-0.0233464315533638]","[-0.02173599973320961,-0.7112709879875183,9.71077823638916]",0.0252041,247.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.524202+00:00,1248253.990405,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55269,2763501,1,0,1,1,0,1,0,3803572097,25,63152,1248253939,4168,0,-1.7176890,-0.0245804,"[0.653013288974762,-0.01982998102903366,0.028787974268198013,-0.7565392851829529]","[0.004182786680757999,0.011116892099380493,-0.024580415338277817]","[-0.019231999292969704,-0.6921119689941406,9.705727577209473]",0.0198980,195.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.576602+00:00,1248254.042676,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55270,2763551,1,0,1,1,0,1,0,3803572097,26,53080,1248253991,4169,0,-1.7196935,-0.0245472,"[0.6522627472877502,-0.019540993496775627,0.02879399061203003,-0.7571937441825867]","[0.004171598702669144,0.009245376102626324,-0.024547236040234566]","[-0.014440000057220459,-0.6946859955787659,9.696224212646484]",0.0198980,195.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.628446+00:00,1248254.095076,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55271,2763601,1,0,1,1,0,1,0,3803572097,27,41788,1248254044,4170,0,-1.7216768,-0.0233317,"[0.6515186429023743,-0.019278988242149353,0.028802979737520218,-0.7578404545783997]","[0.002951613860204816,0.009268658235669136,-0.023331720381975174]","[-0.014406000263988972,-0.6899120211601257,9.693756103515625]",0.0131633,129.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.680687+00:00,1248254.146860,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55272,2763651,1,0,1,1,0,1,0,3803572097,28,68,1248254095,4171,0,-1.7236555,-0.0233317,"[0.6507756114006042,-0.0190189890563488,0.02884698286652565,-0.7584835290908813]","[0.002951613860204816,0.009268658235669136,-0.023331720381975174]","[-0.016714999452233315,-0.6853110194206238,9.679268836975098]",0.0131633,129.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.732885+00:00,1248254.199137,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55273,2763701,1,0,1,1,0,1,0,3803572097,29,37492,1248254148,4172,0,-1.7256469,-0.0249328,"[0.6500255465507507,-0.018809981644153595,0.028911970555782318,-0.7591292262077332]","[0.0005027420702390373,0.006768473889678717,-0.024932797998189926]","[-0.035916998982429504,-0.6822429895401001,9.716584205627441]",0.0094898,93.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.785166+00:00,1248254.251328,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55274,2763751,1,0,1,1,0,1,0,3803572097,30,41910,1248254200,4173,0,-1.7276784,-0.0245215,"[0.649258017539978,-0.018647978082299232,0.02898196503520012,-0.7597870230674744]","[-0.0007197563536465168,0.006157644093036652,-0.024521494284272194]","[-0.050315000116825104,-0.681797981262207,9.741198539733887]",0.0094898,93.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.837374+00:00,1248254.303613,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55275,2763801,1,0,1,1,0,1,0,3803572097,31,5776,1248254252,4174,0,-1.7297266,-0.0269304,"[0.6484816670417786,-0.01854698732495308,0.029026977717876434,-0.7604504823684692]","[-0.0019492360297590494,0.0036392908077687025,-0.026930447667837143]","[-0.05517499893903732,-0.6986140012741089,9.741390228271484]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:07:38.889615+00:00,1248254.355801,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55276,2763851,1,0,1,1,0,1,0,3803572097,32,3609,1248254304,4175,0,-1.7317963,-0.0269341,"[0.6476942896842957,-0.01852297969162464,0.029068974778056145,-0.7611202597618103]","[-0.0025583209935575724,0.0036432351917028427,-0.026934148743748665]","[-0.036003999412059784,-0.6917049884796143,9.727116584777832]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T15:07:38.940990+00:00,1248254.408027,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55277,2763901,1,0,1,1,0,1,0,3803572097,33,55606,1248254357,4176,0,-1.7339464,-0.0280981,"[0.6468742489814758,-0.018537983298301697,0.029110971838235855,-0.7618153691291809]","[-0.0037970859557390213,-0.00010735520481830463,-0.028098072856664658]","[-0.04321099817752838,-0.7062150239944458,9.720050811767578]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T15:07:38.992483+00:00,1248254.459241,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55278,2763951,1,0,1,1,0,1,0,3803572097,34,49410,1248254408,4177,0,-1.7360954,-0.0293259,"[0.6460521221160889,-0.01861599273979664,0.029140986502170563,-0.7625096440315247]","[-0.006438380107283592,-0.0007295651012100279,-0.029325928539037704]","[-0.058410000056028366,-0.7008209824562073,9.75338077545166]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T15:07:39.044030+00:00,1248254.510810,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55279,2764001,1,0,1,1,0,1,0,3803572097,34,49410,1248254408,4177,0,-1.7382950,-0.0293210,"[0.6452085375785828,-0.01873799040913582,0.029193982481956482,-0.7632185220718384]","[-0.008067592978477478,-0.0015508647775277495,-0.02932104468345642]","[-0.06794200092554092,-0.6991739869117737,9.753246307373047]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T15:07:39.095304+00:00,1248254.562330,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55280,2764051,1,0,1,1,0,1,0,3803572097,35,47653,1248254460,4178,0,-1.7404882,-0.0293026,"[0.6443660259246826,-0.018878983333706856,0.029248977079987526,-0.7639244198799133]","[-0.008073823526501656,-0.002590609947219491,-0.02930261194705963]","[-0.08872400224208832,-0.7051630020141602,9.774685859680176]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
