host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:17:45.659548+00:00,1241661.127184,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:17:45.710353+00:00,1241661.177590,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,20558,1027950,1,0,1,1,0,1,0,3211193161,92,15560,1241660937,1812,0,1.4299175,0.0595976,"[0.7547577619552612,-0.02329499088227749,-0.027927987277507782,0.6549947261810303]","[0.034642938524484634,0.033818844705820084,0.05959760397672653]","[0.13811400532722473,-0.7097479701042175,9.702998161315918]",0.1570408,1539.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",208,1,1
2026-08-11T13:17:45.761463+00:00,1241661.228527,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20559,1028000,1,0,1,1,0,1,0,32013392,0,51041,1241661127,1813,0,1.4299175,0.0595976,"[0.7547577619552612,-0.02329499088227749,-0.027927987277507782,0.6549947261810303]","[0.034642938524484634,0.033818844705820084,0.05959760397672653]","[0.13811400532722473,-0.7097479701042175,9.702998161315918]",0.0613265,601.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:17:45.813251+00:00,1241661.279654,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20560,1028050,1,0,1,1,0,1,0,32013392,1,50172,1241661178,1814,0,1.4299175,0.0595976,"[0.7547577619552612,-0.02329499088227749,-0.027927987277507782,0.6549947261810303]","[0.034642938524484634,0.033818844705820084,0.05959760397672653]","[0.13811400532722473,-0.7097479701042175,9.702998161315918]",0.0613265,601.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",247,1,1
2026-08-11T13:17:45.865288+00:00,1241661.331619,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20561,1028100,1,0,1,1,0,1,0,32013392,2,10556,1241661229,1815,0,1.4299175,0.0595976,"[0.7547577619552612,-0.02329499088227749,-0.027927987277507782,0.6549947261810303]","[0.034642938524484634,0.033818844705820084,0.05959760397672653]","[0.13811400532722473,-0.7097479701042175,9.702998161315918]",0.0087755,86.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",224,1,1
2026-08-11T13:17:45.917473+00:00,1241661.383729,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20562,1028150,1,0,1,1,0,1,0,32013392,3,1223,1241661280,1816,0,1.4299175,0.0595976,"[0.7547577619552612,-0.02329499088227749,-0.027927987277507782,0.6549947261810303]","[0.034642938524484634,0.033818844705820084,0.05959760397672653]","[0.13811400532722473,-0.7097479701042175,9.702998161315918]",0.0087755,86.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",224,1,1
2026-08-11T13:17:45.969450+00:00,1241661.435934,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20563,1028200,1,0,1,1,0,1,0,32013392,4,59056,1241661332,1817,0,1.4299175,0.0595976,"[0.7547577619552612,-0.02329499088227749,-0.027927987277507782,0.6549947261810303]","[0.034642938524484634,0.033818844705820084,0.05959760397672653]","[0.13811400532722473,-0.7097479701042175,9.702998161315918]",0.0307143,301.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1
2026-08-11T13:17:46.021638+00:00,1241661.487888,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20564,1028250,1,0,1,1,0,1,0,32013392,5,52187,1241661384,1818,0,1.4299175,0.0595976,"[0.7547577619552612,-0.02329499088227749,-0.027927987277507782,0.6549947261810303]","[0.034642938524484634,0.033818844705820084,0.05959760397672653]","[0.13811400532722473,-0.7097479701042175,9.702998161315918]",0.0307143,301.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:17:46.073862+00:00,1241661.540099,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20565,1028300,1,0,1,1,0,1,0,32013392,6,4350,1241661436,1819,0,1.4299175,0.0595976,"[0.7547577619552612,-0.02329499088227749,-0.027927987277507782,0.6549947261810303]","[0.034642938524484634,0.033818844705820084,0.05959760397672653]","[0.13811400532722473,-0.7097479701042175,9.702998161315918]",0.0307143,301.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:17:46.125080+00:00,1241661.592344,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20566,1028350,1,0,1,1,0,1,0,32013392,7,17664,1241661489,1820,0,1.4299175,0.0595976,"[0.7547577619552612,-0.02329499088227749,-0.027927987277507782,0.6549947261810303]","[0.034642938524484634,0.033818844705820084,0.05959760397672653]","[0.13811400532722473,-0.7097479701042175,9.702998161315918]",0.1392857,1365.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
