host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:21:54.746118+00:00,1241910.213800,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:21:54.797007+00:00,1241910.264224,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25540,1277050,1,0,1,1,0,1,0,2063694585,0,33870,1241910213,4133,0,1.9807314,-0.0215570,"[0.5482014417648315,-0.014297985471785069,-0.02764297090470791,0.8357670903205872]","[-0.012694094330072403,0.04184149578213692,-0.021556980907917023]","[0.1696690022945404,-0.6310629844665527,9.666220664978027]",0.4408163,4320.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:21:54.848054+00:00,1241910.315246,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25541,1277100,1,0,1,1,0,1,0,2063694585,1,32979,1241910264,4134,0,1.9785552,-0.0264818,"[0.5490690469741821,-0.015745984390378,-0.02715897560119629,0.8351871967315674]","[-0.012675645761191845,0.043651312589645386,-0.026481779292225838]","[0.13839900493621826,-0.6494669914245605,9.711709976196289]",0.4408163,4320.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:21:54.899363+00:00,1241910.366346,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25542,1277150,1,0,1,1,0,1,0,2063694585,2,13770,1241910315,4135,0,1.9775653,-0.0307951,"[0.5494641661643982,-0.01636098325252533,-0.02695397660136223,0.8349221348762512]","[-0.012658122926950455,0.04546886682510376,-0.030795114114880562]","[0.004482999909669161,-0.6325860023498535,9.829862594604492]",0.4342857,4256.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:54.951343+00:00,1241910.417646,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25543,1277200,1,0,1,1,0,1,0,2063694585,2,13770,1241910315,4135,0,1.9759146,-0.0326184,"[0.5501250624656677,-0.017283983528614044,-0.02664397656917572,0.8344781994819641]","[-0.012659135274589062,0.04482188820838928,-0.032618407160043716]","[0.09788599610328674,-0.6445059776306152,9.708770751953125]",0.4342857,4256.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:55.003537+00:00,1241910.469850,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25544,1277250,1,0,1,1,0,1,0,2063694585,3,39391,1241910367,4136,0,1.9759146,-0.0326184,"[0.5501250624656677,-0.017283983528614044,-0.02664397656917572,0.8344781994819641]","[-0.012659135274589062,0.04482188820838928,-0.032618407160043716]","[0.09788599610328674,-0.6445059776306152,9.708770751953125]",0.4013265,3933.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:55.055058+00:00,1241910.521965,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25545,1277300,1,0,1,1,0,1,0,2063694585,4,64070,1241910418,4137,0,1.9759146,-0.0326184,"[0.5501250624656677,-0.017283983528614044,-0.02664397656917572,0.8344781994819641]","[-0.012659135274589062,0.04482188820838928,-0.032618407160043716]","[0.09788599610328674,-0.6445059776306152,9.708770751953125]",0.4013265,3933.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:55.106470+00:00,1241910.573379,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25546,1277350,1,0,1,1,0,1,0,2063694585,5,43159,1241910471,4138,0,1.9759146,-0.0326184,"[0.5501250624656677,-0.017283983528614044,-0.02664397656917572,0.8344781994819641]","[-0.012659135274589062,0.04482188820838928,-0.032618407160043716]","[0.09788599610328674,-0.6445059776306152,9.708770751953125]",0.4013265,3933.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:55.157842+00:00,1241910.624753,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25547,1277400,1,0,1,1,0,1,0,2063694585,6,3080,1241910522,4139,0,1.9759146,-0.0326184,"[0.5501250624656677,-0.017283983528614044,-0.02664397656917572,0.8344781994819641]","[-0.012659135274589062,0.04482188820838928,-0.032618407160043716]","[0.09788599610328674,-0.6445059776306152,9.708770751953125]",0.3535714,3465.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:55.208935+00:00,1241910.676108,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25548,1277450,1,0,1,1,0,1,0,2063694585,7,47406,1241910574,4140,0,1.9759146,-0.0326184,"[0.5501250624656677,-0.017283983528614044,-0.02664397656917572,0.8344781994819641]","[-0.012659135274589062,0.04482188820838928,-0.032618407160043716]","[0.09788599610328674,-0.6445059776306152,9.708770751953125]",0.3535714,3465.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
