host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:31:56.904699+00:00,1235312.372397,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T11:31:56.955538+00:00,1235312.422800,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,110,5550,0,0,1,1,0,1,0,1529216304,132,36358,1235312091,105,0,2.0425150,0.0037051,"[0.5217854380607605,-0.023670990020036697,-0.02327299304306507,0.8524306416511536]","[0.024838915094733238,0.00946636963635683,0.0037051246035844088]","[-0.15502800047397614,-0.6503379940986633,9.720343589782715]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:57.006991+00:00,1235312.473750,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,111,5601,0,0,1,1,0,1,0,3389520424,0,51948,1235312372,106,0,2.0417383,0.0037051,"[0.5221255421638489,-0.023511996492743492,-0.022600999101996422,0.8522449135780334]","[0.021176934242248535,0.008242299780249596,0.0037050896789878607]","[-0.207505002617836,-0.5984100103378296,9.79573917388916]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:57.058842+00:00,1235312.525324,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,112,5651,0,0,1,1,0,1,0,3389520424,1,21852,1235312423,107,0,2.0410492,0.0037529,"[0.5224276781082153,-0.023344995453953743,-0.02212299406528473,0.8520768880844116]","[0.014447120949625969,0.0032948325388133526,0.0037529291585087776]","[-0.190651997923851,-0.5770220160484314,9.783623695373535]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:57.110166+00:00,1235312.577263,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,113,5701,0,0,1,1,0,1,0,3389520424,2,9969,1235312474,108,0,2.0403519,0.0025926,"[0.522732675075531,-0.023174989968538284,-0.02180398814380169,0.8519026637077332]","[0.010155443102121353,-0.0016837541479617357,0.0025926341768354177]","[-0.17863699793815613,-0.5700809955596924,9.769267082214355]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:57.161216+00:00,1235312.628404,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,114,5751,0,0,1,1,0,1,0,3389520424,3,3866,1235312526,109,0,2.0396805,0.0026442,"[0.523027241230011,-0.02296997793018818,-0.021653980016708374,0.8517311811447144]","[0.004034712444990873,-0.006635148543864489,0.002644173800945282]","[-0.16192400455474854,-0.5800729990005493,9.75041389465332]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:57.212292+00:00,1235312.679574,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,115,5801,0,0,1,1,0,1,0,3389520424,4,59485,1235312577,110,0,2.0390165,0.0027215,"[0.523319661617279,-0.022715982049703598,-0.021695980802178383,0.8515573143959045]","[-0.0014843851095065475,-0.012838154099881649,0.0027215094305574894]","[-0.14519000053405762,-0.5876960158348083,9.729129791259766]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:57.263191+00:00,1235312.730500,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,116,5851,0,0,1,1,0,1,0,3389520424,5,1575,1235312628,111,0,2.0383427,0.0023617,"[0.5236166715621948,-0.022428983822464943,-0.021928980946540833,0.8513763546943665]","[-0.006992940790951252,-0.017382729798555374,0.0023617271799594164]","[-0.14042900502681732,-0.5934159755706787,9.72367000579834]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:57.314470+00:00,1235312.781421,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,117,5901,0,0,1,1,0,1,0,3389520424,6,49279,1235312680,112,0,2.0376573,0.0003383,"[0.5239189863204956,-0.022114988416433334,-0.02231498807668686,0.8511885404586792]","[-0.0094362273812294,-0.019056273624300957,0.00033827972947619855]","[-0.13090400397777557,-0.5974929928779602,9.722241401672363]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:57.365824+00:00,1235312.832689,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,118,5951,0,0,1,1,0,1,0,3389520424,7,54177,1235312730,113,0,2.0370107,0.0016201,"[0.5242045521736145,-0.02179398387670517,-0.022865982726216316,0.8510063290596008]","[-0.016171593219041824,-0.02461216039955616,0.0016200843965634704]","[-0.11670000106096268,-0.6192439794540405,9.720324516296387]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
