host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T15:42:26.867759+00:00,108522.151039,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13T15:42:26.918101+00:00,108522.200868,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23764,1188250,1,0,1,1,0,1,0,3058282946,0,7459,108522151,13273,0,-8.8947086,-0.5621096,"[0.26220521330833435,0.014288011007010937,-0.02331101894378662,0.9646247625350952]","[-0.3095092475414276,0.1779937893152237,-0.562109649181366]","[0.35685399174690247,-0.3686710000038147,9.734078407287598]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:42:26.968827+00:00,108522.250893,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23765,1188300,1,0,1,1,0,1,0,3058282946,1,12648,108522201,13274,0,-8.8655462,-0.5517860,"[0.2762540578842163,0.008213002234697342,-0.02911800891160965,0.9606083631515503]","[-0.295666366815567,0.18676947057247162,-0.5517860054969788]","[0.2814269959926605,-0.5022990107536316,9.730380058288574]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:42:27.018224+00:00,108522.300867,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23766,1188350,1,0,1,1,0,1,0,3058282946,2,45329,108522252,13275,0,-8.8368568,-0.5395554,"[0.28994205594062805,0.0020180006977170706,-0.034414008259773254,0.9564231634140015]","[-0.27167853713035583,0.194878950715065,-0.5395553708076477]","[0.1860550045967102,-0.6470239758491516,9.729011535644531]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:42:27.068250+00:00,108522.350874,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23767,1188400,1,0,1,1,0,1,0,3058282946,3,35353,108522301,13276,0,-8.8086157,-0.5291051,"[0.30328428745269775,-0.004204004071652889,-0.03906204178929329,0.9520899057388306]","[-0.24241672456264496,0.20168349146842957,-0.5291051268577576]","[0.08514399826526642,-0.7737910151481628,9.74651050567627]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:42:27.118119+00:00,108522.400879,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23768,1188450,1,0,1,1,0,1,0,3058282946,4,21083,108522351,13277,0,-8.7807941,-0.5185958,"[0.31630802154541016,-0.010295002721250057,-0.04294600710272789,0.9476280808448792]","[-0.21256445348262787,0.2053648978471756,-0.5185957551002502]","[-0.001319000031799078,-0.8815280199050903,9.75429630279541]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:42:27.168870+00:00,108522.450899,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23769,1188500,1,0,1,1,0,1,0,3058282946,5,28195,108522401,13278,0,-8.7532797,-0.5128010,"[0.3290831744670868,-0.016101010143756866,-0.0459580272436142,0.9430444836616516]","[-0.16994774341583252,0.20328740775585175,-0.5128009915351868]","[-0.080595001578331,-0.9796019792556763,9.76682186126709]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:42:27.217844+00:00,108522.500816,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23770,1188550,1,0,1,1,0,1,0,3058282946,6,63337,108522452,13279,0,-8.7260284,-0.5057465,"[0.3416493535041809,-0.021522022783756256,-0.04804404824972153,0.9383519291877747]","[-0.13039693236351013,0.19812585413455963,-0.5057464838027954]","[-0.14061899483203888,-1.0637359619140625,9.752974510192871]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:42:27.268237+00:00,108522.550925,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23771,1188600,1,0,1,1,0,1,0,3058282946,7,35019,108522501,13280,0,-8.6990910,-0.4988319,"[0.35400524735450745,-0.0264230165630579,-0.04916203394532204,0.9335765838623047]","[-0.08578132838010788,0.19105742871761322,-0.4988318681716919]","[-0.20691199600696564,-1.1252679824829102,9.746722221374512]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:42:27.318073+00:00,108522.600867,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23772,1188650,1,0,1,1,0,1,0,3058282946,8,60460,108522551,13281,0,-8.6725063,-0.4926575,"[0.36615219712257385,-0.03071601875126362,-0.049336034804582596,0.9287384152412415]","[-0.0415966734290123,0.17961443960666656,-0.49265751242637634]","[-0.2580049932003021,-1.1716970205307007,9.736422538757324]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
