host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-12T16:02:16.412590+00:00,23311.696259954,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",,0,0,[],[],[],0,,,,,0,,0,,
2026-08-12T16:02:16.464262+00:00,23311.747918550,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",,0,0,[],[],[],0,,,,,0,,0,,
2026-08-12T16:02:16.514704+00:00,23311.798373493,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",,0,0,[],[],[],0,,,,,0,,0,,
2026-08-12T16:02:16.564541+00:00,23311.848209330,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000191,3,1786550536.489355564,finsrov_overhead_camera,"[0.8495335673884896,0.1603280637699383,1.2369219505706652]","[-0.015739140985050276,0.0356632696253625,0.7071725100798955,0.7059656164629986]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000077,3,1,"[16,17]","[0.648118,0.853321,1.529404]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":149.603378,""pixel_xy"":[800.864429,607.782144],""world_xy_yaw"":[0.219852,0.623306,0.810353],""pnp_valid"":true,""pnp_camera_xyz"":[0.301676,0.658787,1.383916],""pnp_camera_quat_xyzw"":[-0.295854,0.267417,0.353481,0.846173],""pnp_camera_rpy_deg"":[-24.560297,41.431174,35.932747],""pnp_reprojection_error_px"":0.246335},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":166.464386,""pixel_xy"":[1055.784356,419.244976],""world_xy_yaw"":[0.648118,0.853321,1.529404],""pnp_valid"":true,""pnp_camera_xyz"":[0.849534,0.160328,1.236922],""pnp_camera_quat_xyzw"":[-0.015739,0.035663,0.707173,0.705966],""pnp_camera_rpy_deg"":[1.621244,4.164179,90.156812],""pnp_reprojection_error_px"":0.038756}]",1,0.038756,166.464386,90.872701,,0,,0,,
2026-08-12T16:02:16.615163+00:00,23311.898821459,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000081,6,1786550536.586734295,finsrov_overhead_camera,"[0.8522669147985338,0.16119718354118956,1.2398302561360457]","[-0.013953027787447473,0.038322148865881894,0.7084252426825662,0.7046065579115847]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001025,5,1,"[16,17]","[0.648566,0.853109,1.530446]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":145.813141,""pixel_xy"":[802.236534,607.715546],""world_xy_yaw"":[0.222157,0.623387,0.74774],""pnp_valid"":true,""pnp_camera_xyz"":[0.306162,0.665607,1.398193],""pnp_camera_quat_xyzw"":[-0.00913,0.055351,0.365033,0.929303],""pnp_camera_rpy_deg"":[1.351274,6.288918,42.964297],""pnp_reprojection_error_px"":0.649004},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.160065,""pixel_xy"":[1056.051254,419.418698],""world_xy_yaw"":[0.648566,0.853109,1.530446],""pnp_valid"":true,""pnp_camera_xyz"":[0.851512,0.160934,1.238964],""pnp_camera_quat_xyzw"":[-0.014892,0.037917,0.708305,0.70473],""pnp_camera_rpy_deg"":[1.880479,4.27471,90.360169],""pnp_reprojection_error_px"":0.047486}]",1,0.047486,168.160065,88.322679,,0,,0,,
2026-08-12T16:02:16.662937+00:00,23311.946610586,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000140,8,1786550536.652363539,finsrov_overhead_camera,"[0.8526411862296405,0.16106758869682072,1.2401858028217672]","[-0.014607233869079849,0.03927317138731171,0.7089213446310783,0.7040417415568063]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000068,8,1,"[16,17]","[0.64876,0.853127,1.531574]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":146.006577,""pixel_xy"":[801.891288,607.451764],""world_xy_yaw"":[0.221577,0.623709,0.796462],""pnp_valid"":true,""pnp_camera_xyz"":[0.306435,0.661995,1.391874],""pnp_camera_quat_xyzw"":[0.008493,0.045536,0.373887,0.926317],""pnp_camera_rpy_deg"":[2.862415,4.474189,44.072593],""pnp_reprojection_error_px"":0.347019},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":163.804276,""pixel_xy"":[1056.166524,419.404232],""world_xy_yaw"":[0.64876,0.853127,1.531574],""pnp_valid"":true,""pnp_camera_xyz"":[0.852641,0.161068,1.240186],""pnp_camera_quat_xyzw"":[-0.014607,0.039273,0.708921,0.704042],""pnp_camera_rpy_deg"":[2.018195,4.359295,90.472556],""pnp_reprojection_error_px"":0.038311}]",1,0.038311,163.804276,87.346953,,0,,0,,
2026-08-12T16:02:16.714973+00:00,23311.998629200,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002284,9,1786550536.692309141,finsrov_overhead_camera,"[0.8526083439326193,0.16097635957383102,1.2400468318614941]","[-0.014769339098596146,0.038508542187284875,0.7087036413601027,0.7042997284708633]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002044,9,1,"[16,17]","[0.648839,0.85318,1.531952]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":151.73616,""pixel_xy"":[801.782271,607.150127],""world_xy_yaw"":[0.221394,0.624077,0.835213],""pnp_valid"":true,""pnp_camera_xyz"":[0.30692,0.663349,1.396607],""pnp_camera_quat_xyzw"":[-0.26529,0.305393,0.347488,0.845936],""pnp_camera_rpy_deg"":[-19.377036,44.51184,36.669931],""pnp_reprojection_error_px"":0.252676},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":165.554214,""pixel_xy"":[1056.213738,419.360531],""world_xy_yaw"":[0.648839,0.85318,1.531952],""pnp_valid"":true,""pnp_camera_xyz"":[0.852608,0.160976,1.240047],""pnp_camera_quat_xyzw"":[-0.014769,0.038509,0.708704,0.7043],""pnp_camera_rpy_deg"":[1.941212,4.311408,90.430225],""pnp_reprojection_error_px"":0.060126}]",1,0.060126,165.554214,90.676495,,0,,0,,
2026-08-12T16:02:16.765114+00:00,23312.048770488,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001194,11,1786550536.754549503,finsrov_overhead_camera,"[0.8536741503560855,0.16113157030822634,1.2409940570294784]","[-0.01944690508152293,0.040508373662608434,0.7091629725532088,0.7036112334986256]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000978,11,1,[17],"[0.649098,0.853118,1.525733]","[{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":166.649063,""pixel_xy"":[1056.36772,419.411416],""world_xy_yaw"":[0.649098,0.853118,1.525733],""pnp_valid"":true,""pnp_camera_xyz"":[0.853674,0.161132,1.240994],""pnp_camera_quat_xyzw"":[-0.019447,0.040508,0.709163,0.703611],""pnp_camera_rpy_deg"":[1.730376,4.852238,90.523625],""pnp_reprojection_error_px"":0.03922}]",1,0.03922,166.649063,87.471742,,0,,0,,
2026-08-12T16:02:16.815016+00:00,23312.098672575,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002314,12,1786550536.795627117,finsrov_overhead_camera,"[0.8545260809866866,0.1613179796695851,1.2415879409792583]","[-0.019241398177721455,0.040339515535099436,0.7091078975706069,0.703682088506986]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002073,12,1,"[16,17]","[0.649389,0.853094,1.527219]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":144.209702,""pixel_xy"":[802.660056,607.163859],""world_xy_yaw"":[0.222869,0.62406,0.778978],""pnp_valid"":true,""pnp_camera_xyz"":[0.294464,0.637158,1.33929],""pnp_camera_quat_xyzw"":[-0.330045,0.310411,0.340625,0.823827],""pnp_camera_rpy_deg"":[-29.415178,47.416513,31.776106],""pnp_reprojection_error_px"":0.69255},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":165.697128,""pixel_xy"":[1056.541135,419.43108],""world_xy_yaw"":[0.649389,0.853094,1.527219],""pnp_valid"":true,""pnp_camera_xyz"":[0.854526,0.161318,1.241588],""pnp_camera_quat_xyzw"":[-0.019241,0.04034,0.709108,0.703682],""pnp_camera_rpy_deg"":[1.732746,4.822022,90.513049],""pnp_reprojection_error_px"":0.016632}]",1,0.016632,165.697128,87.264991,,0,,0,,
2026-08-12T16:02:16.865177+00:00,23312.148833426,rigid_up15cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001240,14,1786550536.853440762,finsrov_overhead_camera,"[0.8552812899374166,0.16139253753501642,1.2405492454760056]","[-0.017432516922885586,0.03809346139428626,0.7091205975368471,0.7038415828165598]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001009,14,1,"[15,16,17]","[0.650363,0.852965,1.529709]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":54.401787,""pixel_xy"":[841.377332,565.861527],""world_xy_yaw"":[0.287914,0.674449,0.744282],""pnp_valid"":true,""pnp_camera_xyz"":[0.398085,0.5439,1.363514],""pnp_camera_quat_xyzw"":[-0.26851,0.332403,0.338687,0.838273],""pnp_camera_rpy_deg"":[-19.516461,47.660771,35.312538],""pnp_reprojection_error_px"":0.189726},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":147.648392,""pixel_xy"":[802.989268,608.196239],""world_xy_yaw"":[0.223422,0.622801,0.751568],""pnp_valid"":true,""pnp_camera_xyz"":[0.30485,0.655604,1.377508],""pnp_camera_quat_xyzw"":[-0.01773,0.061645,0.364205,0.929107],""pnp_camera_rpy_deg"":[0.690685,7.323153,42.854009],""pnp_reprojection_error_px"":0.603956},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":165.916931,""pixel_xy"":[1057.120842,419.536825],""world_xy_yaw"":[0.650363,0.852965,1.529709],""pnp_valid"":true,""pnp_camera_xyz"":[0.855281,0.161393,1.240549],""pnp_camera_quat_xyzw"":[-0.017433,0.038093,0.709121,0.703842],""pnp_camera_rpy_deg"":[1.694894,4.49356,90.494629],""pnp_reprojection_error_px"":0.040119}]",1,0.040119,165.916931,84.344278,,0,,0,,
