host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-14T12:38:57.091470+00:00,183912.374723,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-14T12:38:57.141708+00:00,183912.424542,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,49794,2489751,1,0,1,1,0,1,0,2387914857,0,13716,183912374,11132,0,-11.9563789,-0.0197589,"[0.9532941579818726,-0.029110973700881004,0.02589997835457325,-0.29951968789100647]","[-0.005566082429140806,0.011865359731018543,-0.01975894346833229]","[-0.23141199350357056,-0.6694129705429077,9.70775032043457]",0.0087954,86.195,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T12:38:57.191624+00:00,183912.474522,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,49795,2489801,1,0,1,1,0,1,0,2387914857,1,59163,183912425,11133,0,-11.9552603,-0.0184549,"[0.9531229734420776,-0.029110977426171303,0.026155982166528702,-0.3000417649745941]","[-0.0031539322808384895,0.00812201201915741,-0.01845492050051689]","[-0.21469900012016296,-0.6695640087127686,9.703147888183594]",0.0087954,86.195,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T12:38:57.241952+00:00,183912.524539,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,49796,2489851,1,0,1,1,0,1,0,2387914857,2,2721,183912475,11134,0,-11.9541912,-0.0171841,"[0.9529603123664856,-0.029114969074726105,0.026304975152015686,-0.30054470896720886]","[-0.004392592702060938,0.005026094615459442,-0.01718411035835743]","[-0.21477599442005157,-0.6790750026702881,9.710482597351074]",0.0090115,88.312,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T12:38:57.291951+00:00,183912.574538,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,49797,2489901,1,0,1,1,0,1,0,2387914857,3,42900,183912525,11135,0,-11.9531765,-0.0178482,"[0.9528073072433472,-0.02912396937608719,0.026290971785783768,-0.30102968215942383]","[0.0004402244230732322,-0.0018778869416564703,-0.017848191782832146]","[-0.24430100619792938,-0.6825699806213379,9.734983444213867]",0.0090115,88.312,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T12:38:57.341878+00:00,183912.624490,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,49798,2489951,1,0,1,1,0,1,0,2387914857,4,50045,183912575,11136,0,-11.9528465,-0.0010172,"[0.9527606964111328,-0.029084980487823486,0.026140982285141945,-0.30119383335113525]","[0.0015963305486366153,-0.007913375273346901,-0.0010171778267249465]","[-0.2556079924106598,-0.6850410103797913,9.779667854309082]",0.0092251,90.406,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T12:38:57.392759+00:00,183912.674561,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,49799,2490001,1,0,1,1,0,1,0,2387914857,5,65285,183912625,11137,0,-11.9527512,0.0015724,"[0.952750563621521,-0.029073989018797874,0.025830989703536034,-0.30125388503074646]","[0.0070371502079069614,-0.014156331308186054,0.001572436885908246]","[-0.2627039849758148,-0.6852650046348572,9.762797355651855]",0.0092251,90.406,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T12:38:57.442659+00:00,183912.724552,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,49800,2490051,1,0,1,1,0,1,0,2387914857,6,10048,183912675,11138,0,-11.9527473,0.0004859,"[0.952758252620697,-0.029002970084547997,0.025331974029541016,-0.301278680562973]","[0.0076032476499676704,-0.021661769598722458,0.00048591711674816906]","[-0.26030999422073364,-0.6853119730949402,9.76042652130127]",0.0094300,92.414,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T12:38:57.492026+00:00,183912.774534,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,49801,2490101,1,0,1,1,0,1,0,2387914857,7,37702,183912725,11139,0,-11.9528198,0.0029944,"[0.9527785778045654,-0.028936991468071938,0.024717990309000015,-0.30127188563346863]","[0.008799130097031593,-0.024758001789450645,0.0029944090638309717]","[-0.2554590106010437,-0.673380970954895,9.755510330200195]",0.0094300,92.414,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T12:38:57.542471+00:00,183912.824493,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,49802,2490151,1,0,1,1,0,1,0,2387914857,8,19210,183912775,11140,0,-11.9529762,0.0042800,"[0.9528121948242188,-0.028873972594738007,0.024011975154280663,-0.30122870206832886]","[0.009996827691793442,-0.02786964364349842,0.004280000925064087]","[-0.2554680109024048,-0.6782649755477905,9.75078296661377]",0.0095177,93.273,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
