host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:19:56.592988+00:00,1241792.060688,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:19:56.644250+00:00,1241792.111075,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23177,1158900,1,0,1,1,0,1,0,2332276725,0,16107,1241792060,3118,0,-0.1399611,-0.0368599,"[0.9967337846755981,-0.04038197174668312,0.004162996541708708,-0.06981194019317627]","[-0.17257320880889893,-0.01097103487700224,-0.03685988858342171]","[0.023156000301241875,-0.8080610036849976,9.688728332519531]",1.4401021,14113.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:56.696125+00:00,1241792.162589,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23178,1158950,1,0,1,1,0,1,0,2332276725,1,54257,1241792111,3119,0,-0.1416653,-0.0362114,"[0.9964616298675537,-0.04532596841454506,0.004166997037827969,-0.07065695524215698]","[-0.15549729764461517,-0.007330418098717928,-0.03621137887239456]","[0.023468999192118645,-0.9142439961433411,9.667905807495117]",1.2955102,12696.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:56.748189+00:00,1241792.214520,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23179,1159000,1,0,1,1,0,1,0,2332276725,2,9522,1241792163,3120,0,-0.1431339,-0.0367784,"[0.9962374567985535,-0.04896297678351402,0.004214997868984938,-0.071384958922863]","[-0.13720139861106873,-0.0037130832206457853,-0.03677838295698166]","[0.022283999249339104,-0.9937520027160645,9.660265922546387]",1.2955102,12696.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:56.799500+00:00,1241792.266595,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23180,1159050,1,0,1,1,0,1,0,2332276725,2,9522,1241792163,3120,0,-0.1446422,-0.0385388,"[0.996024489402771,-0.05209297314286232,0.0043179974891245365,-0.0721309632062912]","[-0.11403100192546844,-0.00014264576020650566,-0.03853875398635864]","[0.00045200000749900937,-1.060966968536377,9.663402557373047]",1.1638776,11406.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:56.851302+00:00,1241792.317745,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23181,1159100,1,0,1,1,0,1,0,2332276725,4,30435,1241792267,3122,0,-0.1462143,-0.0378201,"[0.9958330988883972,-0.05460000038146973,0.0044450000859797,-0.07290799915790558]","[-0.08904441446065903,0.002199149690568447,-0.03782010078430176]","[-0.018887000158429146,-1.1065080165863037,9.668647766113281]",1.1638776,11406.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:56.903359+00:00,1241792.369698,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23182,1159150,1,0,1,1,0,1,0,2332276725,4,30435,1241792267,3122,0,-0.1478218,-0.0395878,"[0.995670735836029,-0.05645196512341499,0.004606997594237328,-0.07370096445083618]","[-0.06159921735525131,0.007613580208271742,-0.03958778828382492]","[-0.019027000293135643,-1.1231249570846558,9.683282852172852]",1.0346938,10140.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:56.955519+00:00,1241792.421812,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23183,1159200,1,0,1,1,0,1,0,2332276725,5,39065,1241792318,3123,0,-0.1495335,-0.0406961,"[0.9955416321754456,-0.057592958211898804,0.004805996548384428,-0.07454395294189453]","[-0.03356076031923294,0.010536430403590202,-0.04069608449935913]","[-0.020694999024271965,-1.1432850360870361,9.675564765930176]",1.0346938,10140.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:57.006872+00:00,1241792.473938,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23184,1159250,1,0,1,1,0,1,0,2332276725,6,32829,1241792370,3124,0,-0.1512942,-0.0417614,"[0.9954501390457153,-0.0580269917845726,0.005012999754399061,-0.07541098445653915]","[-0.003909275867044926,0.011577257886528969,-0.0417613685131073]","[-0.036591000854969025,-1.1333949565887451,9.688030242919922]",0.9130612,8948.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:57.058212+00:00,1241792.525023,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23185,1159300,1,0,1,1,0,1,0,2332276725,7,43478,1241792422,3125,0,-0.1530863,-0.0416566,"[0.9953984022140503,-0.05774098262190819,0.005238998681306839,-0.0762929767370224]","[0.024334115907549858,0.015138061717152596,-0.04165661334991455]","[-0.042879000306129456,-1.1131739616394043,9.697256088256836]",0.9130612,8948.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
