host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-14T14:14:31.293511+00:00,189646.576745,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-14T14:14:31.343710+00:00,189646.626556,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,33408,8224051,1,0,1,1,0,1,0,3326970145,0,65386,189646576,28640,0,-20.0215130,-0.0304072,"[0.8325472474098206,-0.03162197396159172,-0.008748991414904594,0.5529815554618835]","[0.01874270848929882,-0.0002837381907738745,-0.03040722943842411]","[-0.28405898809432983,-0.606909990310669,9.845359802246094]",0.4879663,4782.070,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T14:14:31.393926+00:00,189646.676547,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,33409,8224101,1,0,1,1,0,1,0,3326970145,1,24794,189646627,28641,0,-20.0199604,-0.0292286,"[0.8329910635948181,-0.031240981072187424,-0.008545995689928532,0.5523377060890198]","[0.013262862339615822,0.00039091886719688773,-0.029228629544377327]","[-0.28637200593948364,-0.5998299717903137,9.835634231567383]",0.4879663,4782.070,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T14:14:31.444262+00:00,189646.726559,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,33410,8224151,1,0,1,1,0,1,0,3326970145,2,1652,189646677,28642,0,-20.0183849,-0.0298696,"[0.8334376811981201,-0.030945967882871628,-0.008401991799473763,0.5516824126243591]","[0.010222062468528748,0.0010267073521390557,-0.029869619756937027]","[-0.27916601300239563,-0.5853210091590881,9.842698097229004]",0.4847074,4750.133,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T14:14:31.493506+00:00,189646.776553,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,33411,8224201,1,0,1,1,0,1,0,3326970145,3,36948,189646727,28643,0,-20.0167980,-0.0311110,"[0.8338832259178162,-0.030740978196263313,-0.00830899365246296,0.5510215759277344]","[0.003516454715281725,-0.00019310324569232762,-0.031111016869544983]","[-0.2838889956474304,-0.5731989741325378,9.84726333618164]",0.4814206,4717.922,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T14:14:31.543656+00:00,189646.826553,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,33412,8224251,1,0,1,1,0,1,0,3326970145,4,24181,189646776,28644,0,-20.0152092,-0.0297286,"[0.8343249559402466,-0.030634982511401176,-0.008287996053695679,0.5503587126731873]","[0.0004776268033310771,0.0013001655461266637,-0.02972858026623726]","[-0.2584419846534729,-0.5881019830703735,9.8245849609375]",0.4814206,4717.922,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T14:14:31.593640+00:00,189646.876554,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,33413,8224301,1,0,1,1,0,1,0,3326970145,5,45935,189646827,28645,0,-20.0136337,-0.0305845,"[0.8347589373588562,-0.030635982751846313,-0.00832399632781744,0.5496997237205505]","[-0.005000438075512648,0.0017411754233762622,-0.03058445081114769]","[-0.2671380043029785,-0.5858160257339478,9.814059257507324]",0.4781417,4685.789,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T14:14:31.643550+00:00,189646.926554,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,33414,8224351,1,0,1,1,0,1,0,3326970145,6,35751,189646877,28646,0,-20.0120525,-0.0293690,"[0.8351899981498718,-0.030732979997992516,-0.008413994684815407,0.5490376353263855]","[-0.009882403537631035,0.0005403714021667838,-0.029368989169597626]","[-0.25763100385665894,-0.5906339883804321,9.81663703918457]",0.4781417,4685.789,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T14:14:31.693573+00:00,189646.976624,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,33415,8224401,1,0,1,1,0,1,0,3326970145,7,62432,189646927,28647,0,-20.0105038,-0.0288055,"[0.8356082439422607,-0.030924975872039795,-0.008578992448747158,0.5483875274658203]","[-0.014139452949166298,0.0018233107402920723,-0.02880549058318138]","[-0.2552120089530945,-0.5858709812164307,9.814196586608887]",0.4746875,4651.938,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T14:14:31.743568+00:00,189647.026554,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,33416,8224451,1,0,1,1,0,1,0,3326970145,8,28563,189646977,28648,0,-20.0089283,-0.0294391,"[0.8360302448272705,-0.03119397535920143,-0.00877799279987812,0.5477255582809448]","[-0.017793072387576103,0.0018391930498182774,-0.029439114034175873]","[-0.2624779939651489,-0.6050440073013306,9.816793441772461]",0.4746875,4651.938,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
