host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T09:53:58.771487+00:00,87614.054351,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,402,20150,1,0,1,1,0,1,0,1112546987,39,48447,87613955,40,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T09:53:58.821668+00:00,87614.104354,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,403,20200,1,0,1,1,0,1,0,1112546987,40,39415,87614004,41,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T09:53:58.871759+00:00,87614.154362,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,404,20250,1,0,1,1,0,1,0,1112546987,41,57776,87614054,42,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T09:53:58.922255+00:00,87614.204371,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,405,20300,1,0,1,1,0,1,0,1112546987,42,5827,87614105,43,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T09:53:58.972404+00:00,87614.254312,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,406,20350,1,0,1,1,0,1,0,1112546987,43,28292,87614155,44,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T09:53:59.022527+00:00,87614.304382,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,407,20400,1,0,1,1,0,1,0,1112546987,44,57119,87614205,45,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T09:53:59.071752+00:00,87614.354377,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,408,20450,1,0,1,1,0,1,0,1112546987,45,54770,87614255,46,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T09:53:59.122145+00:00,87614.404367,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,409,20500,1,0,1,1,0,1,0,1112546987,46,42991,87614305,47,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T09:53:59.172492+00:00,87614.454378,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,410,20550,1,0,1,1,0,1,0,1112546987,47,23126,87614355,48,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-13T09:53:59.222507+00:00,87614.504379,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,411,20600,1,0,1,1,0,1,0,1112546987,48,22388,87614405,49,0,0.4109622,-0.0269489,"[0.9783399701118469,-0.03464996814727783,-0.011828988790512085,0.20374080538749695]","[-0.00682566873729229,0.003046926110982895,-0.02694893255829811]","[0.1020440012216568,-0.7452239990234375,9.731890678405762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
