host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T15:15:49.591201+00:00,106924.874428,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13T15:15:49.641405+00:00,106924.924246,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,2045,102300,1,0,1,1,0,1,0,4007383244,612,42757,106890561,778,0,3.3111644,0.0332685,"[0.0844610184431076,-0.007765002083033323,-0.034925010055303574,0.9957842826843262]","[0.012516682036221027,-0.006304635666310787,0.03326848894357681]","[-0.12508100271224976,-0.668196976184845,9.768125534057617]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:15:49.692373+00:00,106924.974181,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2046,102350,1,0,1,1,0,1,0,2331543832,0,6657,106924874,779,0,3.3095074,0.0344655,"[0.08364206552505493,-0.0076070064678788185,-0.034630030393600464,0.9958649277687073]","[0.008251271210610867,-0.006261683069169521,0.03446554020047188]","[-0.12896500527858734,-0.6521679759025574,9.766247749328613]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:15:49.741248+00:00,106925.024236,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2047,102400,1,0,1,1,0,1,0,2331543832,1,2975,106924924,780,0,3.3077972,0.0344176,"[0.08279401063919067,-0.007513000629842281,-0.034383002668619156,0.9959450364112854]","[0.007657126523554325,-0.0037623890675604343,0.034417614340782166]","[-0.14094600081443787,-0.6641770005226135,9.763886451721191]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:15:49.791792+00:00,106925.074199,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2048,102450,1,0,1,1,0,1,0,2331543832,2,43232,106924975,781,0,3.3060529,0.0356110,"[0.08192706853151321,-0.00745200552046299,-0.034251026809215546,0.9960217475891113]","[0.0027826132718473673,-0.0037155093159526587,0.03561096638441086]","[-0.12660199403762817,-0.6545469760894775,9.768707275390625]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:15:49.841158+00:00,106925.124172,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2049,102500,1,0,1,1,0,1,0,2331543832,3,61346,106925024,782,0,3.3042748,0.0367306,"[0.08104004710912704,-0.0074700042605400085,-0.034211017191410065,0.9960955381393433]","[-0.0032876243349164724,8.227482612710446e-05,0.03673059493303299]","[-0.10269100219011307,-0.6598349809646606,9.745073318481445]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:15:49.891643+00:00,106925.174188,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2050,102550,1,0,1,1,0,1,0,2331543832,4,12581,106925075,783,0,3.3025243,0.0342516,"[0.08016401529312134,-0.007550001610070467,-0.03425800800323486,0.9961642026901245]","[-0.0032728067599236965,0.0019229515455663204,0.034251619130373]","[-0.10035699605941772,-0.6743879914283752,9.738118171691895]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:15:49.941195+00:00,106925.224171,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2051,102600,1,0,1,1,0,1,0,2331543832,5,2381,106925124,784,0,3.3008602,0.0341791,"[0.0793290063738823,-0.007681000977754593,-0.03436800464987755,0.9962262511253357]","[-0.007317205425351858,0.0046524894423782825,0.03417906165122986]","[-0.10434199869632721,-0.6751469969749451,9.739681243896484]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:15:49.991720+00:00,106925.274175,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2052,102650,1,0,1,1,0,1,0,2331543832,6,28067,106925174,785,0,3.2992482,0.0329439,"[0.07851806282997131,-0.007854005321860313,-0.034526027739048004,0.9962837100028992]","[-0.008125032298266888,0.00505820894613862,0.032943859696388245]","[-0.09094300121068954,-0.6886439919471741,9.752827644348145]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:15:50.041154+00:00,106925.324172,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2053,102700,1,0,1,1,0,1,0,2331543832,7,50198,106925224,786,0,3.2976944,0.0317062,"[0.0777350515127182,-0.008045006543397903,-0.034755028784275055,0.9963356256484985]","[-0.010559557005763054,0.005058522801846266,0.03170619159936905]","[-0.08848600089550018,-0.6865059733390808,9.73603343963623]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:15:50.091539+00:00,106925.374184,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2054,102750,1,0,1,1,0,1,0,2331543832,8,30659,106925274,787,0,3.2962625,0.0280079,"[0.07701201736927032,-0.00824700202792883,-0.03503900766372681,0.9963801503181458]","[-0.015426825731992722,0.005043722689151764,0.028007926419377327]","[-0.0837239995598793,-0.6963329911231995,9.724237442016602]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:15:50.141568+00:00,106925.424175,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2055,102800,1,0,1,1,0,1,0,2331543832,9,43100,106925324,788,0,3.2948949,0.0292234,"[0.07632104307413101,-0.008434005081653595,-0.03538302332162857,0.9964196085929871]","[-0.016646811738610268,0.005067005287855864,0.02922344207763672]","[-0.08865199983119965,-0.7128559947013855,9.743616104125977]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:15:50.191185+00:00,106925.474170,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2056,102850,1,0,1,1,0,1,0,2331543832,10,52402,106925374,789,0,3.2935452,0.0267813,"[0.07563900947570801,-0.00861000083386898,-0.03577100485563278,0.9964562654495239]","[-0.017865102738142014,0.004420185927301645,0.026781311258673668]","[-0.10300499945878983,-0.7126060128211975,9.755439758300781]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:15:50.241227+00:00,106925.524182,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2057,102900,1,0,1,1,0,1,0,2331543832,11,7853,106925424,790,0,3.2922661,0.0255940,"[0.0749940499663353,-0.008725006133317947,-0.036195024847984314,0.9964886903762817]","[-0.019909756258130074,0.0017145592719316483,0.025594016537070274]","[-0.09193000197410583,-0.7214409708976746,9.758095741271973]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:15:50.291164+00:00,106925.574170,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2058,102950,1,0,1,1,0,1,0,2331543832,12,10376,106925474,791,0,3.2910078,0.0256210,"[0.07436107099056244,-0.008791007101535797,-0.036649033427238464,0.9965189695358276]","[-0.02032577246427536,5.3616520744981244e-05,0.02562103234231472]","[-0.10785900056362152,-0.7179650068283081,9.770657539367676]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:15:50.341166+00:00,106925.624173,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2059,103000,1,0,1,1,0,1,0,2331543832,13,60964,106925524,792,0,3.2897208,0.0280927,"[0.07371601462364197,-0.00879600178450346,-0.03709800913929939,0.9965502023696899]","[-0.01972777210175991,-0.001167136593721807,0.02809266187250614]","[-0.1080389991402626,-0.7360510230064392,9.794109344482422]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:15:50.391183+00:00,106925.674182,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2060,103050,1,0,1,1,0,1,0,2331543832,14,15698,106925574,793,0,3.2883637,0.0281369,"[0.0730370432138443,-0.008779005147516727,-0.03751702234148979,0.9965846538543701]","[-0.016080712899565697,-0.002438416937366128,0.02813694253563881]","[-0.11046700179576874,-0.7456979751586914,9.791825294494629]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:15:50.441605+00:00,106925.724173,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2061,103100,1,0,1,1,0,1,0,2331543832,15,50731,106925624,794,0,3.2869647,0.0293820,"[0.0723390132188797,-0.008718001656234264,-0.03791200742125511,0.9966211915016174]","[-0.014258990995585918,-0.003058637259528041,0.029381973668932915]","[-0.11524999886751175,-0.7431610226631165,9.798928260803223]",0.0001116,1.094,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
