host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T15:46:46.559228+00:00,108781.842508,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13T15:46:46.609484+00:00,108781.892347,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28958,1447950,1,0,1,1,0,1,0,2120265575,0,9891,108781842,17971,0,-6.9945555,-0.3101519,"[0.9351773262023926,-0.05637998506426811,0.017750997096300125,0.3492129147052765]","[0.10329413414001465,0.2140399068593979,-0.3101518750190735]","[-0.7339079976081848,-0.9160199761390686,9.787162780761719]",0.0294850,288.953,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:46:46.659881+00:00,108781.942348,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28959,1448000,1,0,1,1,0,1,0,2120265575,1,35734,108781892,17972,0,-6.9777026,-0.2942648,"[0.9379843473434448,-0.055748939514160156,0.022826973348855972,0.34140363335609436]","[0.09635502845048904,0.17809319496154785,-0.2942647933959961]","[-0.8334159851074219,-0.7732750177383423,9.807908058166504]",0.0294850,288.953,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:46:46.709996+00:00,108781.992352,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28960,1448050,1,0,1,1,0,1,0,2120265575,2,31269,108781943,17973,0,-6.9617634,-0.2786472,"[0.9405655264854431,-0.05539697781205177,0.02696598879992962,0.3339768648147583]","[0.05593857169151306,0.14610588550567627,-0.27864715456962585]","[-0.9166370034217834,-0.7124990224838257,9.82284927368164]",0.0391797,383.961,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:46:46.759733+00:00,108782.042342,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28961,1448100,1,0,1,1,0,1,0,2120265575,3,54160,108781993,17974,0,-6.9465475,-0.2723267,"[0.9429470896720886,-0.055702950805425644,0.030059974640607834,0.32687070965766907]","[0.020460616797208786,0.12270519137382507,-0.27232667803764343]","[-0.8786659836769104,-0.8078050017356873,9.738327980041504]",0.0391797,383.961,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:46:46.809519+00:00,108782.092351,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28962,1448150,1,0,1,1,0,1,0,2120265575,4,24651,108782043,17975,0,-6.9319463,-0.2562008,"[0.9451546669006348,-0.05665897578001022,0.0322679840028286,0.32004883885383606]","[-0.020532211288809776,0.09634408354759216,-0.2562008202075958]","[-0.9165989756584167,-0.813539981842041,9.66601276397705]",0.0478635,469.062,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:46:46.859682+00:00,108782.142347,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28963,1448200,1,0,1,1,0,1,0,2120265575,5,21264,108782092,17976,0,-6.9184809,-0.2330347,"[0.9471080899238586,-0.05841894820332527,0.03349696844816208,0.31376972794532776]","[-0.0634036585688591,0.06321991235017776,-0.2330346703529358]","[-0.9859809875488281,-0.8155850172042847,9.720417976379395]",0.0478635,469.062,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:46:46.909449+00:00,108782.192336,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28964,1448250,1,0,1,1,0,1,0,2120265575,6,41635,108782143,17977,0,-6.9062514,-0.2121508,"[0.9488192200660706,-0.06072893738746643,0.03381596505641937,0.3080756366252899]","[-0.08367585390806198,0.039903391152620316,-0.21215076744556427]","[-0.998429000377655,-0.8862659931182861,9.762093544006348]",0.0552870,541.812,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:46:46.959671+00:00,108782.242341,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28965,1448300,1,0,1,1,0,1,0,2120265575,7,58849,108782192,17978,0,-6.8951912,-0.1922416,"[0.9503313899040222,-0.06313598155975342,0.03352099284529686,0.3029199540615082]","[-0.09663748741149902,0.01652682013809681,-0.1922416090965271]","[-1.02491295337677,-0.9392099976539612,9.752973556518555]",0.0552870,541.812,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:46:47.009699+00:00,108782.292382,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28966,1448350,1,0,1,1,0,1,0,2120265575,8,18071,108782243,17979,0,-6.8852005,-0.1729919,"[0.9516614675521851,-0.0657309740781784,0.03259998932480812,0.29825690388679504]","[-0.11019237339496613,-0.0043581398203969,-0.17299187183380127]","[-1.0110729932785034,-1.0479580163955688,9.725944519042969]",0.0611280,599.055,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
