host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:17:01.135129+00:00,1241616.602787,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:17:01.186673+00:00,1241616.653212,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19668,983450,1,0,1,1,0,1,0,2108540648,0,6611,1241616602,1441,0,5.3475504,0.5247288,"[0.8920927047729492,-0.02794598415493965,0.023670988157391548,-0.45036572217941284]","[-0.017662452533841133,-0.03610622137784958,0.5247287750244141]","[-0.14859500527381897,-0.7948769927024841,9.710549354553223]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:17:01.238852+00:00,1241616.705040,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19669,983500,1,0,1,1,0,1,0,2108540648,1,44277,1241616654,1442,0,5.3475504,0.5247288,"[0.8920927047729492,-0.02794598415493965,0.023670988157391548,-0.45036572217941284]","[-0.017662452533841133,-0.03610622137784958,0.5247287750244141]","[-0.14859500527381897,-0.7948769927024841,9.710549354553223]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:17:01.291040+00:00,1241616.757276,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19670,983550,1,0,1,1,0,1,0,2108540648,2,46161,1241616706,1443,0,5.3475504,0.5247288,"[0.8920927047729492,-0.02794598415493965,0.023670988157391548,-0.45036572217941284]","[-0.017662452533841133,-0.03610622137784958,0.5247287750244141]","[-0.14859500527381897,-0.7948769927024841,9.710549354553223]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:17:01.343268+00:00,1241616.809470,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19671,983600,1,0,1,1,0,1,0,2108540648,3,53110,1241616758,1444,0,5.3475504,0.5247288,"[0.8920927047729492,-0.02794598415493965,0.023670988157391548,-0.45036572217941284]","[-0.017662452533841133,-0.03610622137784958,0.5247287750244141]","[-0.14859500527381897,-0.7948769927024841,9.710549354553223]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:17:01.395435+00:00,1241616.861688,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19672,983650,1,0,1,1,0,1,0,2108540648,4,44159,1241616810,1445,0,5.3475504,0.5247288,"[0.8920927047729492,-0.02794598415493965,0.023670988157391548,-0.45036572217941284]","[-0.017662452533841133,-0.03610622137784958,0.5247287750244141]","[-0.14859500527381897,-0.7948769927024841,9.710549354553223]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:17:01.447502+00:00,1241616.913735,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19673,983700,1,0,1,1,0,1,0,2108540648,5,106,1241616862,1446,0,5.3475504,0.5247288,"[0.8920927047729492,-0.02794598415493965,0.023670988157391548,-0.45036572217941284]","[-0.017662452533841133,-0.03610622137784958,0.5247287750244141]","[-0.14859500527381897,-0.7948769927024841,9.710549354553223]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:17:01.499569+00:00,1241616.965950,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19674,983750,1,0,1,1,0,1,0,2108540648,6,5117,1241616914,1447,0,5.3475504,0.5247288,"[0.8920927047729492,-0.02794598415493965,0.023670988157391548,-0.45036572217941284]","[-0.017662452533841133,-0.03610622137784958,0.5247287750244141]","[-0.14859500527381897,-0.7948769927024841,9.710549354553223]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:17:01.551780+00:00,1241617.018044,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19675,983800,1,0,1,1,0,1,0,2108540648,7,16684,1241616967,1448,0,5.3475504,0.5247288,"[0.8920927047729492,-0.02794598415493965,0.023670988157391548,-0.45036572217941284]","[-0.017662452533841133,-0.03610622137784958,0.5247287750244141]","[-0.14859500527381897,-0.7948769927024841,9.710549354553223]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:17:01.603737+00:00,1241617.070251,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19676,983850,1,0,1,1,0,1,0,2108540648,8,28903,1241617019,1449,0,-0.3981726,0.3649924,"[0.9797914028167725,-0.02928398735821247,0.012350994162261486,-0.1974809169769287]","[-0.008831924758851528,-0.02694486267864704,0.3649923503398895]","[-0.09575600177049637,-0.7032009959220886,9.743391990661621]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:17:01.655900+00:00,1241617.122097,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,-0.0500000,1,1,1,1,0,1,0.000000,19677,983900,1,0,1,1,0,1,0,2108540648,9,22796,1241617071,1450,0,-0.3872673,0.3612795,"[0.9808512926101685,-0.029444994404911995,0.01213199831545353,-0.1921369731426239]","[-0.008811556734144688,-0.024495767429471016,0.3612794578075409]","[-0.11724799871444702,-0.6783879995346069,9.785958290100098]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
