host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:36:02.794518+00:00,1235558.262207,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T11:36:02.846308+00:00,1235558.312596,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,907,45385,1,0,1,1,0,1,0,1572411166,132,26078,1235538404,177,0,1.3088133,0.0013033,"[0.792843759059906,-0.02981898933649063,-0.015921995043754578,0.6084867715835571]","[0.004076356068253517,3.7000982047175057e-06,0.0013033072464168072]","[-0.08986900001764297,-0.6644279956817627,9.710904121398926]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:02.898894+00:00,1235558.365175,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,908,45435,1,0,1,1,0,1,0,2934668866,0,300,1235558262,178,0,1.3088071,0.0013254,"[0.7928512096405029,-0.029672982171177864,-0.015868989750742912,0.6084856390953064]","[0.0028482202906161547,-0.0016519889468327165,0.0013254029909148812]","[-0.07875899970531464,-0.6725950241088867,9.704755783081055]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:02.951173+00:00,1235558.417480,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,909,45485,1,0,1,1,0,1,0,2934668866,1,15812,1235558313,179,0,1.3088373,0.0019405,"[0.7928457856178284,-0.029573967680335045,-0.01587398163974285,0.6084973216056824]","[0.0016254077199846506,-0.0022602537646889687,0.0019405268831178546]","[-0.09316699951887131,-0.6794880032539368,9.721482276916504]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:03.003365+00:00,1235558.469629,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,910,45535,1,0,1,1,0,1,0,2934668866,2,52791,1235558366,180,0,1.3088683,0.0025409,"[0.7928393483161926,-0.029495976865291595,-0.01590798608958721,0.6085085272789001]","[-0.00020273745758458972,-0.002240740926936269,0.0025409027002751827]","[-0.09319300204515457,-0.6695370078086853,9.742925643920898]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:03.054478+00:00,1235558.521736,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,911,45585,1,0,1,1,0,1,0,2934668866,3,15776,1235558418,181,0,1.3088667,0.0019294,"[0.7928421497344971,-0.02943897806107998,-0.015986988320946693,0.6085056662559509]","[-0.002032819902524352,-0.0028604897670447826,0.0019294265657663345]","[-0.1194550022482872,-0.6594640016555786,9.764065742492676]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:03.105381+00:00,1235558.572695,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,912,45635,1,0,1,1,0,1,0,2934668866,4,23081,1235558470,182,0,1.3088810,0.0025482,"[0.7928376197814941,-0.0294489748775959,-0.01608598604798317,0.6085085272789001]","[-0.004477537237107754,-0.00408471655100584,0.0025482329074293375]","[-0.1265929937362671,-0.6398220062255859,9.787681579589844]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:03.156264+00:00,1235558.623585,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,913,45685,1,0,1,1,0,1,0,2934668866,5,52201,1235558522,183,0,1.3088949,0.0000311,"[0.7928317189216614,-0.029495969414711,-0.016216984018683434,0.6085103750228882]","[-0.005263634026050568,-0.0003672870807349682,3.113667480647564e-05]","[-0.1329289972782135,-0.6390759944915771,9.782000541687012]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:03.207141+00:00,1235558.674461,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,914,45735,1,0,1,1,0,1,0,2934668866,6,48612,1235558573,184,0,1.3088818,0.0012847,"[0.7928329706192017,-0.029594965279102325,-0.016389980912208557,0.6084993481636047]","[-0.0075136953964829445,-0.0028328089974820614,0.0012847369071096182]","[-0.12431400269269943,-0.6664389967918396,9.77850341796875]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:03.257979+00:00,1235558.725335,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,915,45785,1,0,1,1,0,1,0,2934668866,7,36895,1235558624,185,0,1.3088843,0.0024818,"[0.7928256392478943,-0.02972397394478321,-0.016543982550501823,0.6084983944892883]","[-0.008117125369608402,-0.0015657698968425393,0.0024818407837301493]","[-0.11952699720859528,-0.6566920280456543,9.788010597229004]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
