host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:48:16.733624+00:00,1236292.201311,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T11:48:16.785310+00:00,1236292.251657,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2386,119351,1,0,1,1,0,1,0,1025869257,0,46092,1236292201,1131,0,1.3644805,-0.0017639,"[0.7754011750221252,-0.034264978021383286,-0.03506997227668762,0.629562497138977]","[-0.10393848270177841,0.0676473081111908,-0.0017639345023781061]","[0.13941100239753723,-0.9855489730834961,9.603919982910156]",0.0043662,42.789,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:48:16.836393+00:00,1236292.303754,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2387,119401,1,0,1,1,0,1,0,1025869257,1,25379,1236292252,1132,0,1.3641268,-0.0029276,"[0.7753815650939941,-0.03716198727488518,-0.035222988575696945,0.6294138431549072]","[-0.08320532739162445,0.07124119997024536,-0.0029276153072714806]","[0.08186200261116028,-1.0282520055770874,9.62547492980957]",0.0043662,42.789,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:48:16.887396+00:00,1236292.354558,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2388,119451,1,0,1,1,0,1,0,1025869257,2,31623,1236292304,1133,0,1.3636961,-0.0028536,"[0.7753938436508179,-0.03968498110771179,-0.03491698578000069,0.6292616724967957]","[-0.060037631541490555,0.07483480125665665,-0.0028536133468151093]","[0.03873800113797188,-1.0395309925079346,9.661128997802734]",0.0035866,35.148,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:48:16.938240+00:00,1236292.405579,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2389,119501,1,0,1,1,0,1,0,1025869257,3,58423,1236292355,1134,0,1.3632013,-0.0031676,"[0.775441586971283,-0.04176098853349686,-0.03418298810720444,0.6291088461875916]","[-0.034841541200876236,0.0779942125082016,-0.0031675808131694794]","[-0.002770999912172556,-1.0615830421447754,9.674569129943848]",0.0035866,35.148,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:48:16.989110+00:00,1236292.456427,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2390,119551,1,0,1,1,0,1,0,1025869257,4,21932,1236292405,1135,0,1.3626387,-0.0050629,"[0.7755276560783386,-0.04341796040534973,-0.033042967319488525,0.6289514303207397]","[-0.010066517628729343,0.07822443544864655,-0.005062938202172518]","[-0.047377001494169235,-1.0700390338897705,9.684575080871582]",0.0028261,27.695,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:48:17.039889+00:00,1236292.507264,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2391,119601,1,0,1,1,0,1,0,1025869257,4,21932,1236292405,1135,0,1.3620157,-0.0060939,"[0.7756579518318176,-0.04456197842955589,-0.031524986028671265,0.6287887096405029]","[0.014283792115747929,0.07555632293224335,-0.0060938699170947075]","[-0.08796700090169907,-1.0598269701004028,9.710346221923828]",0.0028261,27.695,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:48:17.090866+00:00,1236292.558021,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2392,119651,1,0,1,1,0,1,0,1025869257,5,60826,1236292456,1136,0,1.3612906,-0.0095669,"[0.7758480906486511,-0.04518697410821915,-0.02967098355293274,0.6285995841026306]","[0.03924683853983879,0.07285340875387192,-0.009566918015480042]","[-0.11887200176715851,-1.0355210304260254,9.716827392578125]",0.0022003,21.562,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",251,1,1
2026-08-11T11:48:17.141938+00:00,1236292.609102,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2393,119701,1,0,1,1,0,1,0,1025869257,6,9596,1236292507,1137,0,1.3604867,-0.0118171,"[0.7760910391807556,-0.0453149750828743,-0.027512982487678528,0.6283886432647705]","[0.058715078979730606,0.068329818546772,-0.011817135848104954]","[-0.14017699658870697,-1.016435980796814,9.699511528015137]",0.0022003,21.562,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",253,1,1
2026-08-11T11:48:17.192764+00:00,1236292.660129,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2394,119751,1,0,1,1,0,1,0,1025869257,7,30637,1236292558,1138,0,1.3596712,-0.0116547,"[0.7763640880584717,-0.044976942241191864,-0.025134967640042305,0.6281752586364746]","[0.07635990530252457,0.06509654223918915,-0.011654732748866081]","[-0.16795100271701813,-0.9943900108337402,9.716459274291992]",0.0017371,17.023,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",253,1,1
