host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:18:34.053319+00:00,1241709.520948,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:18:34.104859+00:00,1241709.571432,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,21526,1076350,1,0,1,1,0,1,0,3228958648,89,48898,1241685744,2275,0,0.9204434,0.0331431,"[0.8953336477279663,-0.033287979662418365,-0.013902994804084301,0.44393280148506165]","[0.002793713938444853,-0.002498665824532509,0.0331430546939373]","[0.014312000013887882,-0.6929259896278381,9.662945747375488]",0.1174490,1151.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:18:34.156450+00:00,1241709.623264,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,21527,1076400,1,0,1,1,0,1,0,1284411673,0,54521,1241709521,2276,0,0.9205911,0.0315420,"[0.8953065872192383,-0.033134981989860535,-0.013932992704212666,0.4439977705478668]","[0.0027861562557518482,-0.00418280391022563,0.03154199197888374]","[-0.08404099941253662,-0.6949639916419983,9.81377124786377]",0.1174490,1151.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:34.207660+00:00,1241709.674742,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,21528,1076450,1,0,1,1,0,1,0,1284411673,1,32297,1241709572,2277,0,0.9207055,0.0319595,"[0.8952860832214355,-0.0330059751868248,-0.013968989253044128,0.44404762983322144]","[0.0019684694707393646,-0.005004208534955978,0.03195945546030998]","[-0.09040199965238571,-0.6982150077819824,9.808947563171387]",0.1221429,1197.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",223,1,1
2026-08-11T13:18:34.259017+00:00,1241709.725912,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,21529,1076500,1,0,1,1,0,1,0,1284411673,2,20459,1241709624,2278,0,0.9207897,0.0295038,"[0.8952724933624268,-0.03287096321582794,-0.014018984511494637,0.4440835118293762]","[0.000347861583577469,-0.005024558864533901,0.029503799974918365]","[-0.11270300298929214,-0.6897410154342651,9.831755638122559]",0.1221429,1197.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",223,1,1
2026-08-11T13:18:34.310421+00:00,1241709.777317,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,21530,1076550,1,0,1,1,0,1,0,1284411673,3,41713,1241709675,2279,0,0.9208670,0.0307046,"[0.8952593207359314,-0.03276596963405609,-0.014089986681938171,0.44411560893058777]","[0.00035351645783521235,-0.003761463798582554,0.03070458211004734]","[-0.10792800039052963,-0.6873199939727783,9.834174156188965]",0.1196939,1173.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",215,1,1
2026-08-11T13:18:34.362140+00:00,1241709.828718,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,21531,1076600,1,0,1,1,0,1,0,1284411673,4,54747,1241709726,2280,0,0.9208897,0.0294890,"[0.8952576518058777,-0.03267698362469673,-0.014173992909491062,0.4441227912902832]","[-0.002088478533551097,-0.005008833482861519,0.02948901243507862]","[-0.107914999127388,-0.6799939870834351,9.841261863708496]",0.1196939,1173.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",247,1,1
2026-08-11T13:18:34.414405+00:00,1241709.880608,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,21532,1076650,1,0,1,1,0,1,0,1284411673,5,28029,1241709778,2281,0,0.9209219,0.0294558,"[0.8952531218528748,-0.032609973102808,-0.014275986701250076,0.4441336393356323]","[-0.003908263519406319,-0.0037493512500077486,0.029455818235874176]","[-0.1173970028758049,-0.6703659892082214,9.838613510131836]",0.1244898,1220.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",247,1,1
2026-08-11T13:18:34.465842+00:00,1241709.932806,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,21533,1076700,1,0,1,1,0,1,0,1284411673,6,34749,1241709829,2282,0,0.9209381,0.0286492,"[0.8952505588531494,-0.03258298337459564,-0.01436599437147379,0.444137841463089]","[-0.0024858550168573856,-0.0037688117008656263,0.02864917926490307]","[-0.11899200081825256,-0.676895022392273,9.830695152282715]",0.1244898,1220.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",247,1,1
2026-08-11T13:18:34.517764+00:00,1241709.984149,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,21534,1076750,1,0,1,1,0,1,0,1284411673,7,5757,1241709881,2283,0,0.9209591,0.0294263,"[0.895244836807251,-0.03261398524045944,-0.014439992606639862,0.44414475560188293]","[-0.005118963308632374,-0.002493796404451132,0.029426323249936104]","[-0.11492600291967392,-0.6658219695091248,9.821782112121582]",0.1252041,1227.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1
2026-08-11T13:18:34.570189+00:00,1241710.036164,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.0500000,1,1,1,1,0,1,0.000000,21535,1076800,1,0,1,1,0,1,0,1284411673,8,29178,1241709933,2284,0,0.9210148,0.0306087,"[0.8952285051345825,-0.03272198885679245,-0.014496995136141777,0.4441678524017334]","[-0.006327744107693434,-0.0005989970522932708,0.030608659610152245]","[-0.12209899723529816,-0.6706370115280151,9.819372177124023]",0.1252041,1227.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1
2026-08-11T13:18:34.621393+00:00,1241710.088604,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.0500000,1,1,1,1,0,1,0.000000,21536,1076850,1,0,1,1,0,1,0,1284411673,9,10043,1241709985,2285,0,0.9210705,0.0305607,"[0.8952106237411499,-0.03287098556756973,-0.014529993757605553,0.4441917836666107]","[-0.008752896450459957,0.0012882450828328729,0.03056071698665619]","[-0.12211599946022034,-0.6705639958381653,9.824169158935547]",0.1260204,1235.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1
2026-08-11T13:18:34.672356+00:00,1241710.139561,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.0500000,1,1,1,1,1,1,0.000000,21537,1076900,2,1,1,1,0,1,0,1284411673,10,45667,1241710037,2286,0,0.9211272,0.0342292,"[0.8951904773712158,-0.03307296335697174,-0.014556985348463058,0.4442164897918701]","[-0.027068259194493294,-0.004785867407917976,0.034229207783937454]","[-0.14446499943733215,-0.6272850036621094,10.130324363708496]",0.1260204,1235.000,"[4.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,887.5,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:34.724401+00:00,1241710.190538,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.0500000,1,1,1,1,1,1,0.000000,21538,1076950,2,1,1,1,0,1,0,1284411673,11,37947,1241710089,2287,0,0.9216368,0.0391750,"[0.8950239419937134,-0.03449597582221031,-0.015846990048885345,0.44439971446990967]","[-0.12047479301691055,-0.039057448506355286,0.03917503356933594]","[-0.11842399835586548,-0.7200570106506348,10.05042839050293]",0.1281633,1256.000,"[4.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,1237.5,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:34.776893+00:00,1241710.242746,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.0500000,1,1,1,1,1,1,0.000000,21540,1077050,2,1,1,1,0,1,0,1284411673,13,14174,1241710191,2289,0,0.9231532,0.0349864,"[0.8944320678710938,-0.040547002106904984,-0.02194399945437908,0.4448210299015045]","[-0.17115704715251923,-0.061243217438459396,0.03498643636703491]","[0.01761999912559986,-0.9523620009422302,9.690788269042969]",0.1463265,1434.000,"[4.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:34.828809+00:00,1241710.295227,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.0500000,1,1,1,1,1,1,0.000000,21541,1077100,2,1,1,1,0,1,0,1284411673,14,60171,1241710244,2290,0,0.9236560,0.0307138,"[0.8941777348518372,-0.04352597892284393,-0.025013986974954605,0.44488877058029175]","[-0.1571156084537506,-0.05702077969908714,0.030713798478245735]","[0.014771999791264534,-1.0266239643096924,9.711039543151855]",0.1463265,1434.000,"[4.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:34.881144+00:00,1241710.347323,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.0500000,1,1,1,1,1,1,0.000000,21542,1077150,2,1,1,1,0,1,0,1284411673,15,44537,1241710296,2291,0,0.9240130,0.0307508,"[0.8939593434333801,-0.04622095450758934,-0.02789296954870224,0.4448845386505127]","[-0.14186976850032806,-0.05399991199374199,0.030750835314393044]","[0.05530200153589249,-1.0414999723434448,9.694931983947754]",0.1697959,1664.000,"[4.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,637.5,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:34.933076+00:00,1241710.399645,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.0500000,1,1,1,1,1,1,0.000000,21543,1077200,2,1,1,1,0,1,0,1284411673,16,47304,1241710348,2292,0,0.9242981,0.0283347,"[0.8937627077102661,-0.04864494130015373,-0.030568962916731834,0.44484543800354004]","[-0.12783849239349365,-0.051002029329538345,0.028334688395261765]","[0.08840899914503098,-1.1216169595718384,9.658108711242676]",0.1697959,1664.000,"[4.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:34.984709+00:00,1241710.451429,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.0500000,1,1,1,1,1,1,0.000000,21544,1077250,2,1,1,1,0,1,0,1284411673,17,110,1241710400,2293,0,0.9245608,0.0296131,"[0.893582284450531,-0.05073995143175125,-0.03300897032022476,0.4447995722293854]","[-0.11199038475751877,-0.04880145192146301,0.02961307391524315]","[0.1368509978055954,-1.1429200172424316,9.643786430358887]",0.1697959,1664.000,"[4.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,637.5,0.0,0.0,0.0,0.0]",255,1,1
