host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:17:13.766852+00:00,1234429.234529,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T11:17:13.818298+00:00,1234429.284966,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4383,219184,1,0,1,1,0,1,0,1335858329,0,49222,1234429234,636,0,-3.8445773,-0.0767494,"[0.34368637204170227,-0.024309027940034866,-0.02303902618587017,0.9384870529174805]","[0.30827173590660095,0.12328927218914032,-0.07674936205148697]","[-0.0988520011305809,-0.9092599749565125,9.640838623046875]",0.0013568,13.297,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:17:13.870221+00:00,1234429.336690,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4384,219234,1,0,1,1,0,1,0,1335858329,1,63534,1234429285,637,0,-3.8525896,-0.1914752,"[0.3475973308086395,-0.024058019742369652,-0.011735009960830212,0.9372617602348328]","[0.4668462574481964,0.12767134606838226,-0.19147521257400513]","[-0.6493139863014221,-0.6111999750137329,9.922783851623535]",0.0010874,10.656,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:17:13.922382+00:00,1234429.388552,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4385,219284,1,0,1,1,0,1,0,1335858329,2,61625,1234429337,638,0,-3.8676226,-0.3899978,"[0.3548453450202942,-0.022719021886587143,0.00018500062287785113,0.9346489310264587]","[0.46381571888923645,0.0783889964222908,-0.38999778032302856]","[-0.8580920100212097,-0.2607420086860657,10.11912727355957]",0.0010874,10.656,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:17:13.974741+00:00,1234429.440882,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4386,219334,1,0,1,1,0,1,0,1335858329,3,14133,1234429389,639,0,-3.8921170,-0.6336995,"[0.36722031235694885,-0.020481018349528313,0.011034010909497738,0.929843008518219]","[0.4316701591014862,0.03787961229681969,-0.6336994767189026]","[-0.8404219746589661,-0.03620300069451332,10.175997734069824]",0.0004353,4.266,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:17:14.027027+00:00,1234429.493219,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4387,219384,1,0,1,1,0,1,0,1335858329,4,56129,1234429442,640,0,-3.9331565,-0.9125444,"[0.3856372833251953,-0.018270013853907585,0.019437015056610107,0.922264814376831]","[0.29666486382484436,0.0017594664823263884,-0.9125444293022156]","[-0.8657500147819519,0.0879329964518547,10.104316711425781]",0.0004353,4.266,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:17:14.079323+00:00,1234429.545509,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4388,219434,1,0,1,1,0,1,0,1335858329,5,41062,1234429494,641,0,-3.9866433,-1.1872128,"[0.4102482497692108,-0.016542010009288788,0.024837015196681023,0.9114855527877808]","[0.22326333820819855,-0.019318457692861557,-1.1872128248214722]","[-0.9081050157546997,0.1446859985589981,10.02623176574707]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:17:14.131683+00:00,1234429.597816,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4389,219484,1,0,1,1,0,1,0,1335858329,6,11535,1234429546,642,0,-4.0489640,-1.4104772,"[0.4401041567325592,-0.014759007841348648,0.029112013056874275,0.8973533511161804]","[0.2209751456975937,-0.05269334092736244,-1.4104771614074707]","[-1.0168859958648682,0.33306699991226196,10.039002418518066]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:17:14.184023+00:00,1234429.650199,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4390,219534,1,0,1,1,0,1,0,1335858329,7,64032,1234429599,643,0,-4.1248121,-1.6016711,"[0.4740595519542694,-0.01270101498812437,0.03203803673386574,0.8798180818557739]","[0.1430712342262268,-0.09203404188156128,-1.6016710996627808]","[-0.971015989780426,0.38460299372673035,9.96200942993164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:17:14.236073+00:00,1234429.702260,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4391,219584,1,0,1,1,0,1,0,1335858329,8,57997,1234429651,644,0,-4.2092881,-1.7472602,"[0.5109472274780273,-0.010898995213210583,0.032859984785318375,0.8589146137237549]","[0.07617128640413284,-0.1127757579088211,-1.7472602128982544]","[-0.8770059943199158,0.44633299112319946,9.77987003326416]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
