host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-12T16:01:26.764305+00:00,23262.047962842,rigid_right20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001986,78,1786550486.739110947,finsrov_overhead_camera,"[0.6551971017937611,0.0019709464100907213,1.2595738726507777]","[-0.024620302545571935,0.024661806567163932,0.6760142937138498,0.7360640669764917]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001631,78,1,"[15,16,17]","[0.496334,0.938343,1.453116]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":132.623886,""pixel_xy"":[768.34518,553.238004],""world_xy_yaw"":[0.16522,0.68985,0.663071],""pnp_valid"":true,""pnp_camera_xyz"":[0.2109,0.50223,1.333097],""pnp_camera_quat_xyzw"":[-0.033085,-0.021102,0.323031,0.945574],""pnp_camera_rpy_deg"":[-4.370994,-1.061841,37.763332],""pnp_reprojection_error_px"":0.176201},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":144.485458,""pixel_xy"":[733.375893,601.093221],""world_xy_yaw"":[0.106471,0.631466,0.642906],""pnp_valid"":true,""pnp_camera_xyz"":[0.123252,0.610687,1.315719],""pnp_camera_quat_xyzw"":[-0.014207,-0.018328,0.320229,0.947056],""pnp_camera_rpy_deg"":[-2.215598,-1.467906,37.392353],""pnp_reprojection_error_px"":0.06909},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":167.72821,""pixel_xy"":[965.436687,349.555237],""world_xy_yaw"":[0.496334,0.938343,1.453116],""pnp_valid"":true,""pnp_camera_xyz"":[0.655197,0.001971,1.259574],""pnp_camera_quat_xyzw"":[-0.02462,0.024662,0.676014,0.736064],""pnp_camera_rpy_deg"":[-0.166606,3.990593,85.124031],""pnp_reprojection_error_px"":0.05166}]",1,0.05166,167.72821,90.829219,,0,,0,,
2026-08-12T16:01:26.814118+00:00,23262.097777892,rigid_right20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000830,80,1786550486.803712368,finsrov_overhead_camera,"[0.655308194080563,0.0013809783363429892,1.2597075561678523]","[-0.02567330641348595,0.02649377497992718,0.6758322762827979,0.7361315748964478]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000671,80,1,"[15,16,17]","[0.4964,0.938607,1.448824]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":136.09938,""pixel_xy"":[767.812655,553.233723],""world_xy_yaw"":[0.164325,0.689855,0.641137],""pnp_valid"":true,""pnp_camera_xyz"":[0.207494,0.497202,1.320798],""pnp_camera_quat_xyzw"":[-0.018378,-0.021545,0.317855,0.947716],""pnp_camera_rpy_deg"":[-2.782911,-1.670593,37.122552],""pnp_reprojection_error_px"":0.055741},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":148.983383,""pixel_xy"":[732.911767,600.927786],""world_xy_yaw"":[0.105692,0.631668,0.645741],""pnp_valid"":true,""pnp_camera_xyz"":[0.122733,0.612308,1.31956],""pnp_camera_quat_xyzw"":[-0.019063,-0.023052,0.318806,0.947348],""pnp_camera_rpy_deg"":[-2.914279,-1.806397,37.244695],""pnp_reprojection_error_px"":0.104681},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":167.628815,""pixel_xy"":[965.476186,349.338342],""world_xy_yaw"":[0.4964,0.938607,1.448824],""pnp_valid"":true,""pnp_camera_xyz"":[0.655308,0.001381,1.259708],""pnp_camera_quat_xyzw"":[-0.025673,0.026494,0.675832,0.736132],""pnp_camera_rpy_deg"":[-0.114167,4.226962,85.105014],""pnp_reprojection_error_px"":0.007992}]",1,0.007992,167.628815,89.935004,,0,,0,,
2026-08-12T16:01:26.864961+00:00,23262.148614785,rigid_right20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002392,81,1786550486.833062887,finsrov_overhead_camera,"[0.6554388732373215,0.0009865729649111467,1.2595717877852897]","[-0.026027824086113923,0.028037187369340993,0.6765958051883941,0.7353601735879008]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002098,81,1,"[15,16,17]","[0.496506,0.938818,1.449955]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":136.778473,""pixel_xy"":[767.512287,553.240198],""world_xy_yaw"":[0.163821,0.689847,0.631163],""pnp_valid"":true,""pnp_camera_xyz"":[0.206991,0.497331,1.321935],""pnp_camera_quat_xyzw"":[-0.012322,-0.017766,0.314466,0.949022],""pnp_camera_rpy_deg"":[-1.981338,-1.488184,36.691772],""pnp_reprojection_error_px"":0.120407},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":149.335464,""pixel_xy"":[732.792271,600.887287],""world_xy_yaw"":[0.105491,0.631718,0.644298],""pnp_valid"":true,""pnp_camera_xyz"":[0.122633,0.613533,1.322281],""pnp_camera_quat_xyzw"":[-0.024042,-0.020826,0.317086,0.947863],""pnp_camera_rpy_deg"":[-3.371025,-1.388577,37.033833],""pnp_reprojection_error_px"":0.092754},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":167.247162,""pixel_xy"":[965.539277,349.165213],""world_xy_yaw"":[0.496506,0.938818,1.449955],""pnp_valid"":true,""pnp_camera_xyz"":[0.655439,0.000987,1.259572],""pnp_camera_quat_xyzw"":[-0.026028,0.028037,0.676596,0.73536],""pnp_camera_rpy_deg"":[-0.019536,4.384856,85.232803],""pnp_reprojection_error_px"":0.029732}]",1,0.029732,167.247162,89.122688,,0,,0,,
2026-08-12T16:01:26.915087+00:00,23262.198740062,rigid_right20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001216,83,1786550486.900498390,finsrov_overhead_camera,"[0.6559877304603184,0.00021024286477874414,1.2594916563522272]","[-0.025258212421700975,0.02850693430879632,0.6779136309777902,0.73415426603411]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000990,83,1,"[15,16,17]","[0.496966,0.939227,1.453629]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":135.945557,""pixel_xy"":[766.88244,553.012053],""world_xy_yaw"":[0.162762,0.690125,0.628456],""pnp_valid"":true,""pnp_camera_xyz"":[0.206333,0.498271,1.325615],""pnp_camera_quat_xyzw"":[-0.009677,-0.017251,0.310165,0.950477],""pnp_camera_rpy_deg"":[-1.667954,-1.53521,36.168031],""pnp_reprojection_error_px"":0.112677},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":148.426056,""pixel_xy"":[732.717312,600.846877],""world_xy_yaw"":[0.105365,0.631767,0.641891],""pnp_valid"":true,""pnp_camera_xyz"":[0.122604,0.614734,1.324647],""pnp_camera_quat_xyzw"":[-0.032099,-0.018955,0.31389,0.948727],""pnp_camera_rpy_deg"":[-4.175722,-0.906127,36.647067],""pnp_reprojection_error_px"":0.144794},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.717041,""pixel_xy"":[965.813005,348.830718],""world_xy_yaw"":[0.496966,0.939227,1.453629],""pnp_valid"":true,""pnp_camera_xyz"":[0.655988,0.00021,1.259492],""pnp_camera_quat_xyzw"":[-0.025258,0.028507,0.677914,0.734154],""pnp_camera_rpy_deg"":[0.08985,4.364586,85.441818],""pnp_reprojection_error_px"":0.013365}]",1,0.013365,168.717041,90.096307,,0,,0,,
2026-08-12T16:01:26.963120+00:00,23262.246784964,rigid_right20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001087,84,1786550486.942516804,finsrov_overhead_camera,"[0.6560324109843425,-3.4584966496644056e-05,1.2588984570235162]","[-0.024404337527571394,0.02794271369530249,0.6782828819880417,0.7338637237683706]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000928,84,1,"[15,16,17]","[0.497204,0.939373,1.456284]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":137.538956,""pixel_xy"":[766.674906,552.813864],""world_xy_yaw"":[0.162414,0.690367,0.627887],""pnp_valid"":true,""pnp_camera_xyz"":[0.205327,0.496834,1.322227],""pnp_camera_quat_xyzw"":[-0.005654,-0.022233,0.309134,0.950742],""pnp_camera_rpy_deg"":[-1.404796,-2.222446,36.051144],""pnp_reprojection_error_px"":0.116646},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":147.030289,""pixel_xy"":[732.695732,600.865308],""world_xy_yaw"":[0.105329,0.631744,0.639596],""pnp_valid"":true,""pnp_camera_xyz"":[0.122487,0.61458,1.324099],""pnp_camera_quat_xyzw"":[-0.034692,-0.018049,0.31208,0.949251],""pnp_camera_rpy_deg"":[-4.423913,-0.722703,36.42593],""pnp_reprojection_error_px"":0.164688},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":169.473877,""pixel_xy"":[965.954574,348.710733],""world_xy_yaw"":[0.497204,0.939373,1.456284],""pnp_valid"":true,""pnp_camera_xyz"":[0.656032,-3.5e-05,1.258898],""pnp_camera_quat_xyzw"":[-0.024404,0.027943,0.678283,0.733864],""pnp_camera_rpy_deg"":[0.119918,4.250568,85.496555],""pnp_reprojection_error_px"":0.031706}]",1,0.031706,169.473877,90.179299,,0,,0,,
2026-08-12T16:01:27.015007+00:00,23262.298661049,rigid_right20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001171,86,1786550486.999627352,finsrov_overhead_camera,"[0.6563186877031247,-0.000284744702436527,1.258180586025209]","[-0.023946805383415388,0.027701720657286977,0.6784448849207941,0.7337381708139252]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000957,86,1,"[15,16,17]","[0.497672,0.939483,1.456296]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":135.682877,""pixel_xy"":[766.47246,552.518356],""world_xy_yaw"":[0.162074,0.690728,0.615171],""pnp_valid"":true,""pnp_camera_xyz"":[0.204059,0.495127,1.319049],""pnp_camera_quat_xyzw"":[0.001921,-0.029186,0.306493,0.951423],""pnp_camera_rpy_deg"":[-0.816921,-3.251277,35.734976],""pnp_reprojection_error_px"":0.141104},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":150.302704,""pixel_xy"":[732.651942,601.069512],""world_xy_yaw"":[0.105255,0.631495,0.623154],""pnp_valid"":true,""pnp_camera_xyz"":[0.121769,0.611722,1.317715],""pnp_camera_quat_xyzw"":[-0.027849,-0.019327,0.307998,0.950783],""pnp_camera_rpy_deg"":[-3.719628,-1.122845,35.93507],""pnp_reprojection_error_px"":0.032889},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":166.007111,""pixel_xy"":[966.233342,348.620366],""world_xy_yaw"":[0.497672,0.939483,1.456296],""pnp_valid"":true,""pnp_camera_xyz"":[0.656319,-0.000285,1.258181],""pnp_camera_quat_xyzw"":[-0.023947,0.027702,0.678445,0.733738],""pnp_camera_rpy_deg"":[0.140569,4.194634,85.520666],""pnp_reprojection_error_px"":0.029549}]",1,0.029549,166.007111,89.328492,,0,,0,,
2026-08-12T16:01:27.109451+00:00,23262.393106801,rigid_right20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000380,89,1786550487.099811316,finsrov_overhead_camera,"[0.6561505741841728,0.00045414622238032986,1.2566003464830386]","[-0.02545367420904204,0.029760729557204324,0.6793778322921514,0.7327429088264862]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000166,89,1,"[15,16,17]","[0.498168,0.939111,1.457262]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":137.311188,""pixel_xy"":[766.099656,552.030034],""world_xy_yaw"":[0.161447,0.691323,0.61186],""pnp_valid"":true,""pnp_camera_xyz"":[0.204246,0.496732,1.326421],""pnp_camera_quat_xyzw"":[-0.013436,-0.030929,0.304134,0.952032],""pnp_camera_rpy_deg"":[-2.547805,-2.90721,35.497592],""pnp_reprojection_error_px"":0.152616},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":148.815231,""pixel_xy"":[732.541213,601.044892],""world_xy_yaw"":[0.105069,0.631525,0.598594],""pnp_valid"":true,""pnp_camera_xyz"":[0.120595,0.607583,1.309118],""pnp_camera_quat_xyzw"":[-0.001189,-0.022617,0.302089,0.953011],""pnp_camera_rpy_deg"":[-0.913679,-2.429544,35.194873],""pnp_reprojection_error_px"":0.042249},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":169.032135,""pixel_xy"":[966.528572,348.925531],""world_xy_yaw"":[0.498168,0.939111,1.457262],""pnp_valid"":true,""pnp_camera_xyz"":[0.656151,0.000454,1.2566],""pnp_camera_quat_xyzw"":[-0.025454,0.029761,0.679378,0.732743],""pnp_camera_rpy_deg"":[0.180207,4.485066,85.678618],""pnp_reprojection_error_px"":0.028065}]",1,0.028065,169.032135,90.08611,,0,,0,,
2026-08-12T16:01:27.113587+00:00,23262.397258109,rigid_right20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.004531,89,1786550487.099811316,finsrov_overhead_camera,"[0.6561505741841728,0.00045414622238032986,1.2566003464830386]","[-0.02545367420904204,0.029760729557204324,0.6793778322921514,0.7327429088264862]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.004317,89,1,"[15,16,17]","[0.498168,0.939111,1.457262]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":137.311188,""pixel_xy"":[766.099656,552.030034],""world_xy_yaw"":[0.161447,0.691323,0.61186],""pnp_valid"":true,""pnp_camera_xyz"":[0.204246,0.496732,1.326421],""pnp_camera_quat_xyzw"":[-0.013436,-0.030929,0.304134,0.952032],""pnp_camera_rpy_deg"":[-2.547805,-2.90721,35.497592],""pnp_reprojection_error_px"":0.152616},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":148.815231,""pixel_xy"":[732.541213,601.044892],""world_xy_yaw"":[0.105069,0.631525,0.598594],""pnp_valid"":true,""pnp_camera_xyz"":[0.120595,0.607583,1.309118],""pnp_camera_quat_xyzw"":[-0.001189,-0.022617,0.302089,0.953011],""pnp_camera_rpy_deg"":[-0.913679,-2.429544,35.194873],""pnp_reprojection_error_px"":0.042249},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":169.032135,""pixel_xy"":[966.528572,348.925531],""world_xy_yaw"":[0.498168,0.939111,1.457262],""pnp_valid"":true,""pnp_camera_xyz"":[0.656151,0.000454,1.2566],""pnp_camera_quat_xyzw"":[-0.025454,0.029761,0.679378,0.732743],""pnp_camera_rpy_deg"":[0.180207,4.485066,85.678618],""pnp_reprojection_error_px"":0.028065}]",1,0.028065,169.032135,90.08611,,0,,0,,
2026-08-12T16:01:27.163015+00:00,23262.446680448,rigid_right20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001006,90,1786550487.141294718,finsrov_overhead_camera,"[0.6565590218462499,0.0009421773740549764,1.2573642915976033]","[-0.02234505082009025,0.028551558422429013,0.6783789297857248,0.7338170990364513]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000857,90,1,"[15,16,17]","[0.498168,0.938866,1.457881]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":137.959793,""pixel_xy"":[765.920267,551.934565],""world_xy_yaw"":[0.161146,0.69144,0.606379],""pnp_valid"":true,""pnp_camera_xyz"":[0.203624,0.495922,1.325202],""pnp_camera_quat_xyzw"":[-0.014064,-0.032963,0.302643,0.95243],""pnp_camera_rpy_deg"":[-2.682998,-3.111383,35.329121],""pnp_reprojection_error_px"":0.104536},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":151.276855,""pixel_xy"":[732.539465,600.923866],""world_xy_yaw"":[0.105066,0.631673,0.592927],""pnp_valid"":true,""pnp_camera_xyz"":[0.120677,0.608103,1.310727],""pnp_camera_quat_xyzw"":[-0.00183,-0.024632,0.300138,0.953576],""pnp_camera_rpy_deg"":[-1.048271,-2.629551,34.966895],""pnp_reprojection_error_px"":0.042935},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":169.340744,""pixel_xy"":[966.528489,349.126044],""world_xy_yaw"":[0.498168,0.938866,1.457881],""pnp_valid"":true,""pnp_camera_xyz"":[0.656559,0.000942,1.257364],""pnp_camera_quat_xyzw"":[-0.022345,0.028552,0.678379,0.733817],""pnp_camera_rpy_deg"":[0.341413,4.141511,85.516166],""pnp_reprojection_error_px"":0.039044}]",1,0.039044,169.340744,90.816025,,0,,0,,
2026-08-12T16:01:27.215154+00:00,23262.498806208,rigid_right20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001197,92,1786550487.206850767,finsrov_overhead_camera,"[0.6561007094759418,0.0018888829616241572,1.2569831573918702]","[-0.019894492386138836,0.029214505490622374,0.6773537669100158,0.7348078635224642]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000981,92,1,"[15,16,17]","[0.497992,0.938368,1.456377]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":131.992294,""pixel_xy"":[765.406893,551.672977],""world_xy_yaw"":[0.160284,0.691759,0.59663],""pnp_valid"":true,""pnp_camera_xyz"":[0.201856,0.493425,1.320869],""pnp_camera_quat_xyzw"":[-0.007467,-0.033558,0.299067,0.953613],""pnp_camera_rpy_deg"":[-1.969854,-3.413194,34.883051],""pnp_reprojection_error_px"":0.020934},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":148.768631,""pixel_xy"":[732.349568,600.452459],""world_xy_yaw"":[0.104747,0.632248,0.597822],""pnp_valid"":true,""pnp_camera_xyz"":[0.120708,0.609075,1.314494],""pnp_camera_quat_xyzw"":[-0.008396,-0.027895,0.299259,0.953727],""pnp_camera_rpy_deg"":[-1.87667,-2.76178,34.886699],""pnp_reprojection_error_px"":0.137291},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.976654,""pixel_xy"":[966.423911,349.534443],""world_xy_yaw"":[0.497992,0.938368,1.456377],""pnp_valid"":true,""pnp_camera_xyz"":[0.656101,0.001889,1.256983],""pnp_camera_quat_xyzw"":[-0.019894,0.029215,0.677354,0.734808],""pnp_camera_rpy_deg"":[0.593893,4.0074,85.361166],""pnp_reprojection_error_px"":0.036353}]",1,0.036353,168.976654,90.594938,,0,,0,,
2026-08-12T16:01:27.262823+00:00,23262.546492959,rigid_right20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000791,93,1786550487.235990763,finsrov_overhead_camera,"[0.6558642932483905,0.0022167067716398797,1.2570246670895446]","[-0.018937000145189946,0.029970084760054153,0.6770389742224825,0.7350927910330403]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000645,93,1,"[15,16,17]","[0.49781,0.938174,1.454836]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":135.712051,""pixel_xy"":[765.083266,551.435004],""world_xy_yaw"":[0.15974,0.692049,0.592281],""pnp_valid"":true,""pnp_camera_xyz"":[0.200852,0.49203,1.318718],""pnp_camera_quat_xyzw"":[0.000457,-0.032317,0.296735,0.954413],""pnp_camera_rpy_deg"":[-1.050965,-3.552273,34.574355],""pnp_reprojection_error_px"":0.065908},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":146.412552,""pixel_xy"":[732.200052,600.218354],""world_xy_yaw"":[0.104496,0.632534,0.600204],""pnp_valid"":true,""pnp_camera_xyz"":[0.120523,0.609065,1.315489],""pnp_camera_quat_xyzw"":[-0.014419,-0.030548,0.299123,0.953617],""pnp_camera_rpy_deg"":[-2.626899,-2.845085,34.895595],""pnp_reprojection_error_px"":0.184144},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":169.223251,""pixel_xy"":[966.315235,349.693612],""world_xy_yaw"":[0.49781,0.938174,1.454836],""pnp_valid"":true,""pnp_camera_xyz"":[0.655864,0.002217,1.257025],""pnp_camera_quat_xyzw"":[-0.018937,0.02997,0.677039,0.735093],""pnp_camera_rpy_deg"":[0.731801,3.996972,85.317241],""pnp_reprojection_error_px"":0.019713}]",1,0.019713,169.223251,89.245812,,0,,0,,
2026-08-12T16:01:27.315773+00:00,23262.599441217,rigid_right20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000376,95,1786550487.308795691,finsrov_overhead_camera,"[0.6555177238715504,0.00259215161325156,1.257676857982536]","[-0.018416616819259414,0.030664405794999336,0.6763269321258232,0.7357325623645078]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000303,95,1,"[15,16,17]","[0.49729,0.937977,1.452927]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":135.922897,""pixel_xy"":[764.50847,550.6775],""world_xy_yaw"":[0.158774,0.692973,0.587097],""pnp_valid"":true,""pnp_camera_xyz"":[0.199529,0.490676,1.319442],""pnp_camera_quat_xyzw"":[0.004075,-0.031218,0.293597,0.955411],""pnp_camera_rpy_deg"":[-0.60534,-3.557204,34.183058],""pnp_reprojection_error_px"":0.090118},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":149.149536,""pixel_xy"":[731.891787,599.828324],""world_xy_yaw"":[0.103978,0.633009,0.595603],""pnp_valid"":true,""pnp_camera_xyz"":[0.119742,0.607643,1.314603],""pnp_camera_quat_xyzw"":[-0.02613,-0.032619,0.296198,0.954212],""pnp_camera_rpy_deg"":[-3.971833,-2.680838,34.582883],""pnp_reprojection_error_px"":0.163952},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":165.753326,""pixel_xy"":[966.005845,349.854917],""world_xy_yaw"":[0.49729,0.937977,1.452927],""pnp_valid"":true,""pnp_camera_xyz"":[0.655518,0.002592,1.257677],""pnp_camera_quat_xyzw"":[-0.018417,0.030664,0.676327,0.735733],""pnp_camera_rpy_deg"":[0.825908,4.015878,85.210907],""pnp_reprojection_error_px"":0.028561}]",1,0.028561,165.753326,92.089837,,0,,0,,
2026-08-12T16:01:27.362832+00:00,23262.646500297,rigid_right20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000874,96,1786550487.335806608,finsrov_overhead_camera,"[0.6553260217321568,0.0026491614748506923,1.2580591512263524]","[-0.018901857717014456,0.030678242018159746,0.6761142046761139,0.7359151768218312]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000733,96,1,"[15,16,17]","[0.497012,0.937966,1.452757]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":136.708557,""pixel_xy"":[764.263642,550.20106],""world_xy_yaw"":[0.158363,0.693555,0.579519],""pnp_valid"":true,""pnp_camera_xyz"":[0.198781,0.489558,1.319589],""pnp_camera_quat_xyzw"":[0.000952,-0.033832,0.291991,0.955822],""pnp_camera_rpy_deg"":[-1.030019,-3.740124,34.008058],""pnp_reprojection_error_px"":0.069889},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":146.760025,""pixel_xy"":[731.741151,599.684134],""world_xy_yaw"":[0.103725,0.633185,0.589473],""pnp_valid"":true,""pnp_camera_xyz"":[0.119487,0.608109,1.316923],""pnp_camera_quat_xyzw"":[-0.031629,-0.033766,0.295393,0.954255],""pnp_camera_rpy_deg"":[-4.611348,-2.622635,34.505774],""pnp_reprojection_error_px"":0.048317},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":165.92334,""pixel_xy"":[965.840354,349.864331],""world_xy_yaw"":[0.497012,0.937966,1.452757],""pnp_valid"":true,""pnp_camera_xyz"":[0.655326,0.002649,1.258059],""pnp_camera_quat_xyzw"":[-0.018902,0.030678,0.676114,0.735915],""pnp_camera_rpy_deg"":[0.784859,4.054929,85.177607],""pnp_reprojection_error_px"":0.036459}]",1,0.036459,165.92334,90.473777,,0,,0,,
