host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:17:50.592580+00:00,1241666.060253,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:17:50.643771+00:00,1241666.110690,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20657,1032900,1,0,1,1,0,1,0,1337282868,0,58163,1241666060,1906,0,1.6900220,0.0015807,"[0.6631038188934326,-0.02918698824942112,-0.0088589983060956,0.7479057312011719]","[0.08332603424787521,0.010929443873465061,0.0015806923620402813]","[-0.37655699253082275,-0.5078619718551636,9.842839241027832]",0.0055102,54.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:17:50.695818+00:00,1241666.162093,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20658,1032950,1,0,1,1,0,1,0,1337282868,1,45698,1241666111,1907,0,1.6899995,-0.0008063,"[0.6631638407707214,-0.027998976409435272,-0.007340994663536549,0.7479143738746643]","[0.0656101405620575,0.0016550609143450856,-0.0008063247078098357]","[-0.3788439929485321,-0.47628799080848694,9.861538887023926]",0.0055102,54.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:17:50.747865+00:00,1241666.214209,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20659,1033000,1,0,1,1,0,1,0,1337282868,2,43558,1241666163,1908,0,1.6899277,0.0004385,"[0.6632339954376221,-0.02694697678089142,-0.00628899410367012,0.7479003667831421]","[0.04729093611240387,-0.005697592627257109,0.0004384616040624678]","[-0.3833810091018677,-0.430527001619339,9.863211631774902]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:17:50.800079+00:00,1241666.266329,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20660,1033050,1,0,1,1,0,1,0,1337282868,3,33741,1241666215,1909,0,1.6898220,-0.0023697,"[0.6633087396621704,-0.02604498155415058,-0.0057419962249696255,0.7478705048561096]","[0.02795266918838024,-0.014758680015802383,-0.0023697209544479847]","[-0.35298100113868713,-0.41097599267959595,9.840085983276367]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:17:50.852346+00:00,1241666.318648,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20661,1033100,1,0,1,1,0,1,0,1337282868,4,25914,1241666267,1910,0,1.6896802,-0.0023257,"[0.6633888483047485,-0.025305969640612602,-0.005706992466002703,0.747825026512146]","[0.009627794846892357,-0.023374443873763084,-0.0023257036227732897]","[-0.35770300030708313,-0.3996799886226654,9.843064308166504]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:17:50.904508+00:00,1241666.370789,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20662,1033150,1,0,1,1,0,1,0,1337282868,5,53276,1241666319,1911,0,1.6895673,-0.0019380,"[0.6634499430656433,-0.024758990854024887,-0.006141997873783112,0.747785747051239]","[-0.010710510425269604,-0.029060710221529007,-0.0019379613222554326]","[-0.34503600001335144,-0.4093480110168457,9.84415054321289]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:17:50.956728+00:00,1241666.423033,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20663,1033200,1,0,1,1,0,1,0,1337282868,5,53276,1241666319,1911,0,1.6894329,-0.0031685,"[0.6635110378265381,-0.024406976997852325,-0.007016993593424559,0.747735321521759]","[-0.0284058079123497,-0.03457663208246231,-0.0031684532295912504]","[-0.32838699221611023,-0.41168299317359924,9.853970527648926]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:17:51.008421+00:00,1241666.475164,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20664,1033250,1,0,1,1,0,1,0,1337282868,6,51384,1241666371,1912,0,1.6892623,-0.0031908,"[0.6635778546333313,-0.02426598034799099,-0.00830899365246296,0.7476674318313599]","[-0.046708278357982635,-0.03944936767220497,-0.003190776100382209]","[-0.31174200773239136,-0.4263019859790802,9.847180366516113]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:17:51.060492+00:00,1241666.526769,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20665,1033300,1,0,1,1,0,1,0,1337282868,7,29678,1241666424,1913,0,1.6890810,-0.0044396,"[0.663642168045044,-0.024295980110764503,-0.009946990758180618,0.7475893497467041]","[-0.06012503802776337,-0.04249744117259979,-0.00443964684382081]","[-0.2927919924259186,-0.44796499609947205,9.85251522064209]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
