host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-15T07:18:39.904710+00:00,251095.187115,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2218,110950,1,0,1,1,0,1,0,2615472494,41,35567,251095137,42,0,-0.6422644,-0.0220424,"[0.9482244253158569,-0.03494098782539368,-0.006321998778730631,0.3156099021434784]","[0.0065893856808543205,0.00676512299105525,-0.0220424085855484]","[-0.05516999959945679,-0.6814090013504028,9.765127182006836]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:39.954161+00:00,251095.237165,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2219,111000,1,0,1,1,0,1,0,2615472494,42,64962,251095188,43,0,-0.6411335,-0.0231584,"[0.948406457901001,-0.03484198823571205,-0.006249997764825821,0.3150749206542969]","[0.005944766104221344,0.0005152212106622756,-0.023158425465226173]","[-0.06475400179624557,-0.6959440112113953,9.755635261535645]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.004312+00:00,251095.287203,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2220,111050,1,0,1,1,0,1,0,2615472494,43,31329,251095237,44,0,-0.6399192,-0.0243076,"[0.9486029148101807,-0.034713972359895706,-0.006314994301646948,0.3144957721233368]","[0.007142358925193548,-0.003251094836741686,-0.024307601153850555]","[-0.06959199905395508,-0.7054709792137146,9.760516166687012]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.054493+00:00,251095.337108,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2221,111100,1,0,1,1,0,1,0,2615472494,44,7816,251095287,45,0,-0.6387087,-0.0254531,"[0.9487999677658081,-0.03455597534775734,-0.00648799492046237,0.3139147460460663]","[0.005287038628011942,-0.008245442062616348,-0.0254531167447567]","[-0.05692199990153313,-0.7135099768638611,9.763179779052734]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.104084+00:00,251095.387102,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2222,111150,1,0,1,1,0,1,0,2615472494,45,11248,251095337,46,0,-0.6373885,-0.0278252,"[0.94901442527771,-0.034391991794109344,-0.006770997773855925,0.3132779002189636]","[0.007707094307988882,-0.011619162745773792,-0.02782517299056053]","[-0.050627000629901886,-0.7181789875030518,9.774516105651855]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.154101+00:00,251095.437105,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2223,111200,1,0,1,1,0,1,0,2615472494,46,38956,251095387,47,0,-0.6359395,-0.0313980,"[0.9492512345314026,-0.03416099771857262,-0.007131999358534813,0.3125769793987274]","[0.007680164184421301,-0.017072059214115143,-0.03139803931117058]","[-0.0672919973731041,-0.7198770046234131,9.763154029846191]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.204238+00:00,251095.487112,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2224,111250,1,0,1,1,0,1,0,2615472494,47,56190,251095437,48,0,-0.6344332,-0.0314202,"[0.9494960904121399,-0.033935967832803726,-0.007524993736296892,0.3118477165699005]","[0.007687617093324661,-0.015824375674128532,-0.03142015263438225]","[-0.07919999957084656,-0.7051330208778381,9.77959156036377]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.255542+00:00,251095.537209,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2225,111300,1,0,1,1,0,1,0,2615472494,48,49029,251095487,49,0,-0.6328470,-0.0326320,"[0.949752926826477,-0.033702973276376724,-0.007932993583381176,0.311079740524292]","[0.00585470674559474,-0.01707567274570465,-0.03263203799724579]","[-0.07437100261449814,-0.7004910111427307,9.769984245300293]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.304192+00:00,251095.587108,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2226,111350,1,0,1,1,0,1,0,2615472494,49,37502,251095538,50,0,-0.6312537,-0.0319948,"[0.950009286403656,-0.03348996117711067,-0.008329990319907665,0.31030863523483276]","[0.006455414462834597,-0.018319588154554367,-0.031994763761758804]","[-0.0814410001039505,-0.6811419725418091,9.77441692352295]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-15T07:18:40.354212+00:00,251095.637111,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2227,111400,1,0,1,1,0,1,0,2615472494,50,48876,251095587,51,0,-0.6296451,-0.0314534,"[0.950265645980835,-0.03331698477268219,-0.008672996424138546,0.3095318377017975]","[0.004036841914057732,-0.015176929533481598,-0.03145337849855423]","[-0.08849400281906128,-0.6667869687080383,9.766926765441895]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
