host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:22:04.715678+00:00,1241920.183355,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:22:04.766491+00:00,1241920.233765,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,25739,1287000,1,0,1,1,0,1,0,3948049469,93,58502,1241920005,4320,0,-3.0534010,-0.1319396,"[-0.04404201731085777,0.001886000856757164,-0.03642601892352104,0.9983636140823364]","[-0.006593504920601845,0.014618389308452606,-0.13193963468074799]","[-0.028060000389814377,-0.6933580040931702,9.726432800292969]",0.1819388,1783.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:04.817487+00:00,1241920.284705,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25740,1287050,1,0,1,1,0,1,0,2662097407,0,57958,1241920183,4321,0,-3.0601292,-0.1311243,"[-0.04068800434470177,0.0016320000868290663,-0.03651800379157066,0.9985030293464661]","[-0.004153377376496792,0.01544471550732851,-0.1311243325471878]","[0.002228999976068735,-0.6995739936828613,9.696487426757812]",0.1844898,1808.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:04.868746+00:00,1241920.335705,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25741,1287100,1,0,1,1,0,1,0,2662097407,1,23120,1241920234,4322,0,-3.0668323,-0.1311317,"[-0.03734602779150009,0.0013780009467154741,-0.03658201918005943,0.9986316561698914]","[-0.003540557809174061,0.01606462150812149,-0.13113172352313995]","[0.007025000173598528,-0.7046269774436951,9.68222427368164]",0.1844898,1808.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:04.919934+00:00,1241920.387041,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25742,1287150,1,0,1,1,0,1,0,2662097407,2,56073,1241920285,4323,0,-3.0734987,-0.1298645,"[-0.03402302414178848,0.0010980009101331234,-0.036635030061006546,0.998748779296875]","[-0.0017263052286580205,0.014196734875440598,-0.12986454367637634]","[0.0046270000748336315,-0.7070209980010986,9.682232856750488]",0.1844898,1808.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:04.972319+00:00,1241920.438196,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25744,1287250,1,0,1,1,0,1,0,2662097407,4,21898,1241920387,4325,0,-3.0865817,-0.1274187,"[-0.027501018717885017,0.0005320002674125135,-0.036675021052360535,0.9989486336708069]","[-0.0017299356404691935,0.014227574691176414,-0.12741874158382416]","[0.009371999651193619,-0.7167739868164062,9.675233840942383]",0.1848979,1812.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:05.023639+00:00,1241920.490667,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25745,1287300,1,0,1,1,0,1,0,2662097407,5,11949,1241920439,4326,0,-3.0930145,-0.1262425,"[-0.02429400198161602,0.0002470000181347132,-0.03666900470852852,0.9990320801734924]","[-0.0009021956939250231,0.01714901253581047,-0.1262425035238266]","[0.010123999789357185,-0.7165949940681458,9.687233924865723]",0.1781633,1746.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:05.075234+00:00,1241920.541935,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25746,1287350,1,0,1,1,0,1,0,2662097407,6,41924,1241920491,4327,0,-3.0955789,-0.1250319,"[-0.02301601879298687,0.0001170000687125139,-0.03665902465581894,0.9990627765655518]","[-0.0004929682472720742,0.017993593588471413,-0.12503190338611603]","[-0.10808499902486801,-0.7186269760131836,9.832234382629395]",0.1781633,1746.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:05.127320+00:00,1241920.593606,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25747,1287400,1,0,1,1,0,1,0,2662097407,7,25229,1241920542,4328,0,-3.1057210,-0.1249840,"[-0.01796000637114048,-0.00036000015097670257,-0.03657901659607887,0.9991692900657654]","[0.00010115927580045536,0.015494300983846188,-0.12498396635055542]","[0.03556999936699867,-0.724111020565033,9.675642967224121]",0.1788775,1753.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:05.179474+00:00,1241920.645779,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25748,1287450,1,0,1,1,0,1,0,2662097407,8,31264,1241920594,4329,0,-3.1120393,-0.1237389,"[-0.014809003099799156,-0.0006300001405179501,-0.03651600331068039,0.9992231726646423]","[0.0019228816963732243,0.014874081127345562,-0.12373892962932587]","[0.030850999057292938,-0.719389021396637,9.668323516845703]",0.1788775,1753.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
