host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:12:17.425771+00:00,1241332.893389,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:12:17.477165+00:00,1241332.943823,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13994,699750,1,0,1,1,0,1,0,4294958438,0,15233,1241332893,1076,0,1.0724922,-0.0312143,"[0.8590267896652222,-0.03220096230506897,-0.01564198173582554,0.5106773972511292]","[-0.0025519856717437506,0.0035892524756491184,-0.031214307993650436]","[-0.09347700327634811,-0.6806100010871887,9.805455207824707]",0.0936735,918.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:12:17.528569+00:00,1241332.995497,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13995,699800,1,0,1,1,0,1,0,4294958438,1,5754,1241332944,1077,0,1.0713166,-0.0318257,"[0.8593265414237976,-0.03221798688173294,-0.015606994740664959,0.5101728439331055]","[-0.0007200879626907408,0.004193572327494621,-0.03182573243975639]","[-0.0814490020275116,-0.6761839985847473,9.78393840789795]",0.0988775,969.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:12:17.579533+00:00,1241333.046801,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13996,699850,1,0,1,1,0,1,0,4294958438,2,862,1241332996,1078,0,1.0701234,-0.0305844,"[0.8596306443214417,-0.03223098814487457,-0.015564993023872375,0.5096608400344849]","[-0.0013384580379351974,0.002965262159705162,-0.030584415420889854]","[-0.05995799973607063,-0.6813139915466309,9.769867897033691]",0.0988775,969.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",112,1,1
2026-08-11T13:12:17.630400+00:00,1241333.097696,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13997,699900,1,0,1,1,0,1,0,4294958438,3,21231,1241333047,1079,0,1.0689455,-0.0311848,"[0.8599314093589783,-0.03221897408366203,-0.015511986799538136,0.5091555714607239]","[-0.00134128553327173,0.0023336971644312143,-0.031184809282422066]","[-0.05275600031018257,-0.6938509941101074,9.738950729370117]",0.0977551,958.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:12:17.713898+00:00,1241333.180202,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13998,699950,1,0,1,1,0,1,0,4294958438,4,19164,1241333098,1080,0,1.0677615,-0.0329970,"[0.8602333068847656,-0.03220899775624275,-0.015476996079087257,0.5086469650268555]","[0.00048493975191377103,0.001674922532401979,-0.032997019588947296]","[-0.04719199985265732,-0.6996110081672668,9.73110294342041]",0.0977551,958.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",112,1,1
2026-08-11T13:12:17.765909+00:00,1241333.232325,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13999,700000,1,0,1,1,0,1,0,4294958438,4,19164,1241333098,1080,0,1.0665855,-0.0318110,"[0.8605337142944336,-0.03217998892068863,-0.015432992950081825,0.508141815662384]","[-0.0019457280868664384,0.002953760325908661,-0.03181099891662598]","[-0.043104998767375946,-0.6845300197601318,9.722131729125977]",0.0998980,979.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",112,1,1
2026-08-11T13:12:17.898882+00:00,1241333.364430,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,14002,700150,1,0,1,1,0,1,0,4294958438,6,33911,1241333233,1082,0,1.0629482,-0.0318073,"[0.861460268497467,-0.03210797533392906,-0.015410985797643661,0.5065745711326599]","[-0.0013366430066525936,0.002949833171442151,-0.031807318329811096]","[-0.09101100265979767,-0.6735879778862,9.793384552001953]",0.0988775,969.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:12:17.950936+00:00,1241333.417201,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,-0.1000000,1,1,1,1,0,1,0.000000,14003,700200,1,0,1,1,0,1,0,4294958438,7,62931,1241333366,1083,0,1.0617820,-0.0317631,"[0.8617565035820007,-0.032090961933135986,-0.015413983725011349,0.5060714483261108]","[-0.0013515830505639315,0.00045446629519574344,-0.031763073056936264]","[-0.06469400227069855,-0.6715970039367676,9.774469375610352]",0.0966327,947.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:12:18.003126+00:00,1241333.469460,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,-0.1000000,1,1,1,1,1,1,0.000000,14004,700250,2,1,1,1,0,1,0,4294958438,8,42741,1241333418,1084,0,1.0606194,-0.0305401,"[0.8620514869689941,-0.03207799419760704,-0.015409995801746845,0.5055698752403259]","[0.0023085821885615587,0.0016939642373472452,-0.030540138483047485]","[-0.05512399971485138,-0.6791509985923767,9.755498886108398]",0.0966327,947.000,"[1.0,-0.10000000149011612,0.0,0.0]","[-0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
