host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-12T14:38:05.758788+00:00,18261.040794560,depth_scale_20cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,9993,13606900,1,0,0,1,0,1364408998,227,55675,3788,0,99,"[-0.20530609786510468,0.001937001128681004,-0.04316602274775505,0.9777435064315796]","[-0.03483220189809799,0.0064087617211043835,-0.022282497957348824]","[-0.04591500014066696,-0.8155459761619568,9.649663925170898]",-2.7282424,-0.022282498,21.6237755,211913,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",224,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001568,343,0,[],null,[],0,,,86.944376,,0,,0,,
2026-08-12T14:38:05.806630+00:00,18261.089408539,depth_scale_20cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,9994,13606950,1,0,0,1,0,1364408998,228,21344,3789,0,98,"[-0.20530609786510468,0.001937001128681004,-0.04316602274775505,0.9777435064315796]","[-0.03483220189809799,0.0064087617211043835,-0.022282497957348824]","[-0.04591500014066696,-0.8155459761619568,9.649663925170898]",-2.7282424,-0.022282498,21.6237755,211913,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",192,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001181,344,0,[],null,[],0,,,85.718734,,0,,0,,
2026-08-12T14:38:05.857563+00:00,18261.140612151,depth_scale_20cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,9995,13607000,1,0,0,1,0,1364408998,229,26728,3790,0,100,"[-0.2045591175556183,0.0019100012723356485,-0.04414203017950058,0.9778565764427185]","[-0.021414319053292274,0.009010105393826962,-0.023472080007195473]","[-0.1753000020980835,-0.8427609801292419,9.770116806030273]",-2.72978282,-0.02347208,21.6211205,211887,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",208,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001399,346,0,[],null,[],0,,,85.735238,,0,,0,,
2026-08-12T14:38:05.907347+00:00,18261.189860988,depth_scale_20cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,9996,13607050,1,0,0,1,0,1364408998,230,9584,3791,0,100,"[-0.2045591175556183,0.0019100012723356485,-0.04414203017950058,0.9778565764427185]","[-0.021414319053292274,0.009010105393826962,-0.023472080007195473]","[-0.1753000020980835,-0.8427609801292419,9.770116806030273]",-2.72978282,-0.02347208,21.6211205,211887,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",208,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001529,347,0,[],null,[],0,,,84.543015,,0,,0,,
2026-08-12T14:38:05.958833+00:00,18261.240846913,depth_scale_20cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,9997,13607100,1,0,0,1,0,1364408998,231,39142,3792,0,100,"[-0.20302721858024597,0.0014210016233846545,-0.0443340428173542,0.9781679511070251]","[0.01271924376487732,0.012075863778591156,-0.026585308834910393]","[-0.08747400343418121,-0.8234419822692871,9.697278022766113]",-2.73295307,-0.0265853088,21.6316338,211990,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001613,349,0,[],null,[],0,,,84.144932,,0,,0,,
2026-08-12T14:38:06.006615+00:00,18261.289419640,depth_scale_20cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,9998,13607150,1,0,0,1,0,1364408998,232,54775,3793,0,100,"[-0.2025240957736969,0.0011190003715455532,-0.04404802247881889,0.9782854914665222]","[0.020061234012246132,0.017430132254958153,-0.027044469490647316]","[-0.1883610039949417,-0.8674799799919128,9.827901840209961]",-2.73400044,-0.0270444695,21.6316338,211990,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",253,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001194,350,0,[],null,[],0,,,83.162969,,0,,0,,
2026-08-12T14:38:06.057260+00:00,18261.339798267,depth_scale_20cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,9999,13607200,1,0,0,1,0,1364408998,233,17463,3794,0,98,"[-0.2025240957736969,0.0011190003715455532,-0.04404802247881889,0.9782854914665222]","[0.020061234012246132,0.017430132254958153,-0.027044469490647316]","[-0.1883610039949417,-0.8674799799919128,9.827901840209961]",-2.73400044,-0.0270444695,21.6529598,212199,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001060,352,0,[],null,[],0,,,82.866146,,0,,0,,
2026-08-12T14:38:06.107334+00:00,18261.389859554,depth_scale_20cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,10000,13607250,1,0,0,1,0,1364408998,234,33889,3795,0,100,"[-0.2025240957736969,0.0011190003715455532,-0.04404802247881889,0.9782854914665222]","[0.020061234012246132,0.017430132254958153,-0.027044469490647316]","[-0.1883610039949417,-0.8674799799919128,9.827901840209961]",-2.73400044,-0.0270444695,21.6529598,212199,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",112,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.001044,354,0,[],null,[],0,,,84.06365,,0,,0,,
2026-08-12T14:38:06.158828+00:00,18261.440856878,depth_scale_20cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,10001,13607300,1,0,0,1,0,1364408998,235,17101,3796,0,101,"[-0.2003200203180313,-0.0006460002041421831,-0.04142700508236885,0.9788540601730347]","[0.026126079261302948,0.013678599148988724,-0.024495381861925125]","[-0.08546999841928482,-0.7596229910850525,9.675573348999023]",-2.73859549,-0.0244953819,21.6529598,212199,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",125,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002306,355,0,[],null,[],0,,,86.218252,,0,,0,,
2026-08-12T14:38:06.208849+00:00,18261.490854111,depth_scale_20cm_outbound,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,10002,13607350,1,0,0,1,0,1364408998,236,29928,3797,0,101,"[-0.2003200203180313,-0.0006460002041421831,-0.04142700508236885,0.9788540601730347]","[0.026126079261302948,0.013678599148988724,-0.024495381861925125]","[-0.08546999841928482,-0.7596229910850525,9.675573348999023]",-2.73859549,-0.0244953819,21.6648979,212316,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1,0,,0,,,"[NaN,NaN,NaN]","[NaN,NaN,NaN,NaN]","[NaN,NaN,NaN,NaN,NaN,NaN]",0.002315,356,0,[],null,[],0,,,86.561749,,0,,0,,
