host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:09:28.169915+00:00,1241163.637554,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:09:28.222622+00:00,1241163.689015,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,10609,530500,1,0,1,1,0,1,0,1054931019,0,25513,1241163637,606,0,-1.2640865,0.0012369,"[0.8063673377037048,-0.027032973244786263,0.023544980213046074,-0.5903275012969971]","[-0.0007838798337616026,0.0021146410144865513,0.0012368973111733794]","[-0.06495700031518936,-0.7098259925842285,9.791820526123047]",0.0794898,779.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:09:28.274348+00:00,1241163.741080,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,10610,530550,1,0,1,1,0,1,0,1054931019,1,24385,1241163690,607,0,-1.2640952,0.0000177,"[0.8063653707504272,-0.02701498009264469,0.02353297919034958,-0.590331494808197]","[-0.0020039696246385574,0.0014832505257800221,1.766273271641694e-05]","[-0.06494899839162827,-0.704941987991333,9.796544075012207]",0.0770408,755.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:09:28.325476+00:00,1241163.792606,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,10611,530600,1,0,1,1,0,1,0,1054931019,2,44210,1241163741,608,0,-1.2641277,0.0000508,"[0.8063558340072632,-0.0270139891654253,0.023528989404439926,-0.5903447866439819]","[-0.0020151745993644,-0.0003882659657392651,5.0841445045080036e-05]","[-0.060208000242710114,-0.7072960138320923,9.801431655883789]",0.0770408,755.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:09:28.376644+00:00,1241163.843659,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,10612,530650,1,0,1,1,0,1,0,1054931019,3,19058,1241163793,609,0,-1.2641344,0.0008268,"[0.8063538074493408,-0.02701398730278015,0.02352399006485939,-0.5903477072715759]","[-0.0024100029841065407,0.0017040871316567063,0.0008267799858003855]","[-0.08724699914455414,-0.7030410170555115,9.80905532836914]",0.0793878,778.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:09:28.428246+00:00,1241163.894892,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,10613,530700,1,0,1,1,0,1,0,1054931019,4,47270,1241163844,610,0,-1.2641392,-0.0005901,"[0.8063531517982483,-0.026991983875632286,0.023523984476923943,-0.5903496146202087]","[-0.0032249847427010536,0.0008595571853220463,-0.0005900958785787225]","[-0.1151219978928566,-0.6945040225982666,9.834197044372559]",0.0793878,778.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:09:28.479241+00:00,1241163.946450,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,10614,530750,1,0,1,1,0,1,0,1054931019,5,59671,1241163895,611,0,-1.2641205,0.0012406,"[0.8063597679138184,-0.026957985013723373,0.023508986458182335,-0.5903427004814148]","[-0.0001747947244439274,0.002110714092850685,0.0012405974557623267]","[-0.11273200064897537,-0.6920719742774963,9.836586952209473]",0.0806122,790.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:09:28.530748+00:00,1241163.997444,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,10615,530800,1,0,1,1,0,1,0,1054931019,6,8004,1241163946,612,0,-1.2641104,0.0025003,"[0.8063637614250183,-0.026926986873149872,0.023481985554099083,-0.590339720249176]","[-0.001409702468663454,-0.00036135295522399247,0.002500341273844242]","[-0.12224800139665604,-0.6921389698982239,9.8292818069458]",0.0806122,790.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:09:28.581685+00:00,1241164.048932,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,10616,530850,1,0,1,1,0,1,0,1054931019,7,45905,1241163998,613,0,-1.2641029,0.0000177,"[0.8063666820526123,-0.02690599113702774,0.023454992100596428,-0.5903377532958984]","[-0.00017297959129791707,0.002095285104587674,1.7680187738733366e-05]","[-0.11511299759149551,-0.6945400238037109,9.831799507141113]",0.0760204,745.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:09:28.634246+00:00,1241164.101232,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,10617,530900,1,0,1,1,0,1,0,1054931019,8,9906,1241164049,614,0,-1.2641329,-0.0012310,"[0.8063586354255676,-0.026881974190473557,0.023440979421138763,-0.5903503894805908]","[-0.0007727969205006957,0.0033314672764390707,-0.0012310156598687172]","[-0.11035999655723572,-0.6994100213050842,9.829524993896484]",0.0760204,745.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
