host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T10:06:55.957507+00:00,1230211.425241,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T10:06:56.009127+00:00,1230211.475611,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,6537,326901,1,0,1,1,0,1,0,3984744619,131,64053,1230165674,401,0,-2.2092845,-0.0038760,"[-0.449277400970459,0.012717010453343391,-0.03021302819252014,0.8927907347679138]","[-0.009856939315795898,0.011469554156064987,-0.0038759747985750437]","[-0.06442999839782715,-0.6136850118637085,9.785614013671875]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:06:56.060382+00:00,1230211.527430,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,6538,326951,1,0,1,1,0,1,0,3984744619,131,64053,1230165674,401,0,-2.2092519,-0.0038760,"[-0.44929736852645874,0.012558008544147015,-0.030514024198055267,0.8927727341651917]","[-0.011687928810715675,0.010857518762350082,-0.003876009490340948]","[-0.06603199988603592,-0.6169090270996094,9.784043312072754]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:06:56.111871+00:00,1230211.578588,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6539,327001,1,0,1,1,0,1,0,1486402589,1,7688,1230211476,402,0,-2.2091970,-0.0051469,"[-0.44932618737220764,0.01243500504642725,-0.03085600957274437,0.8927481770515442]","[-0.015942256897687912,0.012117316015064716,-0.005146871320903301]","[-0.0717179998755455,-0.6303060054779053,9.797769546508789]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:06:56.163227+00:00,1230211.630245,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6540,327051,1,0,1,1,0,1,0,1486402589,2,53215,1230211528,403,0,-2.2091680,-0.0045317,"[-0.4493424892425537,0.012350011616945267,-0.031234031543135643,0.8927279710769653]","[-0.015334079973399639,0.012121085077524185,-0.004531729966402054]","[-0.07410699874162674,-0.6228960156440735,9.809627532958984]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:06:56.214679+00:00,1230211.681456,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6541,327101,1,0,1,1,0,1,0,1486402589,3,63270,1230211579,404,0,-2.2091885,-0.0050842,"[-0.4493354260921478,0.012303011491894722,-0.031612031161785126,0.8927188515663147]","[-0.016573751345276833,0.00837819091975689,-0.005084213800728321]","[-0.06696899980306625,-0.627776026725769,9.807380676269531]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:06:56.265979+00:00,1230211.732979,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6542,327151,1,0,1,1,0,1,0,1486402589,4,7059,1230211630,405,0,-2.2092209,-0.0062555,"[-0.4493204653263092,0.01234001200646162,-0.03197503462433815,0.8927129507064819]","[-0.01903068833053112,0.0046354723162949085,-0.00625553959980607]","[-0.05979599803686142,-0.6328030228614807,9.795543670654297]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:06:56.317818+00:00,1230211.784259,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6543,327201,1,0,1,1,0,1,0,1486402589,5,58997,1230211682,406,0,-2.2093074,-0.0062444,"[-0.4492800533771515,0.012419999577105045,-0.03233800083398819,0.8927191495895386]","[-0.015372424386441708,0.00523570878431201,-0.006244439631700516]","[-0.05741500109434128,-0.6450979709625244,9.778959274291992]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:06:56.369810+00:00,1230211.836237,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6544,327251,1,0,1,1,0,1,0,1486402589,6,62623,1230211733,407,0,-2.2094414,-0.0074120,"[-0.44921737909317017,0.012527012266218662,-0.03265202417969704,0.8927377462387085]","[-0.015389284119009972,0.0021010797936469316,-0.007412047125399113]","[-0.055073998868465424,-0.6572210192680359,9.773566246032715]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:06:56.421775+00:00,1230211.888218,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,6545,327301,1,0,1,1,0,1,0,1486402589,7,39611,1230211785,408,0,-2.2095847,-0.0073678,"[-0.44915035367012024,0.012638010084629059,-0.032903023064136505,0.8927607536315918]","[-0.01174224354326725,0.0008297993335872889,-0.007367767859250307]","[-0.04565099999308586,-0.6690599918365479,9.789041519165039]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
