host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:16:46.251183+00:00,1241601.718806,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:16:46.302365+00:00,1241601.769240,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19370,968550,1,0,1,1,0,1,0,2027168215,0,46251,1241601718,1164,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0838775,822.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",176,1,1
2026-08-11T13:16:46.353817+00:00,1241601.820632,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19371,968600,1,0,1,1,0,1,0,2027168215,1,39360,1241601770,1165,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0838775,822.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",191,1,1
2026-08-11T13:16:46.405670+00:00,1241601.872659,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19372,968650,1,0,1,1,0,1,0,2027168215,2,6297,1241601821,1166,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0838775,822.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",176,1,1
2026-08-11T13:16:46.457327+00:00,1241601.923940,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19373,968700,1,0,1,1,0,1,0,2027168215,2,6297,1241601821,1166,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0804082,788.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:16:46.533436+00:00,1241601.998865,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19375,968800,1,0,1,1,0,1,0,2027168215,4,48268,1241601924,1168,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0762245,747.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:16:46.585082+00:00,1241602.051791,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19376,968850,1,0,1,1,0,1,0,2027168215,5,31488,1241602000,1169,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0762245,747.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:16:46.636328+00:00,1241602.103396,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19377,968900,1,0,1,1,0,1,0,2027168215,6,17128,1241602052,1170,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0768367,753.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:16:46.687360+00:00,1241602.154518,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19378,968950,1,0,1,1,0,1,0,2027168215,7,54056,1241602104,1171,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0768367,753.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:16:46.738402+00:00,1241602.205589,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19379,969000,1,0,1,1,0,1,0,2027168215,8,40505,1241602155,1172,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0768367,753.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",112,1,1
2026-08-11T13:16:46.790322+00:00,1241602.256642,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0500000,1,1,1,1,0,1,0.000000,19380,969050,1,0,1,1,0,1,0,2027168215,9,18710,1241602206,1173,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0806122,790.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:16:46.844322+00:00,1241602.310771,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0500000,1,1,1,1,1,1,0.000000,19381,969100,2,1,1,1,0,1,0,2027168215,10,57136,1241602257,1174,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0806122,790.000,"[2.0,0.05000000074505806,0.0,0.0]","[0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",112,1,1
2026-08-11T13:16:46.896014+00:00,1241602.362798,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0500000,1,1,1,1,1,1,0.000000,19382,969150,2,1,1,1,0,1,0,2027168215,11,175,1241602311,1175,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0883674,866.000,"[2.0,0.05000000074505806,0.0,0.0]","[0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0]",112,1,1
2026-08-11T13:16:46.947690+00:00,1241602.414358,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0500000,1,1,1,1,1,1,0.000000,19383,969200,2,1,1,1,0,1,0,2027168215,12,12650,1241602363,1176,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0883674,866.000,"[2.0,0.05000000074505806,0.0,0.0]","[0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,1237.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:46.999909+00:00,1241602.466082,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0500000,1,1,1,1,1,1,0.000000,19384,969250,2,1,1,1,0,1,0,2027168215,13,63206,1241602415,1177,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0883674,866.000,"[2.0,0.05000000074505806,0.0,0.0]","[0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0]",112,1,1
2026-08-11T13:16:47.052274+00:00,1241602.518474,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0500000,1,1,1,1,1,1,0.000000,19385,969300,2,1,1,1,0,1,0,2027168215,14,37,1241602467,1178,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0819388,803.000,"[2.0,0.05000000074505806,0.0,0.0]","[0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:16:47.104614+00:00,1241602.570778,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0500000,1,1,1,1,1,1,0.000000,19386,969350,2,1,1,1,0,1,0,2027168215,15,44080,1241602519,1179,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0819388,803.000,"[2.0,0.05000000074505806,0.0,0.0]","[0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:47.158411+00:00,1241602.624603,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0500000,1,1,1,1,1,1,0.000000,19387,969400,2,1,1,1,0,1,0,2027168215,16,233,1241602572,1180,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0716327,702.000,"[2.0,0.05000000074505806,0.0,0.0]","[0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,612.5,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:16:47.210729+00:00,1241602.676909,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0500000,1,1,1,1,1,1,0.000000,19388,969450,2,1,1,1,0,1,0,2027168215,16,233,1241602572,1180,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0716327,702.000,"[2.0,0.05000000074505806,0.0,0.0]","[0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,612.5,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:16:47.267123+00:00,1241602.733318,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0500000,1,1,1,1,1,1,0.000000,19389,969500,2,1,1,1,0,1,0,2027168215,17,11538,1241602625,1181,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0613265,601.000,"[2.0,0.05000000074505806,0.0,0.0]","[0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,612.5,0.0,0.0,0.0,0.0,0.0,0.0]",247,1,1
2026-08-11T13:16:47.319024+00:00,1241602.785613,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0500000,1,1,1,1,1,1,0.000000,19390,969550,2,1,1,1,0,1,0,2027168215,18,2515,1241602678,1182,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0613265,601.000,"[2.0,0.05000000074505806,0.0,0.0]","[0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,612.5,0.0,0.0,0.0,0.0,0.0,0.0]",208,1,1
2026-08-11T13:16:47.371272+00:00,1241602.837479,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0500000,1,1,1,1,1,1,0.000000,19391,969600,2,1,1,1,0,1,0,2027168215,19,8109,1241602734,1183,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0613265,601.000,"[2.0,0.05000000074505806,0.0,0.0]","[0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,612.5,0.0,0.0,0.0,0.0,0.0,0.0]",208,1,1
2026-08-11T13:16:47.423603+00:00,1241602.889792,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0500000,1,1,1,1,1,1,0.000000,19392,969650,2,1,1,1,0,1,0,2027168215,20,1806,1241602786,1184,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0419388,411.000,"[2.0,0.05000000074505806,0.0,0.0]","[0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,612.5,0.0,0.0,0.0,0.0,0.0,0.0]",215,1,1
2026-08-11T13:16:47.477696+00:00,1241602.944228,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0500000,1,1,1,1,1,1,0.000000,19393,969700,2,1,1,1,0,1,0,2027168215,21,55729,1241602838,1185,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0419388,411.000,"[2.0,0.05000000074505806,0.0,0.0]","[0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0]",224,1,1
2026-08-11T13:16:47.530330+00:00,1241602.996108,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0500000,1,1,1,1,1,1,0.000000,19395,969800,2,1,1,1,0,1,0,2027168215,23,10383,1241602945,1187,0,0.6228136,0.0018557,"[0.9512540102005005,-0.03504297137260437,-0.007964994758367538,0.30630776286125183]","[-0.003228597342967987,0.000890397175680846,0.0018557040020823479]","[-0.08624099940061569,-0.6736099720001221,9.793439865112305]",0.0285714,280.000,"[2.0,0.05000000074505806,0.0,0.0]","[0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0]",235,1,1
