host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:16:51.225830+00:00,1241606.693512,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:16:51.277044+00:00,1241606.743876,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,19469,973500,1,0,1,1,0,1,0,2027168215,91,36213,1241606505,1255,0,1.7689530,0.1982941,"[0.6332827806472778,-0.022911982610821724,-0.02160598523914814,0.7732794880867004]","[0.0013088748091831803,-0.004151719622313976,0.19829413294792175]","[-0.06611400097608566,-0.6378780007362366,9.776355743408203]",0.0898980,881.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:51.328273+00:00,1241606.795512,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19470,973550,1,0,1,1,0,1,0,1355238306,0,40382,1241606693,1256,0,1.7786900,0.1927763,"[0.6295087337493896,-0.022860992699861526,-0.02155699022114277,0.7763577699661255]","[-0.001119314576499164,-0.004205388482660055,0.19277630746364594]","[-0.06935399770736694,-0.6376069784164429,9.79310417175293]",0.0909184,891.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:51.380370+00:00,1241606.846480,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19472,973650,1,0,1,1,0,1,0,1355238306,2,60782,1241606795,1258,0,1.7976240,0.1872068,"[0.62212073802948,-0.022946985438466072,-0.021575985476374626,0.7822874784469604]","[-0.004750768654048443,-0.0017558361869305372,0.18720683455467224]","[-0.08601599931716919,-0.6179929971694946,9.81181526184082]",0.0897959,880.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:51.431766+00:00,1241606.898720,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19473,973700,1,0,1,1,0,1,0,1355238306,3,38473,1241606847,1259,0,1.8067969,0.1835271,"[0.6185200214385986,-0.023025982081890106,-0.021606983616948128,0.7851343154907227]","[-0.004741606302559376,-0.001178254373371601,0.18352705240249634]","[-0.06925199925899506,-0.6183639764785767,9.79282283782959]",0.0897959,880.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:51.483182+00:00,1241606.950064,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19474,973750,1,0,1,1,0,1,0,1355238306,4,36586,1241606899,1260,0,1.8148910,0.1798325,"[0.6153313517570496,-0.02311098948121071,-0.021673990413546562,0.7876315712928772]","[-0.007168782874941826,-0.0005849645822308958,0.17983250319957733]","[-0.04060500115156174,-0.657971978187561,9.728967666625977]",0.0819388,803.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:16:51.534539+00:00,1241607.001437,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19475,973800,1,0,1,1,0,1,0,1355238306,5,44689,1241606950,1261,0,1.8245749,0.1749335,"[0.6115015745162964,-0.023249980062246323,-0.02179398201406002,0.7906012535095215]","[-0.008379727602005005,-0.0006387905450537801,0.1749335080385208]","[-0.04532400146126747,-0.6319249868392944,9.752517700195312]",0.0819388,803.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:51.586612+00:00,1241607.052874,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19476,973850,1,0,1,1,0,1,0,1355238306,6,18529,1241607002,1262,0,1.8331991,0.1718467,"[0.6080780029296875,-0.023396993055939674,-0.02191799506545067,0.7932297587394714]","[-0.009585906751453876,0.000578192702960223,0.17184673249721527]","[-0.05729199945926666,-0.6382480263710022,9.754871368408203]",0.0819388,803.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:51.638732+00:00,1241607.105078,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19477,973900,1,0,1,1,0,1,0,1355238306,7,24970,1241607054,1263,0,1.8416432,0.1688374,"[0.6047138571739197,-0.02356397733092308,-0.02206997759640217,0.7957882285118103]","[-0.010818214155733585,-0.002571690361946821,0.16883738338947296]","[-0.05010699853301048,-0.6507109999656677,9.728751182556152]",0.0759184,744.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:51.690262+00:00,1241607.157159,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19478,973950,1,0,1,1,0,1,0,1355238306,8,31015,1241607106,1264,0,1.8498930,0.1639642,"[0.6014171242713928,-0.02371097356081009,-0.022255973890423775,0.7982730865478516]","[-0.009596535935997963,-0.003265092382207513,0.1639641970396042]","[-0.04294699802994728,-0.6630650162696838,9.70982551574707]",0.0759184,744.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:51.742035+00:00,1241607.208584,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0750000,1,1,1,1,0,1,0.000000,19479,974000,1,0,1,1,0,1,0,1355238306,9,64996,1241607157,1265,0,1.8579376,0.1615110,"[0.5981926321983337,-0.02384897693991661,-0.02246597781777382,0.8006822466850281]","[-0.010811093263328075,-0.00328806065954268,0.16151101887226105]","[-0.0453450009226799,-0.6654589772224426,9.709832191467285]",0.0681633,668.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:16:51.794237+00:00,1241607.260475,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0750000,1,1,1,1,1,1,0.000000,19480,974050,2,1,1,1,0,1,0,1355238306,10,56789,1241607209,1266,0,1.8658147,0.1547924,"[0.5950255393981934,-0.02398897521197796,-0.02268797717988491,0.8030282258987427]","[-0.013244954869151115,-0.004604841582477093,0.15479238331317902]","[0.02842799946665764,-0.6921489834785461,9.718269348144531]",0.0681633,668.000,"[2.0,0.07500000298023224,0.0,0.0]","[0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:16:51.846292+00:00,1241607.312748,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0750000,1,1,1,1,1,1,0.000000,19481,974100,2,1,1,1,0,1,0,1355238306,11,29120,1241607261,1267,0,1.8751872,0.2198423,"[0.5912562608718872,-0.02387598343193531,-0.022743983194231987,0.8058093786239624]","[0.002923531224951148,-0.00014669493248220533,0.21984228491783142]","[0.015595000237226486,-0.5178849697113037,9.781927108764648]",0.0502041,492.000,"[2.0,0.07500000298023224,0.0,0.0]","[0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,1212.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:51.898431+00:00,1241607.364660,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0750000,1,1,1,1,1,1,0.000000,19482,974150,2,1,1,1,0,1,0,1355238306,12,34564,1241607313,1268,0,1.8873221,0.2661912,"[0.5863571166992188,-0.023724980652332306,-0.022610979154706,0.8093893527984619]","[0.00547204352915287,-0.0033232641872018576,0.2661912143230438]","[0.017363999038934708,-0.5703359842300415,9.656379699707031]",0.0502041,492.000,"[2.0,0.07500000298023224,0.0,0.0]","[0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,1225.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:51.950760+00:00,1241607.416936,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0750000,1,1,1,1,1,1,0.000000,19483,974200,2,1,1,1,0,1,0,1355238306,13,16520,1241607365,1269,0,1.9013184,0.2845497,"[0.5806800127029419,-0.02356499433517456,-0.022134993225336075,0.8134897351264954]","[0.018867220729589462,0.0005645616911351681,0.28454965353012085]","[-0.1124349981546402,-0.7278010249137878,9.702781677246094]",0.0410204,402.000,"[2.0,0.07500000298023224,0.0,0.0]","[0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:52.002180+00:00,1241607.469216,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0750000,1,1,1,1,1,1,0.000000,19484,974250,2,1,1,1,0,1,0,1355238306,14,36526,1241607418,1270,0,1.9154527,0.2863288,"[0.5749181509017944,-0.02340899221599102,-0.021486995741724968,0.8175936937332153]","[0.024376140907406807,0.005543026141822338,0.2863287627696991]","[-0.14808900654315948,-0.6076099872589111,9.842133522033691]",0.0410204,402.000,"[2.0,0.07500000298023224,0.0,0.0]","[0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,712.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:52.053516+00:00,1241607.520491,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0750000,1,1,1,1,1,1,0.000000,19485,974300,2,1,1,1,0,1,0,1355238306,15,50284,1241607469,1271,0,1.9297096,0.2900565,"[0.5690792798995972,-0.023208973929286003,-0.02079097554087639,0.8216920495033264]","[0.023130152374505997,0.001854115747846663,0.2900564670562744]","[-0.13385500013828278,-0.6368700265884399,9.821138381958008]",0.0211224,207.000,"[2.0,0.07500000298023224,0.0,0.0]","[0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:52.105161+00:00,1241607.571806,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0750000,1,1,1,1,1,1,0.000000,19486,974350,2,1,1,1,0,1,0,1355238306,16,56541,1241607521,1272,0,1.9441948,0.2949333,"[0.5631178021430969,-0.022994978353381157,-0.020134981721639633,0.8258112072944641]","[0.02434854954481125,0.003155625192448497,0.29493334889411926]","[-0.1333789974451065,-0.5749539732933044,9.779454231262207]",0.0211224,207.000,"[2.0,0.07500000298023224,0.0,0.0]","[0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:52.161846+00:00,1241607.628716,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0750000,1,1,1,1,1,1,0.000000,19487,974400,2,1,1,1,0,1,0,1355238306,17,3058,1241607572,1273,0,1.9589461,0.2998434,"[0.5570166707038879,-0.02277398854494095,-0.019516993314027786,0.8299595713615417]","[0.020062770694494247,0.0007494968012906611,0.2998434007167816]","[-0.15006600320339203,-0.5404679775238037,9.826730728149414]",0.0000000,0.000,"[2.0,0.07500000298023224,0.0,0.0]","[0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:52.213523+00:00,1241607.680141,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0750000,1,1,1,1,1,1,0.000000,19488,974450,2,1,1,1,0,1,0,1355238306,17,3058,1241607572,1273,0,1.9739592,0.3047681,"[0.5507748126983643,-0.022577976807951927,-0.018993983045220375,0.834132194519043]","[0.014551350846886635,-0.002896443707868457,0.30476808547973633]","[-0.16194899380207062,-0.5405970215797424,9.814602851867676]",0.0000000,0.000,"[2.0,0.07500000298023224,0.0,0.0]","[0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:52.265674+00:00,1241607.731866,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0750000,1,1,1,1,1,1,0.000000,19489,974500,2,1,1,1,0,1,0,1355238306,18,50868,1241607629,1274,0,1.9892344,0.3084773,"[0.5443922281265259,-0.02237299084663391,-0.018571995198726654,0.8383266925811768]","[0.013921898789703846,-0.005341597367078066,0.30847734212875366]","[-0.1380089968442917,-0.538631021976471,9.793259620666504]",0.0000000,0.000,"[2.0,0.07500000298023224,0.0,0.0]","[0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:52.317454+00:00,1241607.784137,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0750000,1,1,1,1,1,1,0.000000,19490,974550,2,1,1,1,0,1,0,1355238306,19,29985,1241607681,1275,0,2.0047221,0.3134205,"[0.537888765335083,-0.022146975621581078,-0.01825997792184353,0.8425269722938538]","[0.009624932892620564,-0.00961926020681858,0.31342050433158875]","[-0.12112999707460403,-0.5222740173339844,9.766825675964355]",0.0000000,0.000,"[2.0,0.07500000298023224,0.0,0.0]","[0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:16:52.369639+00:00,1241607.835837,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.0750000,1,1,1,1,1,1,0.000000,19491,974600,2,1,1,1,0,1,0,1355238306,20,44547,1241607733,1276,0,2.0204535,0.3177043,"[0.5312502980232239,-0.021897979080677032,-0.018065983429551125,0.8467391729354858]","[0.004734694492071867,-0.011405343189835548,0.3177042603492737]","[-0.11636000126600266,-0.5370579957962036,9.74550724029541]",0.0000000,0.000,"[2.0,0.07500000298023224,0.0,0.0]","[0.0,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
