host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:30:16.548306+00:00,1235212.015952,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T11:30:16.599592+00:00,1235212.066476,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,948,47454,1,0,1,1,0,1,0,855620901,104,27900,1235190101,105,0,-2.3525608,0.0110718,"[-0.3842602074146271,0.009584005922079086,-0.03465301916003227,0.9225244522094727]","[0.00040486405487172306,-0.00026518534286879003,0.011071758344769478]","[-0.11024999618530273,-0.7195690274238586,9.769852638244629]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:30:16.651312+00:00,1235212.117873,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,949,47504,1,0,1,1,0,1,0,550475647,0,60105,1235212016,106,0,-2.3527904,0.0116906,"[-0.38415437936782837,0.009569008834660053,-0.034567032009363174,0.9225719571113586]","[0.0016221265541389585,-0.000265342416241765,0.011690598912537098]","[-0.11498600244522095,-0.7049319744110107,9.781577110290527]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:30:16.703159+00:00,1235212.169745,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,950,47554,1,0,1,1,0,1,0,550475647,1,30073,1235212067,107,0,-2.3529966,0.0129246,"[-0.38405942916870117,0.009551010094583035,-0.03447503596544266,0.9226150512695312]","[0.0016165937995538116,-0.0008737642201595008,0.012924564070999622]","[-0.12208599597215652,-0.6928349733352661,9.78371524810791]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:30:16.755262+00:00,1235212.221507,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,951,47604,1,0,1,1,0,1,0,550475647,2,60467,1235212118,108,0,-2.3531947,0.0122652,"[-0.38396936655044556,0.009496009908616543,-0.034376032650470734,0.9226568937301636]","[0.0028543290682137012,0.002229850273579359,0.01226519700139761]","[-0.12443699687719345,-0.6831290125846863,9.78834342956543]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:30:16.807344+00:00,1235212.273734,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,952,47654,1,0,1,1,0,1,0,550475647,3,12095,1235212170,109,0,-2.3533957,0.0110718,"[-0.3838793635368347,0.009401007555425167,-0.03428103029727936,0.9226988554000854]","[0.004066844470798969,0.0009588839602656662,0.011071792803704739]","[-0.12443699687719345,-0.6880499720573425,9.781220436096191]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:30:16.859121+00:00,1235212.325809,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,953,47704,1,0,1,1,0,1,0,550475647,4,62493,1235212222,110,0,-2.3535707,0.0130436,"[-0.3838011622428894,0.009310003370046616,-0.03419901058077812,0.922735333442688]","[0.002865568967536092,0.004319602623581886,0.01304361317306757]","[-0.1140270009636879,-0.6826810240745544,9.76846694946289]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:30:16.998908+00:00,1235212.463388,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,956,47854,1,0,1,1,0,1,0,550475647,6,30035,1235212326,112,0,-2.3541908,0.0122062,"[-0.3835262060165405,0.008931005373597145,-0.03406401723623276,0.9228583574295044]","[0.0004329289367888123,0.004740942735224962,0.012206187471747398]","[-0.0956370010972023,-0.6791110038757324,9.745436668395996]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:30:17.050799+00:00,1235212.517404,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.1000000,1,1,1,1,0,1,0.000000,957,47904,1,0,1,1,0,1,0,550475647,6,30035,1235212326,112,0,-2.3544340,0.0122504,"[-0.38341739773750305,0.008818008936941624,-0.034031033515930176,0.9229059219360352]","[0.00041798889287747443,0.0022455756552517414,0.012250430881977081]","[-0.0908840000629425,-0.6889010071754456,9.736040115356445]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:30:17.102228+00:00,1235212.569225,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.1000000,1,1,1,1,0,1,0.000000,958,47954,1,0,1,1,0,1,0,550475647,7,35722,1235212466,113,0,-2.3546658,0.0122283,"[-0.38331323862075806,0.00872400589287281,-0.03401801735162735,0.9229505062103271]","[0.00042545891483314335,0.003493258962407708,0.012228318490087986]","[-0.07891599833965302,-0.6891390085220337,9.724186897277832]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
