host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:47:48.460549+00:00,1236263.928237,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T11:47:48.511707+00:00,1236263.978592,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1821,91101,1,0,1,1,0,1,0,3277106442,0,11552,1236263928,602,0,-0.2306269,0.1089925,"[0.9927807450294495,-0.03336097300052643,0.009904992766678333,-0.11478391289710999]","[-0.003431718796491623,-0.005246145650744438,0.1089925467967987]","[-0.10768599808216095,-0.6859049797058105,9.769387245178223]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T11:47:48.563401+00:00,1236264.029957,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1822,91151,1,0,1,1,0,1,0,3277106442,1,14395,1236263979,603,0,-0.2216493,0.1098201,"[0.9932852387428284,-0.033435992896556854,0.009705997072160244,-0.11032796651124954]","[-0.005064631346613169,-0.006473060231655836,0.10982008278369904]","[-0.12195999920368195,-0.6663150191307068,9.78732681274414]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T11:47:48.614837+00:00,1236264.081792,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1823,91201,1,0,1,1,0,1,0,3277106442,2,41329,1236264030,604,0,-0.2160351,0.1090036,"[0.9935899376869202,-0.033500973135232925,0.00958799198269844,-0.10753990709781647]","[-0.0052664438262581825,-0.006482030730694532,0.10900357365608215]","[-0.12193699926137924,-0.6614919900894165,9.788053512573242]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T11:47:48.666797+00:00,1236264.133131,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1824,91251,1,0,1,1,0,1,0,3277106442,3,63408,1236264082,605,0,-0.2104220,0.1090220,"[0.993886411190033,-0.0335719920694828,0.009485998190939426,-0.10475096106529236]","[-0.005882998928427696,-0.007725770119577646,0.10902200639247894]","[-0.11469300091266632,-0.6594499945640564,9.766518592834473]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T11:47:48.718907+00:00,1236264.185248,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1825,91301,1,0,1,1,0,1,0,3277106442,4,36921,1236264134,606,0,-0.2048155,0.1102044,"[0.9941749572753906,-0.03363897278904915,0.00937099289149046,-0.10196491330862045]","[-0.005260788835585117,-0.005218918435275555,0.11020436137914658]","[-0.08837100118398666,-0.6648579835891724,9.735715866088867]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T11:47:48.770820+00:00,1236264.237357,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1826,91351,1,0,1,1,0,1,0,3277106442,5,505,1236264186,607,0,-0.1992207,0.1090036,"[0.9944546818733215,-0.03371097892522812,0.009282993152737617,-0.09918293356895447]","[-0.0034354536328464746,-0.0058699785731732845,0.10900359600782394]","[-0.08364400267601013,-0.6794589757919312,9.726387977600098]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T11:47:48.822409+00:00,1236264.289238,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1827,91401,1,0,1,1,0,1,0,3277106442,6,5341,1236264238,608,0,-0.1959009,0.1077918,"[0.9946175813674927,-0.033736977726221085,0.009229994378983974,-0.09753194451332092]","[-0.003437373787164688,-0.006509240251034498,0.10779176652431488]","[-0.07169199734926224,-0.6796240210533142,9.71933364868164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T11:47:48.873732+00:00,1236264.340708,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1828,91451,1,0,1,1,0,1,0,3277106442,7,44155,1236264290,609,0,-0.1881339,0.1065468,"[0.9949889779090881,-0.03376496583223343,0.009119991213083267,-0.0936679095029831]","[-0.000986774335615337,-0.004460939671844244,0.10654677450656891]","[-0.07737799733877182,-0.7012220025062561,9.721184730529785]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T11:47:48.924861+00:00,1236264.392007,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1829,91501,1,0,1,1,0,1,0,3277106442,8,45542,1236264341,610,0,-0.1826440,0.1071435,"[0.9952430129051208,-0.03376796841621399,0.009043991565704346,-0.09093592315912247]","[-0.002203373471274972,-0.004029459320008755,0.10714345425367355]","[-0.07896699756383896,-0.7036809921264648,9.717204093933105]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
