host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T13:07:25.236706+00:00,99220.518994,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4888,244450,1,0,1,1,0,1,0,994275578,16,33051,99220469,1573,0,0.9116347,0.0110743,"[0.8973503708839417,-0.030707992613315582,0.02475099451839924,-0.4395528733730316]","[0.006914227269589901,0.001772311981767416,0.011074288748204708]","[-0.08595799654722214,-0.8362529873847961,9.699084281921387]",0.2094643,2052.750,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:25.286749+00:00,99220.568999,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4889,244500,1,0,1,1,0,1,0,994275578,17,349,99220519,1574,0,0.9109469,0.0184830,"[0.8975051045417786,-0.03062397427856922,0.02460997737944126,-0.439250648021698]","[0.005251765716820955,-0.0026994834188371897,0.018482966348528862]","[-0.08423399925231934,-0.8122310042381287,9.697151184082031]",0.2094571,2052.680,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:25.336654+00:00,99220.619015,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4890,244550,1,0,1,1,0,1,0,994275578,18,29424,99220570,1575,0,0.9099507,0.0239749,"[0.8977256417274475,-0.030600987374782562,0.0244589876383543,-0.4388098120689392]","[-0.0002456027432344854,-0.0038423598743975163,0.023974908515810966]","[-0.10563699901103973,-0.7951849699020386,9.703849792480469]",0.2093909,2052.031,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:25.386497+00:00,99220.668989,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4891,244600,1,0,1,1,0,1,0,994275578,19,6964,99220619,1576,0,0.9087152,0.0269990,"[0.8979958891868591,-0.03065098263323307,0.024356985464692116,-0.43825873732566833]","[-0.002069925656542182,-0.002544323680922389,0.02699897065758705]","[-0.11750300228595734,-0.775704026222229,9.715422630310059]",0.2093909,2052.031,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:25.436555+00:00,99220.718987,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4892,244650,1,0,1,1,0,1,0,994275578,20,43695,99220669,1577,0,0.9073968,0.0269326,"[0.8982822895050049,-0.03073897212743759,0.024330977350473404,-0.4376665949821472]","[-0.005709495395421982,-2.5359633582411334e-05,0.026932576671242714]","[-0.14595499634742737,-0.736939013004303,9.724120140075684]",0.2093144,2051.281,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:25.486668+00:00,99220.768989,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4893,244700,1,0,1,1,0,1,0,994275578,21,53992,99220719,1578,0,0.9061483,0.0232270,"[0.8985523581504822,-0.03084097057580948,0.024350976571440697,-0.4371035397052765]","[-0.008132955059409142,0.0011917805531993508,0.023226981982588768]","[-0.15789300203323364,-0.7196069955825806,9.75251293182373]",0.2092706,2050.852,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:25.536398+00:00,99220.818932,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4894,244750,1,0,1,1,0,1,0,994275578,22,53855,99220769,1579,0,0.9052279,0.0162554,"[0.8987494111061096,-0.03096296824514866,0.02442297525703907,-0.4366855323314667]","[-0.010143033228814602,0.002781060291454196,0.016255386173725128]","[-0.16664700210094452,-0.7113279700279236,9.766684532165527]",0.2092706,2050.852,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:25.586460+00:00,99220.868977,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4895,244800,1,0,1,1,0,1,0,994275578,23,49537,99220819,1580,0,0.9046811,0.0097713,"[0.8988648653030396,-0.03107898309826851,0.02451198361814022,-0.4364347457885742]","[-0.008722144179046154,0.0010260615963488817,0.009771330282092094]","[-0.1794150024652481,-0.7020469903945923,9.792786598205566]",0.2092905,2051.047,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:25.636286+00:00,99220.918980,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4896,244850,1,0,1,1,0,1,0,994275578,24,8920,99220869,1581,0,0.9045923,-0.0000082,"[0.8988804221153259,-0.0311849657446146,0.02459397166967392,-0.4363905191421509]","[-0.008098572492599487,0.0008987397886812687,-8.18559419712983e-06]","[-0.18423199653625488,-0.6993629932403564,9.809486389160156]",0.2093742,2051.867,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:25.686205+00:00,99220.968929,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4897,244900,1,0,1,1,0,1,0,994275578,25,58932,99220919,1582,0,0.9048882,-0.0079645,"[0.8988122344017029,-0.031283970922231674,0.024650979787111282,-0.43652060627937317]","[-0.009304978884756565,0.0008063595741987228,-0.007964461110532284]","[-0.18668100237846375,-0.7113789916038513,9.8096342086792]",0.2094316,2052.430,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:25.736417+00:00,99221.019015,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4898,244950,1,0,1,1,0,1,0,994275578,26,484,99220969,1583,0,0.9054172,-0.0103991,"[0.8986954092979431,-0.03131696954369545,0.024671973660588264,-0.43675753474235535]","[-0.0019811231177300215,0.002599824918434024,-0.010399124585092068]","[-0.17721199989318848,-0.7234129905700684,9.812318801879883]",0.2094316,2052.430,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:25.786517+00:00,99221.068986,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4899,245000,1,0,1,1,0,1,0,994275578,27,6409,99221019,1584,0,0.9060435,-0.0097323,"[0.8985592722892761,-0.03129297122359276,0.024647973477840424,-0.4370405673980713]","[0.0016612742329016328,0.0007124085095711052,-0.009732340462505817]","[-0.1749420017004013,-0.7549129724502563,9.798415184020996]",0.2094874,2052.977,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:07:25.836487+00:00,99221.118985,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4900,245050,1,0,1,1,0,1,0,994275578,28,5177,99221069,1585,0,0.9065952,-0.0072545,"[0.8984430432319641,-0.031164973974227905,0.024576978757977486,-0.4372926354408264]","[0.006936392746865749,0.0007091796142049134,-0.007254513446241617]","[-0.17824800312519073,-0.7781389951705933,9.799517631530762]",0.2094818,2052.922,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
