host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:10:28.593638+00:00,1241224.061326,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:10:28.644930+00:00,1241224.111728,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,11817,590900,1,0,1,1,0,1,0,822143890,0,37675,1241224061,700,0,-0.0065714,0.0036900,"[0.9993629455566406,-0.035416968166828156,0.0030399973038583994,-0.0031799969729036093]","[-0.00506231002509594,0.0003015056427102536,0.0036900273989886045]","[-0.13404999673366547,-0.6803140044212341,9.812180519104004]",0.1057143,1036.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:10:28.696969+00:00,1241224.163292,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,11818,590950,1,0,1,1,0,1,0,822143890,1,20663,1241224112,701,0,-0.0065714,0.0036900,"[0.9993629455566406,-0.035416968166828156,0.0030399973038583994,-0.0031799969729036093]","[-0.00506231002509594,0.0003015056427102536,0.0036900273989886045]","[-0.13404999673366547,-0.6803140044212341,9.812180519104004]",0.1040816,1020.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:10:28.748541+00:00,1241224.215361,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,11819,591000,1,0,1,1,0,1,0,822143890,2,14137,1241224164,702,0,-0.0065714,0.0036900,"[0.9993629455566406,-0.035416968166828156,0.0030399973038583994,-0.0031799969729036093]","[-0.00506231002509594,0.0003015056427102536,0.0036900273989886045]","[-0.13404999673366547,-0.6803140044212341,9.812180519104004]",0.1040816,1020.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:10:28.800612+00:00,1241224.266875,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,11820,591050,1,0,1,1,0,1,0,822143890,3,35274,1241224216,703,0,-0.0065714,0.0036900,"[0.9993629455566406,-0.035416968166828156,0.0030399973038583994,-0.0031799969729036093]","[-0.00506231002509594,0.0003015056427102536,0.0036900273989886045]","[-0.13404999673366547,-0.6803140044212341,9.812180519104004]",0.1040816,1020.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:10:28.852841+00:00,1241224.319124,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,11821,591100,1,0,1,1,0,1,0,822143890,3,35274,1241224216,703,0,-0.0065714,0.0036900,"[0.9993629455566406,-0.035416968166828156,0.0030399973038583994,-0.0031799969729036093]","[-0.00506231002509594,0.0003015056427102536,0.0036900273989886045]","[-0.13404999673366547,-0.6803140044212341,9.812180519104004]",0.1074490,1053.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:10:28.904976+00:00,1241224.371310,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,11822,591150,1,0,1,1,0,1,0,822143890,4,60995,1241224268,704,0,-0.0065714,0.0036900,"[0.9993629455566406,-0.035416968166828156,0.0030399973038583994,-0.0031799969729036093]","[-0.00506231002509594,0.0003015056427102536,0.0036900273989886045]","[-0.13404999673366547,-0.6803140044212341,9.812180519104004]",0.1074490,1053.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:10:28.957121+00:00,1241224.423465,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,11823,591200,1,0,1,1,0,1,0,822143890,5,47234,1241224320,705,0,-0.0065714,0.0036900,"[0.9993629455566406,-0.035416968166828156,0.0030399973038583994,-0.0031799969729036093]","[-0.00506231002509594,0.0003015056427102536,0.0036900273989886045]","[-0.13404999673366547,-0.6803140044212341,9.812180519104004]",0.1051020,1030.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:10:29.008747+00:00,1241224.475545,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,11824,591250,1,0,1,1,0,1,0,822143890,6,25511,1241224372,706,0,-0.0065714,0.0036900,"[0.9993629455566406,-0.035416968166828156,0.0030399973038583994,-0.0031799969729036093]","[-0.00506231002509594,0.0003015056427102536,0.0036900273989886045]","[-0.13404999673366547,-0.6803140044212341,9.812180519104004]",0.1051020,1030.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:10:29.059697+00:00,1241224.527057,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,11825,591300,1,0,1,1,0,1,0,822143890,7,20172,1241224424,707,0,-0.0065714,0.0036900,"[0.9993629455566406,-0.035416968166828156,0.0030399973038583994,-0.0031799969729036093]","[-0.00506231002509594,0.0003015056427102536,0.0036900273989886045]","[-0.13404999673366547,-0.6803140044212341,9.812180519104004]",0.1038776,1018.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
