host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T09:58:47.285577+00:00,1229722.752042,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,0,1,0.000000,7296,364851,1,0,1,1,0,1,0,2102884816,8,6820,1229722649,300,0,-2.6565709,0.0256950,"[-0.23980902135372162,0.013726000674068928,-0.03158600255846977,0.9702090620994568]","[-0.0008200604352168739,0.002423110418021679,0.02569498121738434]","[0.06661999970674515,-0.6653879880905151,9.749500274658203]",0.0029337,28.750,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:47.337631+00:00,1229722.803980,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,0,1,0.000000,7297,364901,1,0,1,1,0,1,0,2102884816,9,15713,1229722701,301,0,-2.6553805,0.0268515,"[-0.2403920739889145,0.013593004085123539,-0.03156501054763794,0.9700673222541809]","[-0.0007994830375537276,0.006181573029607534,0.02685154229402542]","[0.09299600124359131,-0.6538119912147522,9.728042602539062]",0.0029337,28.750,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:47.389705+00:00,1229722.856076,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,0,1,0.000000,7299,365001,1,0,1,1,0,1,0,2102884816,9,15713,1229722701,301,0,-2.6529074,0.0259404,"[-0.2416100949048996,0.01311300415545702,-0.03159300982952118,0.9697703719139099]","[-0.0007659028051421046,0.011577904224395752,0.0259404294192791]","[0.11698400229215622,-0.6561489701271057,9.687573432922363]",0.0029145,28.562,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:47.441374+00:00,1229722.908024,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7300,365051,2,1,1,1,0,1,0,2102884816,12,4387,1229722857,302,0,-2.6515024,0.0486696,"[-0.24230223894119263,0.012824011966586113,-0.031671032309532166,0.9695989489555359]","[-0.009718027897179127,0.01441886369138956,0.048669591546058655]","[0.35118401050567627,-0.7395659685134888,9.44521427154541]",0.0027854,27.297,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:47.492986+00:00,1229722.959776,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7301,365101,2,1,1,1,0,1,0,2102884816,12,4387,1229722857,302,0,-2.6474888,0.1127859,"[-0.24425505101680756,0.012629001401364803,-0.0321040078997612,0.9690971970558167]","[-0.02158370241522789,0.016136405989527702,0.11278592050075531]","[0.28870201110839844,-0.5986559987068176,9.777459144592285]",0.0026012,25.492,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:47.544248+00:00,1229723.011364,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7302,365151,2,1,1,1,0,1,0,2102884816,12,4387,1229722857,302,0,-2.6407435,0.1598935,"[-0.24752920866012573,0.012466010637581348,-0.03283102810382843,0.9682438373565674]","[-0.03020671010017395,0.012418384663760662,0.1598934531211853]","[0.15573500096797943,-0.6789249777793884,10.151328086853027]",0.0026012,25.492,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:47.595970+00:00,1229723.062540,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7303,365201,2,1,1,1,0,1,0,2102884816,15,44548,1229723011,303,0,-2.6329942,0.1564350,"[-0.25128811597824097,0.012294006533920765,-0.03334701433777809,0.9672596454620361]","[-0.01562427543103695,0.005415460094809532,0.1564350128173828]","[0.15272699296474457,-0.6791309714317322,9.66433334350586]",0.0025598,25.086,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:47.648031+00:00,1229723.114434,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7304,365251,2,1,1,1,0,1,0,2102884816,16,8448,1229723063,304,0,-2.6253242,0.1564350,"[-0.25500521063804626,0.012129010632634163,-0.033799029886722565,0.9662727117538452]","[-0.01562427543103695,0.005415460094809532,0.1564350128173828]","[0.13822899758815765,-0.7077829837799072,9.67418384552002]",0.0025598,25.086,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:47.699470+00:00,1229723.166511,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7305,365301,2,1,1,1,0,1,0,2102884816,17,20260,1229723115,305,0,-2.6175032,0.1601037,"[-0.2587910592556,0.011986000463366508,-0.03420301154255867,0.9652531743049622]","[-0.016850369051098824,0.005053705535829067,0.1601037085056305]","[0.08618299663066864,-0.722357988357544,9.753761291503906]",0.0024290,23.805,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:58:47.750802+00:00,1229723.217750,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,1,1,0.000000,7306,365351,2,1,1,1,0,1,0,2102884816,18,10958,1229723167,306,0,-2.6093833,0.1675223,"[-0.2627160847187042,0.011879004538059235,-0.03454901650547981,0.9641813039779663]","[-0.013226611539721489,0.001795490039512515,0.16752228140830994]","[0.030299000442028046,-0.7465299963951111,9.78145980834961]",0.0024290,23.805,"[1.0,0.05000000074505806,0.0,0.0]","[0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
