host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T09:53:01.431400+00:00,1229376.898517,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,379,19001,1,0,1,1,0,1,0,752342020,18,62913,1229376799,10,0,-3.1115944,-0.0046496,"[-0.014899013563990593,0.0032040029764175415,-0.03363603353500366,0.9993179440498352]","[-0.005528958514332771,0.02203959971666336,-0.004649574868381023]","[0.0237210001796484,-0.6702579855918884,9.732285499572754]",0.0007414,7.266,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:01.481370+00:00,1229376.948515,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,380,19051,1,0,1,1,0,1,0,752342020,19,59998,1229376849,11,0,-3.1120415,-0.0076441,"[-0.014693014323711395,0.002679002471268177,-0.033684033900499344,0.999320924282074]","[-0.002493936102837324,0.019486024975776672,-0.0076441229321062565]","[0.03568900004029274,-0.6704959869384766,9.720433235168457]",0.0007414,7.266,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:01.531394+00:00,1229376.998508,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,381,19101,1,0,1,1,0,1,0,752342020,20,62746,1229376899,12,0,-3.1125307,-0.0064139,"[-0.014464005827903748,0.0022120007779449224,-0.03371601179242134,0.999324381351471]","[-0.0031085535883903503,0.018881531432271004,-0.006413858849555254]","[0.06915300339460373,-0.6734219789505005,9.696871757507324]",0.0003866,3.789,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:01.581819+00:00,1229377.048569,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,382,19151,1,0,1,1,0,1,0,752342020,21,38959,1229376949,13,0,-3.1130455,-0.0075261,"[-0.014219004660844803,0.0018440006533637643,-0.03372301161289215,0.9993283748626709]","[0.0005178740830160677,0.013851789757609367,-0.0075261397287249565]","[0.08823499828577042,-0.67843097448349,9.689969062805176]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:01.631242+00:00,1229377.098512,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,383,19201,1,0,1,1,0,1,0,752342020,22,26257,1229376999,14,0,-3.1136303,-0.0086127,"[-0.013934011571109295,0.0016220011748373508,-0.03369302675127983,0.9993337988853455]","[-0.0007470009149983525,0.005734296515583992,-0.00861267652362585]","[0.11687299609184265,-0.6786360144615173,9.685503959655762]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:01.681899+00:00,1229377.148585,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,384,19251,1,0,1,1,0,1,0,752342020,23,5904,1229377049,15,0,-3.1142347,-0.0096844,"[-0.013632003217935562,0.0016100002685561776,-0.033657006919384,0.9993391633033752]","[0.0004244291631039232,-0.0023989027831703424,-0.009684431366622448]","[0.1239520013332367,-0.6684970259666443,9.721418380737305]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:01.731686+00:00,1229377.198522,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,385,19301,1,0,1,1,0,1,0,752342020,24,30908,1229377098,16,0,-3.1148705,-0.0096033,"[-0.01330800261348486,0.0017910004826262593,-0.03359800577163696,0.9993452429771423]","[-0.0008236034191213548,-0.007381765637546778,-0.009603342972695827]","[0.11448799818754196,-0.6589419841766357,9.713972091674805]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:01.781832+00:00,1229377.248537,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,386,19351,1,0,1,1,0,1,0,752342020,25,50356,1229377149,17,0,-3.1154838,-0.0106788,"[-0.012989003211259842,0.0021560003515332937,-0.03355300426483154,0.9993502497673035]","[-0.0002612409007269889,-0.015511038713157177,-0.010678797960281372]","[0.10724800080060959,-0.6634629964828491,9.730748176574707]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:01.831194+00:00,1229377.298510,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,387,19401,1,0,1,1,0,1,0,752342020,25,50356,1229377149,17,0,-3.1161227,-0.0118169,"[-0.01265100296586752,0.0027040010318160057,-0.033493008464574814,0.9993552565574646]","[-0.0027293807361274958,-0.021125290542840958,-0.011816943995654583]","[0.09763099998235703,-0.6581680178642273,9.759345054626465]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:01.881682+00:00,1229377.348521,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,388,19451,1,0,1,1,0,1,0,752342020,25,50356,1229377149,17,0,-3.1168010,-0.0117186,"[-0.01229000836610794,0.003357002278789878,-0.03343402221798897,0.9993597269058228]","[-0.001745346700772643,-0.026330526918172836,-0.011718629859387875]","[0.05140199884772301,-0.652534008026123,9.798712730407715]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:01.931365+00:00,1229377.398522,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,389,19501,1,0,1,1,0,1,0,752342020,28,44617,1229377298,18,0,-3.1175025,-0.0128997,"[-0.011915009468793869,0.004081003367900848,-0.0333690270781517,0.9993637800216675]","[0.00027677431353367865,-0.02802264131605625,-0.012899746187031269]","[-0.00279000005684793,-0.6468020081520081,9.841981887817383]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:01.982281+00:00,1229377.448647,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,390,19551,1,0,1,1,0,1,0,752342020,28,44617,1229377298,18,0,-3.1182306,-0.0141485,"[-0.01152600534260273,0.004824002273380756,-0.03332601487636566,0.9993664622306824]","[-0.002154015703126788,-0.027398493140935898,-0.014148478396236897]","[-0.009882000274956226,-0.6396629810333252,9.834598541259766]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:02.031333+00:00,1229377.498608,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,391,19601,1,0,1,1,0,1,0,752342020,28,44617,1229377298,18,0,-3.1189833,-0.0142038,"[-0.011127005331218243,0.005500003229826689,-0.033293019980192184,0.9993685483932495]","[-0.002135340590029955,-0.0242792759090662,-0.014203769154846668]","[0.0044189998880028725,-0.6446130275726318,9.830039024353027]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:02.081273+00:00,1229377.548572,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,392,19651,1,0,1,1,0,1,0,752342020,31,48829,1229377449,19,0,-3.1197984,-0.0155594,"[-0.010701005347073078,0.006052003242075443,-0.03324901685118675,0.9993715286254883]","[-0.00208872277289629,-0.01680861972272396,-0.015559383668005466]","[-0.0003539999888744205,-0.6470329761505127,9.827620506286621]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:02.131381+00:00,1229377.598575,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,393,19701,1,0,1,1,0,1,0,752342020,32,10004,1229377499,20,0,-3.1205888,-0.0132057,"[-0.010293008759617805,0.006440005265176296,-0.033208027482032776,0.9993747472763062]","[-0.0008405680418945849,-0.011171067133545876,-0.013205703347921371]","[0.013964000158011913,-0.6569769978523254,9.811140060424805]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:02.181342+00:00,1229377.648570,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,394,19751,1,0,1,1,0,1,0,752342020,32,10004,1229377499,20,0,-3.1213393,-0.0121094,"[-0.00991100911051035,0.006644005887210369,-0.033156029880046844,0.9993789792060852]","[-0.001613434636965394,-0.004288151860237122,-0.01210937462747097]","[0.06428399682044983,-0.6582099795341492,9.746169090270996]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:02.231404+00:00,1229377.698573,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,395,19801,1,0,1,1,0,1,0,752342020,34,48147,1229377599,21,0,-3.1220160,-0.0103586,"[-0.009571006521582603,0.006691004149615765,-0.033164020627737045,0.9993817210197449]","[-0.0026051481254398823,0.00010840240429388359,-0.010358581319451332]","[0.11930499970912933,-0.6567050218582153,9.704400062561035]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:02.281259+00:00,1229377.748569,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,396,19851,1,0,1,1,0,1,0,752342020,35,41868,1229377649,22,0,-3.1226332,-0.0074156,"[-0.009266003966331482,0.006577002815902233,-0.033161014318466187,0.999385416507721]","[-0.00318142119795084,0.006389301270246506,-0.00741558987647295]","[0.13364599645137787,-0.6593599915504456,9.692609786987305]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T09:53:02.331243+00:00,1229377.798506,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,397,19901,1,0,1,1,0,1,0,752342020,35,41868,1229377649,22,0,-3.1231320,-0.0075114,"[-0.009024000726640224,0.006346000358462334,-0.033194005489349365,0.9993880391120911]","[-0.004369728267192841,0.01138788927346468,-0.007511443924158812]","[0.15277400612831116,-0.6571890115737915,9.683202743530273]",0.0001826,1.789,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
