host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:22:44.501882+00:00,1241959.969564,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:22:44.552842+00:00,1241960.019993,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,26535,1326800,1,0,1,1,0,1,0,3024494567,92,63617,1241929921,4506,0,-1.9126681,0.0312460,"[0.5762454867362976,-0.01786898635327816,0.031070973724126816,-0.8164903521537781]","[-0.003896046197041869,-0.0012308586155995727,0.031245950609445572]","[-0.07684899866580963,-0.7000769972801208,9.796338081359863]",0.1394898,1367.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:44.604594+00:00,1241960.071091,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26536,1326850,1,0,1,1,0,1,0,2813766062,0,55195,1241959969,4507,0,-1.9112679,0.0300562,"[0.5768156051635742,-0.017931990325450897,0.031062984839081764,-0.8160865902900696]","[-0.005736426450312138,-0.0037298384122550488,0.030056193470954895]","[-0.07212600111961365,-0.6974369883537292,9.813143730163574]",0.1359184,1332.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:44.656756+00:00,1241960.122972,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26537,1326900,1,0,1,1,0,1,0,2813766062,1,61139,1241960020,4508,0,-1.9099087,0.0288481,"[0.5773677229881287,-0.018024995923042297,0.03104199469089508,-0.8156948089599609]","[-0.003298270981758833,-0.003760992782190442,0.028848057612776756]","[-0.06976199895143509,-0.7047370076179504,9.808481216430664]",0.1359184,1332.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:44.709052+00:00,1241960.175208,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26538,1326950,1,0,1,1,0,1,0,2813766062,2,36317,1241960072,4509,0,-1.9085751,0.0282440,"[0.5779094099998474,-0.01810997724533081,0.030995965003967285,-0.8153110146522522]","[-0.0020791934803128242,-0.003776578465476632,0.028244001790881157]","[-0.08399199694395065,-0.6976379752159119,9.796219825744629]",0.1381633,1354.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:44.761243+00:00,1241960.227498,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26539,1327000,1,0,1,1,0,1,0,2813766062,3,63226,1241960124,4510,0,-1.9072818,0.0270100,"[0.5784341096878052,-0.018199989572167397,0.030952977016568184,-0.8149384260177612]","[-0.0020736607257276773,-0.0031681566033512354,0.027010036632418633]","[-0.07690399885177612,-0.7022989988327026,9.80836296081543]",0.1381633,1354.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:44.813392+00:00,1241960.279616,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26540,1327050,1,0,1,1,0,1,0,2813766062,4,61017,1241960176,4511,0,-1.9060260,0.0269621,"[0.5789439678192139,-0.018271982669830322,0.030914966017007828,-0.8145761489868164]","[-0.003278129966929555,-0.0008728740504011512,0.02696210704743862]","[-0.10948299616575241,-0.6915670037269592,9.818225860595703]",0.1494898,1465.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:22:44.865592+00:00,1241960.331902,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26541,1327100,1,0,1,1,0,1,0,2813766062,5,23423,1241960228,4512,0,-1.9047420,0.0269805,"[0.5794658064842224,-0.01832299679517746,0.030890993773937225,-0.8142048120498657]","[-0.0032843605149537325,-0.0019126016413792968,0.02698053978383541]","[-0.12704800069332123,-0.6944490075111389,9.834057807922363]",0.1494898,1465.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:44.917423+00:00,1241960.384046,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26542,1327150,1,0,1,1,0,1,0,2813766062,6,48527,1241960280,4513,0,-1.9034463,0.0269474,"[0.5799923539161682,-0.018364986404776573,0.030876975506544113,-0.8138293623924255]","[-0.0032731557730585337,-4.108505163458176e-05,0.02694736048579216]","[-0.12472599744796753,-0.7015659809112549,9.841386795043945]",0.1509184,1479.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:22:44.968807+00:00,1241960.435756,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26543,1327200,1,0,1,1,0,1,0,2813766062,7,313,1241960333,4514,0,-1.9021215,0.0281703,"[0.5805312395095825,-0.01838798262178898,0.030855974182486534,-0.8134453296661377]","[-0.0014439806109294295,0.000586360867600888,0.028170278295874596]","[-0.12230300158262253,-0.6992809772491455,9.834184646606445]",0.1509184,1479.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
