host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:13:57.811203+00:00,1234233.278881,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T11:13:57.862680+00:00,1234233.329304,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,473,23699,1,0,1,1,0,1,0,3427361367,104,42068,1234220497,105,0,0.5054080,-0.0026861,"[0.967558741569519,-0.03610097989439964,-0.004993997048586607,0.2500038743019104]","[0.0029693811666220427,0.017640775069594383,-0.002686096588149667]","[-0.08096899837255478,-0.6413509845733643,9.701870918273926]",0.0016566,16.234,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:57.914805+00:00,1234233.381089,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,474,23749,1,0,1,1,0,1,0,2616734309,0,25497,1234233278,106,0,0.5048503,-0.0014669,"[0.9676274657249451,-0.036085985600948334,-0.004574998747557402,0.24974790215492249]","[0.0005275083240121603,0.017048098146915436,-0.0014669144293293357]","[-0.11902099847793579,-0.6121270060539246,9.712998390197754]",0.0016566,16.234,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:57.966923+00:00,1234233.433270,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,475,23799,1,0,1,1,0,1,0,2616734309,1,56127,1234233330,107,0,0.5043659,0.0009789,"[0.9676855206489563,-0.036105990409851074,-0.0041739982552826405,0.24952688813209534]","[0.0005238780286163092,0.017078954726457596,0.0009788854513317347]","[-0.1166360005736351,-0.607217013835907,9.720149040222168]",0.0018710,18.336,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:58.018462+00:00,1234233.485353,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,476,23849,1,0,1,1,0,1,0,2616734309,2,58071,1234233382,108,0,0.5039093,-0.0002072,"[0.9677397012710571,-0.03613398224115372,-0.0037849973887205124,0.24931883811950684]","[-0.0007073993911035359,0.014576030895113945,-0.00020715313439723104]","[-0.1073170006275177,-0.6505950093269348,9.718496322631836]",0.0019962,19.562,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:58.070449+00:00,1234233.536764,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,477,23899,1,0,1,1,0,1,0,2616734309,3,42021,1234233434,109,0,0.5034930,0.0009494,"[0.9677872061729431,-0.03619799390435219,-0.0033789989538490772,0.24913093447685242]","[-0.0006868045311421156,0.018334491178393364,0.0009493718971498311]","[-0.13596400618553162,-0.6306700110435486,9.75385570526123]",0.0019962,19.562,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:58.122581+00:00,1234233.588907,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,478,23948,1,0,1,1,0,1,0,2616734309,4,11723,1234233486,110,0,0.5030720,0.0021428,"[0.967832088470459,-0.036330994218587875,-0.00291600008495152,0.24894297122955322]","[-0.0018993198173120618,0.019605476409196854,0.002142775570973754]","[-0.12664799392223358,-0.671567976474762,9.756964683532715]",0.0019691,19.297,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:58.184270+00:00,1234233.650715,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,479,23998,1,0,1,1,0,1,0,2616734309,5,27273,1234233537,111,0,0.5026983,0.0021649,"[0.9678710103034973,-0.03646299988031387,-0.0024790000170469284,0.24877700209617615]","[-0.0019067898392677307,0.018357792869210243,0.002164888894185424]","[-0.14576299488544464,-0.6565719842910767,9.787708282470703]",0.0019691,19.297,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:58.236359+00:00,1234233.702674,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,480,24048,1,0,1,1,0,1,0,2616734309,6,20040,1234233590,112,0,0.5023491,0.0021870,"[0.9679065346717834,-0.03660898655653,-0.0021049990318715572,0.2486208975315094]","[-0.00557623989880085,0.01588602177798748,0.0021869672928005457]","[-0.1625099927186966,-0.6513540148735046,9.809029579162598]",0.0018638,18.266,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:58.289376+00:00,1234233.754809,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,482,24148,1,0,1,1,0,1,0,2616734309,8,40057,1234233703,114,0,0.5016983,0.0011262,"[0.9679691195487976,-0.03699800372123718,-0.0016449997201561928,0.248322993516922]","[-0.006239517126232386,0.0065169199369847775,0.0011262436164543033]","[-0.1603589951992035,-0.6971039772033691,9.807327270507812]",0.0015848,15.531,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
