host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T10:27:45.847504+00:00,1231461.315189,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T10:27:45.898542+00:00,1231461.365597,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,1208,60483,1,0,1,1,0,1,0,2779527821,404,76,1231425987,405,0,-1.0244800,0.0036900,"[0.8711676001548767,-0.028892992064356804,0.019426994025707245,-0.48974984884262085]","[-0.003231320297345519,0.000913540250621736,0.0036900448612868786]","[-0.05750900134444237,-0.6939020156860352,9.734098434448242]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:27:45.950449+00:00,1231461.416821,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1209,60533,1,0,1,1,0,1,0,4198900759,0,5709,1231461315,406,0,-1.0245084,0.0049240,"[0.8711607456207275,-0.028889985755085945,0.019412990659475327,-0.4897627532482147]","[-0.003236853051930666,0.00030511844670400023,0.004924010019749403]","[-0.05514900013804436,-0.6938030123710632,9.741320610046387]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:27:46.002523+00:00,1231461.468850,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1211,60633,1,0,1,1,0,1,0,4198900759,2,29371,1231461417,408,0,-1.0245521,0.0049695,"[0.8711504340171814,-0.02887597307562828,0.0193959828466177,-0.48978251218795776]","[-0.0012177686439827085,-0.0015794881619513035,0.004969511181116104]","[-0.0678659975528717,-0.6847410202026367,9.753035545349121]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:27:46.053529+00:00,1231461.520825,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.050806,1211,60633,1,0,1,1,0,1,0,4198900759,2,29371,1231461417,408,0,-1.0245521,0.0049695,"[0.8711504340171814,-0.02887597307562828,0.0193959828466177,-0.48978251218795776]","[-0.0012177686439827085,-0.0015794881619513035,0.004969511181116104]","[-0.0678659975528717,-0.6847410202026367,9.753035545349121]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:27:46.105676+00:00,1231461.571949,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1212,60683,1,0,1,1,0,1,0,4198900759,3,8522,1231461470,409,0,-1.0245903,0.0043236,"[0.871140718460083,-0.02888796664774418,0.019387977197766304,-0.489799439907074]","[-0.0032396800816059113,-0.0003264115075580776,0.004323616623878479]","[-0.0311489999294281,-0.6773319840431213,9.724562644958496]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:27:46.157564+00:00,1231461.624115,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1214,60783,1,0,1,1,0,1,0,4198900759,5,61414,1231461573,411,0,-1.0246414,0.0049326,"[0.8711274862289429,-0.02890797331929207,0.01939298026263714,-0.48982152342796326]","[-0.003646638710051775,-0.00031607915298081934,0.004932614509016275]","[-0.026412999257445335,-0.6870489716529846,9.719962120056152]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:27:46.208226+00:00,1231461.675837,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.050732,1214,60783,1,0,1,1,0,1,0,4198900759,5,61414,1231461573,411,0,-1.0246414,0.0049326,"[0.8711274862289429,-0.02890797331929207,0.01939298026263714,-0.48982152342796326]","[-0.003646638710051775,-0.00031607915298081934,0.004932614509016275]","[-0.026412999257445335,-0.6870489716529846,9.719962120056152]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:27:46.259604+00:00,1231461.726447,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1215,60834,1,0,1,1,0,1,0,4198900759,6,56868,1231461625,412,0,-1.0246619,0.0061543,"[0.8711218237876892,-0.028928985819220543,0.019384989514946938,-0.48983070254325867]","[-0.0038514877669513226,-0.00029934142366982996,0.006154293194413185]","[-0.0766490027308464,-0.6640329957008362,9.79340934753418]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:27:46.311462+00:00,1231461.777925,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1216,60884,1,0,1,1,0,1,0,4198900759,7,54473,1231461675,413,0,-1.0246797,0.0049277,"[0.8711163401603699,-0.028964992612600327,0.019371993839740753,-0.4898388683795929]","[-0.004458758048713207,-0.0003108431410510093,0.00492769293487072]","[-0.01929599978029728,-0.6992179751396179,9.71302604675293]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
