host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-14T12:58:06.550270+00:00,185061.833536,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-14T12:58:06.600902+00:00,185061.883298,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,7246,3639151,1,0,1,0,0,1,0,2331439463,6827,45802,185054464,18004,0,-14.0461292,0.0001283,"[0.737735390663147,-0.03437897935509682,-0.010982992127537727,0.674124538898468]","[-0.00021031216601841152,-0.004143097437918186,0.00012826424790546298]","[-0.3055810034275055,-0.6533200144767761,9.793020248413086]",0.0153667,150.594,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T12:58:06.650551+00:00,185061.933283,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7247,3639201,1,0,1,1,0,1,0,3258140036,0,5640,185061833,18005,0,-14.0461330,0.0014507,"[0.7377433776855469,-0.03419097512960434,-0.011095994152128696,0.6741235256195068]","[0.0015852476935833693,-0.009130201302468777,0.001450717798434198]","[-0.300913006067276,-0.6578230261802673,9.814729690551758]",0.0150207,147.203,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T12:58:06.700464+00:00,185061.983283,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7248,3639251,1,0,1,1,0,1,0,3258140036,1,63602,185061884,18006,0,-14.0461559,0.0003126,"[0.7377484440803528,-0.03392697870731354,-0.011328992433845997,0.6741275191307068]","[-0.0008828748250380158,-0.014744454994797707,0.0003125710063613951]","[-0.2888680100440979,-0.6387079954147339,9.809789657592773]",0.0150207,147.203,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T12:58:06.750300+00:00,185062.033278,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7249,3639301,1,0,1,1,0,1,0,3258140036,2,54496,185061933,18007,0,-14.0460987,-0.0008034,"[0.7377826571464539,-0.03361697122454643,-0.011689990758895874,0.6740994453430176]","[-0.003358484711498022,-0.021606391295790672,-0.0008034448837861419]","[-0.2824519872665405,-0.6365159749984741,9.797837257385254]",0.0144842,141.945,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T12:58:06.800513+00:00,185062.083351,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7250,3639351,1,0,1,1,0,1,0,3258140036,3,51006,185061983,18008,0,-14.0460358,-0.0019932,"[0.7378203868865967,-0.033272963017225266,-0.012197986245155334,0.6740661859512329]","[-0.007029854692518711,-0.02471742406487465,-0.0019932184368371964]","[-0.27688300609588623,-0.634099006652832,9.800265312194824]",0.0144842,141.945,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T12:58:06.850398+00:00,185062.133280,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7251,3639401,1,0,1,1,0,1,0,3258140036,4,23363,185062033,18009,0,-14.0459137,-0.0019748,"[0.7378779053688049,-0.032941967248916626,-0.012796987779438496,0.6740083694458008]","[-0.009477400220930576,-0.026573214679956436,-0.00197480502538383]","[-0.26485899090766907,-0.6321150064468384,9.776383399963379]",0.0137580,134.828,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T12:58:06.900283+00:00,185062.183290,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7252,3639451,1,0,1,1,0,1,0,3258140036,5,8964,185062083,18010,0,-14.0458012,-0.0019601,"[0.7379297614097595,-0.032645974308252335,-0.013494988903403282,0.6739524006843567]","[-0.012534046545624733,-0.028425060212612152,-0.0019601094536483288]","[-0.2385759949684143,-0.6398190259933472,9.752811431884766]",0.0137580,134.828,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T12:58:06.950518+00:00,185062.233342,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7253,3639501,1,0,1,1,0,1,0,3258140036,6,37528,185062133,18011,0,-14.0457191,-0.0020044,"[0.7379684448242188,-0.0324239619076252,-0.014251981861889362,0.6739051342010498]","[-0.018012095242738724,-0.027765830978751183,-0.002004405949264765]","[-0.21231000125408173,-0.6474490165710449,9.734034538269043]",0.0130038,127.438,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T12:58:07.001231+00:00,185062.283290,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7254,3639551,1,0,1,1,0,1,0,3258140036,7,39029,185062183,18012,0,-14.0455894,-0.0032605,"[0.7380192875862122,-0.03227699175477028,-0.015062997117638588,0.6738387942314148]","[-0.019830064848065376,-0.02652176283299923,-0.003260501893237233]","[-0.1883859932422638,-0.6503310203552246,9.710363388061523]",0.0130038,127.438,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
