host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-14T13:49:19.450238+00:00,188134.733508,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-14T13:49:19.500938+00:00,188134.783325,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3170,6712151,1,0,1,1,0,1,0,1706425551,0,10019,188134733,23407,0,-17.5694752,-0.0514512,"[0.8016514778137207,-0.025588978081941605,0.028995975852012634,-0.5965394377708435]","[0.0005494122742675245,0.007681978866457939,-0.051451176404953]","[-0.15404599905014038,-0.7371180057525635,9.762410163879395]",0.0767897,752.539,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T13:49:19.551331+00:00,188134.833339,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3171,6712201,1,0,1,1,0,1,0,1706425551,1,58559,188134784,23408,0,-17.5667324,-0.0514438,"[0.8008373379707336,-0.025398995727300644,0.029083995148539543,-0.5976358652114868]","[0.00542957941070199,0.008898193947970867,-0.05144375562667847]","[-0.1484459936618805,-0.7389299869537354,9.750507354736328]",0.0727009,712.469,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T13:49:19.601398+00:00,188134.883281,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3172,6712251,1,0,1,1,0,1,0,1706425551,2,32849,188134834,23409,0,-17.5639496,-0.0526666,"[0.800011157989502,-0.025148998945951462,0.029102997854351997,-0.5987510085105896]","[0.009093375876545906,0.01010685320943594,-0.05266660451889038]","[-0.15320399403572083,-0.7512649893760681,9.729045867919922]",0.0727009,712.469,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T13:49:19.651491+00:00,188134.933277,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3173,6712301,1,0,1,1,0,1,0,1706425551,3,11620,188134884,23410,0,-17.5612164,-0.0525560,"[0.799199640750885,-0.02485899068415165,0.029062990099191666,-0.5998477339744568]","[0.012718023732304573,0.005092539358884096,-0.052555982023477554]","[-0.15311899781227112,-0.7516319751739502,9.705063819885254]",0.0686503,672.773,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T13:49:19.701212+00:00,188134.983272,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3174,6712351,1,0,1,1,0,1,0,1706425551,4,38284,188134934,23411,0,-17.5584259,-0.0525412,"[0.7983710765838623,-0.02452598512172699,0.028941983357071877,-0.6009696125984192]","[0.01515436265617609,0.005076796747744083,-0.05254120007157326]","[-0.14834900200366974,-0.7516539692878723,9.705119132995605]",0.0686503,672.773,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T13:49:19.751216+00:00,188135.033279,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3175,6712401,1,0,1,1,0,1,0,1706425551,5,53854,188134984,23412,0,-17.5556564,-0.0512740,"[0.797548234462738,-0.02415398135781288,0.028789980337023735,-0.6020835638046265]","[0.01879960298538208,0.0038209445774555206,-0.05127402022480965]","[-0.15382200479507446,-0.7397230267524719,9.696883201599121]",0.0646413,633.484,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T13:49:19.801314+00:00,188135.083284,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3176,6712451,1,0,1,1,0,1,0,1706425551,6,46768,188135034,23413,0,-17.5529213,-0.0516964,"[0.7967342138290405,-0.02376098372042179,0.02858598157763481,-0.6031855940818787]","[0.016363859176635742,0.003831538837403059,-0.05169644206762314]","[-0.17295099794864655,-0.7345070242881775,9.717377662658691]",0.0646413,633.484,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T13:49:19.850456+00:00,188135.133269,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3177,6712501,1,0,1,1,0,1,0,1706425551,7,62946,188135084,23414,0,-17.5502224,-0.0512519,"[0.7959307432174683,-0.023351993411779404,0.028366992250084877,-0.6042717695236206]","[0.018792133778333664,0.002573261270299554,-0.05125190690159798]","[-0.18875999748706818,-0.7126879692077637,9.723271369934082]",0.0606322,594.195,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T13:49:19.900410+00:00,188135.183266,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3178,6712551,1,0,1,1,0,1,0,1706425551,8,47571,188135133,23415,0,-17.5475578,-0.0495061,"[0.7951360940933228,-0.022913984954357147,0.028153983876109123,-0.6053436398506165]","[0.015157312154769897,0.006363034248352051,-0.04950607195496559]","[-0.20309199392795563,-0.6953070163726807,9.754034042358398]",0.0567068,555.727,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T13:49:19.950620+00:00,188135.233263,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3179,6712601,1,0,1,1,0,1,0,1706425551,9,45886,188135183,23416,0,-17.5449333,-0.0495319,"[0.7943524718284607,-0.02246798202395439,0.027996977791190147,-0.6063954830169678]","[0.016386687755584717,0.008226696401834488,-0.04953185096383095]","[-0.21978400647640228,-0.673105001449585,9.784701347351074]",0.0567068,555.727,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T13:49:20.000457+00:00,188135.283272,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3180,6712651,1,0,1,1,0,1,0,1706425551,10,16071,188135234,23417,0,-17.5422859,-0.0495798,"[0.7935612201690674,-0.021986987441778183,0.02788098156452179,-0.6074535846710205]","[0.013961534947156906,0.010113939642906189,-0.04957979917526245]","[-0.21745799481868744,-0.658096969127655,9.822890281677246]",0.0527591,517.039,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T13:49:20.050272+00:00,188135.333259,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3181,6712701,1,0,1,1,0,1,0,1706425551,11,1487,188135283,23418,0,-17.5396690,-0.0490494,"[0.7927780151367188,-0.02149197645485401,0.027831969782710075,-0.60849529504776]","[0.013988012447953224,0.014696492813527584,-0.04904944449663162]","[-0.2252649962902069,-0.6430959701538086,9.804987907409668]",0.0527591,517.039,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
